DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,33179,62155,08/03/2021,03:00:37,15,0,13.4,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,04:26:50,15,0,14.5,1.0,5173.1,5172.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:04:49,15,0,20.5,1.1,2279.0,2278.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:05:32,15,0,17.2,1.0,42.4,42.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:05:32,15,0,18.8,1.0,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:21:38,15,0,16.0,1.0,965.4,965.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:21:42,15,0,16.4,1.1,4.0,3.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:24:51,15,0,26.9,1.0,189.5,189.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:26:44,15,0,14.9,1.0,112.9,112.8,2,1,1.00,CYCLE,N
IND,208,33179,62154,08/03/2021,05:28:21,15,1,15.6,1.1,8864.0,8864.1,2,1,1.00,CYCLE,S
IND,208,33179,62155,08/03/2021,05:29:34,15,0,17.1,1.0,1.6,1.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:30:14,15,0,17.2,1.0,40.1,39.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:36:45,15,0,18.6,1.0,390.7,390.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:38:40,15,0,21.5,1.0,115.7,115.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:39:53,15,0,19.9,1.0,73.2,73.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:40:41,15,0,21.8,1.0,47.8,47.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:40:42,15,0,20.1,1.1,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:40:47,15,0,18.9,0.9,5.6,5.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:40:48,15,0,17.5,1.0,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,33179,62154,08/03/2021,05:41:05,15,1,20.9,1.1,763.8,763.5,2,1,1.00,CYCLE,S
IND,208,33179,62155,08/03/2021,05:41:07,15,0,21.3,1.0,18.5,18.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:43:03,15,0,21.2,1.0,116.8,116.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:45:31,15,0,11.5,1.0,147.2,147.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:45:56,15,0,18.3,1.0,25.8,25.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:45:59,15,0,15.8,1.0,2.6,2.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:46:03,15,0,24.0,1.1,3.5,3.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:47:20,15,0,18.7,1.1,77.9,77.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:54:25,15,0,19.1,1.0,424.5,424.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,05:57:10,15,0,18.3,1.0,164.8,164.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,06:01:07,15,0,16.6,1.0,236.9,236.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,08/03/2021,06:02:35,15,0,13.0,1.0,87.8,87.6,2,1,1.00,CYCLE,N
