DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,21/04/2021,01:04:58,15,1,21.1,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,04:02:24,15,1,15.0,1.1,10645.8,10645.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,05:39:25,15,1,17.2,1.1,381.8,381.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,06:01:40,15,1,20.4,1.0,190.2,189.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,06:52:27,15,1,18.5,1.1,710.7,710.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,06:54:43,15,1,25.5,0.9,135.9,135.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,06:54:54,15,1,20.8,1.0,10.7,10.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:05:48,15,1,26.6,1.1,654.2,654.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:11:06,15,1,23.2,1.0,317.9,317.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:12:49,15,1,25.1,1.1,18.2,17.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:29:42,15,1,26.4,1.0,1012.6,1012.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:32:27,15,1,14.2,1.0,165.0,164.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:43:06,15,1,24.9,1.1,146.6,146.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:47:32,15,1,18.6,1.1,265.3,265.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:49:31,15,1,16.4,1.1,119.6,119.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:49:32,15,1,17.2,1.0,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:50:50,15,1,28.0,1.0,78.1,77.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:51:25,15,1,25.1,1.0,34.2,34.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:54:24,15,1,17.8,1.0,31.1,30.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:56:46,15,1,20.7,1.0,141.9,141.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:59:33,15,1,18.0,1.1,167.3,167.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,07:59:36,15,1,16.7,1.1,2.6,2.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:02:13,15,1,16.2,1.0,157.0,156.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:02:18,15,1,13.8,1.0,5.1,4.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:04:49,15,1,19.0,1.0,150.8,150.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:07:24,15,1,27.9,1.0,155.1,154.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:07:29,15,1,29.0,1.2,4.8,4.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:07:34,15,1,17.6,1.0,4.9,4.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:10:05,15,1,23.4,1.2,151.6,151.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:11:44,15,1,14.2,1.0,98.3,98.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:15:49,15,1,21.4,1.0,245.5,245.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:18:08,15,1,18.1,1.0,138.7,138.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:19:43,15,1,19.5,1.0,95.3,95.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:25:58,15,1,30.2,1.0,147.7,147.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:26:12,15,1,18.9,1.1,14.1,14.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:28:45,15,1,24.4,1.0,152.8,152.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:28:45,15,1,23.3,1.0,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:28:53,15,1,18.9,1.1,7.1,7.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:31:33,15,1,15.3,1.1,160.8,160.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:31:34,15,1,16.0,1.0,1.0,0.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:34:07,15,1,22.8,1.1,109.3,108.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:34:16,15,1,20.9,1.1,9.2,9.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:36:47,15,1,15.8,0.9,112.7,112.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:36:55,15,1,18.0,1.0,8.2,8.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:36:56,15,1,19.0,1.1,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:39:22,15,1,25.5,1.0,146.4,146.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:40:02,15,1,30.4,0.4,39.9,39.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:41:01,15,1,18.5,1.1,58.9,58.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:42:11,15,1,17.6,1.0,69.6,69.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:42:13,15,1,18.6,1.1,2.8,2.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:42:15,15,1,17.1,1.1,1.7,1.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:47:29,15,1,19.7,1.1,166.0,165.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:52:39,15,1,26.5,1.1,16.2,15.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:52:59,15,1,21.4,1.0,7.4,7.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:53:00,15,1,20.1,1.0,0.9,0.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:55:49,15,1,16.6,1.0,169.9,169.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:58:26,15,1,13.3,0.9,91.6,91.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,08:58:27,15,1,13.4,1.0,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:00:46,15,1,21.3,1.0,139.3,139.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:03:28,15,1,23.6,1.0,162.0,161.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:03:32,15,1,16.6,1.0,3.9,3.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:06:09,15,1,20.5,1.0,156.7,156.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:06:45,15,1,17.6,1.1,36.5,36.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:07:13,15,1,16.6,1.1,28.1,27.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:11:32,15,1,24.0,1.1,28.0,27.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:11:33,15,1,17.6,1.1,1.8,1.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:11:41,15,1,18.7,1.0,8.0,7.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:14:02,15,1,29.8,1.0,140.5,140.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:14:10,15,1,18.7,1.1,7.7,7.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:24:22,15,1,19.6,1.0,385.2,384.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:29:45,15,1,20.7,1.1,78.0,77.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:34:53,15,1,26.2,1.0,90.4,90.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:40:08,15,1,25.5,1.0,314.5,314.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:43:56,15,1,18.5,1.1,153.8,153.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:44:54,15,1,23.0,1.0,57.1,56.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:56:14,15,1,22.4,1.0,261.1,260.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:56:17,15,1,24.8,1.0,2.8,2.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:56:18,15,1,19.0,1.0,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,09:56:23,15,1,19.0,1.2,4.4,4.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:04:14,15,1,20.6,1.0,4.5,4.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:08:42,15,1,18.6,1.0,266.8,266.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:09:26,15,1,22.3,1.1,43.6,43.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:12:13,15,1,23.5,1.0,155.9,155.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:12:16,15,1,23.3,1.0,2.7,2.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:12:17,15,1,20.7,1.1,1.4,1.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:13:11,15,1,21.4,1.2,53.6,53.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:15:34,15,1,16.3,1.0,143.4,143.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:17:59,15,1,16.0,1.1,145.0,144.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:20:13,15,1,20.9,1.0,115.2,114.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:23:54,15,1,21.4,1.1,220.7,220.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:25:40,15,1,15.9,1.1,2.9,2.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:28:18,15,1,25.2,1.0,158.0,157.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:28:28,15,1,20.2,1.1,9.5,9.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:30:41,15,1,18.9,1.0,132.9,132.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:41:57,15,1,13.3,1.0,334.8,334.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:44:01,15,1,12.9,1.0,58.1,57.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:48:15,15,1,13.9,1.0,17.4,17.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:49:05,15,1,21.1,1.1,50.3,50.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:51:55,15,1,17.5,1.1,157.1,156.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:55:31,15,1,21.5,1.1,215.4,215.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,10:57:02,15,1,17.2,1.0,91.7,91.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,11:00:13,15,1,14.1,1.0,190.6,190.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,11:02:47,15,1,18.5,1.1,142.6,142.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,21/04/2021,11:05:11,15,1,22.2,1.1,143.7,143.5,2,1,1.00,CYCLE,N
