DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,31906,05/07/2021,01:07:20,15,1,14.5,1.1,931.3,931.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,01:11:54,15,1,16.2,0.9,273.3,273.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,01:11:56,15,1,13.7,1.0,2.0,1.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,01:59:06,15,1,26.2,1.1,12.9,12.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,02:06:16,15,1,20.0,1.0,429.5,429.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,05:40:50,15,1,19.6,1.0,14.7,14.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,06:44:17,15,1,24.7,1.0,34.0,33.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,06:53:01,15,1,17.4,1.0,31.1,30.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,06:57:06,15,1,21.4,1.0,34.2,33.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:16:49,15,1,22.0,1.1,164.5,164.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:19:18,15,1,15.5,1.0,46.4,46.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:21:04,15,1,20.7,1.0,105.6,105.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:23:24,15,1,22.2,0.9,70.3,70.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:27:37,15,1,13.9,1.1,29.3,29.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:27:50,15,1,20.5,1.0,13.6,13.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:28:15,15,1,17.3,1.0,24.7,24.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:35:17,15,1,23.6,0.9,340.6,340.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:35:59,15,1,19.6,1.1,24.8,24.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:44:34,15,1,25.4,0.9,17.9,17.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:46:55,15,1,19.6,1.1,29.2,28.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:53:18,15,1,21.5,1.0,7.4,7.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,07:54:59,15,1,19.5,1.0,9.5,9.2,2,1,0.83,CYCLE,N
IND,208,10486,31906,05/07/2021,08:00:32,15,1,19.1,1.0,201.7,201.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:01:55,15,1,26.9,1.1,29.7,29.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:08:38,15,1,22.7,1.0,173.0,172.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:13:16,15,1,14.7,1.0,40.4,40.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:13:17,15,1,14.0,1.0,1.3,1.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:15:02,15,1,21.7,1.0,9.8,9.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:17:43,15,1,9.1,1.1,81.6,81.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:17:57,15,1,22.1,1.1,13.2,12.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:21:09,15,1,21.6,1.0,122.5,122.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:22:32,15,1,15.9,1.0,82.8,82.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:32:17,15,1,19.2,1.1,385.2,385.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:32:25,15,1,20.4,0.9,7.7,7.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:32:41,15,1,14.4,1.1,16.2,16.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:34:36,15,1,21.6,1.0,115.0,114.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:35:05,15,1,22.6,1.1,28.7,28.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:38:24,15,1,22.0,1.0,11.4,11.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:44:51,15,1,27.9,1.1,125.5,125.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:47:25,15,1,19.5,1.1,153.8,153.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,08:58:15,15,1,30.0,1.0,38.2,37.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:06:23,15,1,24.0,1.0,54.4,54.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:11:10,15,1,20.7,1.0,185.3,184.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:11:12,15,1,16.8,1.0,2.4,2.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:14:57,15,1,20.8,1.0,147.6,147.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:15:00,15,1,17.7,1.0,2.8,2.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:17:39,15,1,18.8,1.0,32.8,32.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:26:03,15,1,21.2,1.0,73.7,73.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:27:22,15,1,17.6,1.1,79.1,79.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:35:31,15,1,14.2,1.0,38.1,37.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:40:43,15,1,23.3,1.0,69.8,69.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:44:51,15,1,23.5,1.0,45.6,45.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,05/07/2021,09:45:08,15,1,22.3,1.0,16.6,16.4,2,1,1.00,CYCLE,N
