DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8172,59488,03/05/2021,01:31:08,15,1,14.9,1.1,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,05:59:03,15,1,9.4,1.1,16075.7,16075.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,06:39:23,15,0,27.2,1.1,18495.1,18495.1,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,06:49:37,15,0,27.1,1.0,613.7,613.6,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,06:49:37,15,1,12.1,1.1,3033.6,3033.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,06:55:01,15,1,17.6,1.0,323.8,323.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:03:11,15,1,26.6,1.0,490.3,490.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,07:07:20,15,0,16.1,1.0,1063.8,1063.6,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,07:08:34,15,1,21.9,1.0,322.7,322.6,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,07:11:08,15,0,26.2,1.0,227.6,227.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,07:14:51,15,1,21.9,1.0,377.4,377.3,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,07:18:04,15,0,13.0,1.1,416.2,416.1,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,07:18:21,15,0,14.1,1.0,17.2,16.9,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,07:19:00,15,0,30.3,1.1,38.6,38.3,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,07:19:18,15,0,28.2,1.0,17.6,17.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,07:20:26,15,0,23.8,1.1,68.8,68.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,07:21:52,15,1,16.5,1.0,420.6,420.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:25:35,15,1,25.7,1.1,223.5,223.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,07:27:31,15,0,19.6,1.1,156.3,156.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,07:31:48,15,1,21.2,1.0,372.5,372.4,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,07:35:00,15,0,18.7,1.0,448.7,448.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,07:38:16,15,1,26.9,1.0,388.2,388.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:39:00,15,1,21.4,1.0,43.7,43.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:43:53,15,1,29.4,1.0,293.4,293.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,07:44:02,15,0,13.8,0.9,542.0,541.8,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,07:44:59,15,1,21.4,1.0,66.2,66.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:47:53,15,1,21.5,1.0,173.2,173.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:49:14,15,1,18.5,1.0,81.3,81.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,07:50:04,15,0,12.7,1.1,362.3,362.0,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,07:50:59,15,0,24.4,1.1,54.3,54.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,07:54:20,15,1,15.9,1.0,306.3,306.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:57:19,15,1,22.4,1.0,178.4,178.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:57:26,15,1,13.1,1.1,7.8,7.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:58:15,15,1,12.3,1.1,48.8,48.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,07:59:08,15,1,9.0,1.1,52.9,52.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:00:25,15,1,5.2,1.0,76.9,76.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:01:39,15,1,13.4,1.0,74.3,73.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:01:47,15,1,22.7,1.2,7.3,7.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,08:02:59,15,0,18.9,1.1,720.1,719.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,08:03:23,15,1,27.5,1.1,96.5,96.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:09:10,15,1,9.1,1.0,337.1,336.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:10:19,15,1,22.4,1.0,69.5,69.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:10:47,15,1,14.0,0.9,28.1,28.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,08:12:14,15,0,15.3,0.9,555.1,554.9,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,08:15:00,15,0,15.8,0.9,166.4,166.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,08:16:02,15,1,12.3,1.0,315.1,314.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:16:35,15,1,29.2,1.0,32.7,32.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:16:42,15,1,22.4,1.0,6.7,6.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:18:05,15,1,26.3,1.0,82.7,82.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:18:32,15,1,9.0,1.0,27.1,27.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:18:46,15,1,22.5,1.0,14.4,13.9,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,08:18:59,15,0,15.2,1.1,238.2,238.0,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,08:20:43,15,0,13.6,1.0,104.7,104.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,08:20:46,15,1,21.9,1.0,119.8,119.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:21:24,15,1,22.8,1.0,38.3,38.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,08:22:16,15,0,26.6,1.1,92.6,92.3,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,08:22:51,15,1,17.5,1.1,86.5,86.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:23:00,15,1,22.9,1.0,9.8,9.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:25:37,15,1,13.7,1.1,156.5,156.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:25:38,15,1,11.1,1.1,1.5,1.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:25:45,15,1,8.2,1.0,6.1,5.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:26:54,15,1,26.0,1.0,69.3,68.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,08:27:04,15,0,15.2,1.1,288.3,288.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,08:27:07,15,0,11.3,1.0,2.9,2.6,2,1,1.00,CYCLE,N
IND,208,8172,59487,03/05/2021,08:27:36,15,0,17.4,1.1,28.6,28.3,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,08:28:29,15,1,10.5,1.1,94.5,94.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:29:35,15,1,25.7,1.1,65.9,65.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:29:56,15,1,21.9,1.1,21.5,21.3,2,1,1.00,CYCLE,S
IND,208,8172,59487,03/05/2021,08:30:07,15,0,13.5,1.0,151.6,151.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,03/05/2021,08:30:28,15,1,22.6,1.1,31.9,31.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,03/05/2021,08:30:38,15,1,18.6,1.1,10.4,10.2,2,1,1.00,CYCLE,S
