DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70010,30/08/2021,05:40:53,15,1,24.1,1.2,16200.7,16200.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,05:47:57,15,1,29.6,1.0,424.6,424.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,05:52:08,15,1,15.9,1.0,251.0,250.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,05:57:48,15,1,18.0,1.1,339.9,339.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:01:01,15,1,22.3,1.0,193.1,192.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:05:35,15,1,29.9,0.9,273.9,273.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:05:45,15,1,24.1,1.0,9.7,9.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:07:25,15,1,24.3,0.9,100.1,100.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:08:14,15,1,25.8,1.0,49.2,49.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:10:28,15,1,26.6,1.0,133.8,133.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:10:37,15,1,31.3,1.0,9.2,9.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:12:38,15,1,19.5,1.1,120.6,120.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:12:40,15,1,20.6,1.0,2.5,2.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:20:06,15,1,25.2,1.0,445.8,445.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:22:58,15,1,19.3,1.0,171.9,171.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:24:52,15,1,24.1,1.0,114.3,114.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:26:59,15,1,35.0,1.0,126.6,126.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:31:27,15,1,29.7,1.0,267.7,267.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:34:17,15,1,19.9,1.0,170.0,169.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:34:55,15,1,25.3,1.0,38.3,38.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:37:29,15,1,20.7,0.9,154.2,154.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:45:37,15,1,20.8,1.0,488.0,487.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:50:16,15,1,25.5,1.0,278.8,278.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:53:07,15,1,23.3,1.0,171.5,171.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:53:52,15,1,28.1,1.0,44.2,44.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:53:55,15,1,24.9,1.0,3.6,3.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,06:58:05,15,1,23.7,1.0,249.4,249.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,07:01:48,15,1,29.2,1.0,223.7,223.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,07:05:24,15,1,32.7,1.0,215.2,215.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,07:05:47,15,1,26.4,0.9,23.1,22.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,07:12:24,15,1,29.7,0.9,397.0,396.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,07:14:12,15,1,25.0,1.0,108.7,108.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,07:19:23,15,1,22.9,1.0,311.0,310.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,07:22:02,15,1,16.6,1.0,158.5,158.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,30/08/2021,07:22:49,15,1,29.7,1.0,47.6,47.3,2,1,1.00,CYCLE,E
