DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70011,10/05/2021,00:38:26,15,2,20.0,0.9,8582.5,8582.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,05:07:17,15,2,23.3,1.0,16130.9,16130.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,05:12:56,15,2,16.3,1.0,339.0,338.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,05:33:55,15,2,24.6,0.9,1258.6,1258.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,05:35:15,15,2,26.7,1.0,79.8,79.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,05:45:11,15,2,26.6,1.0,596.8,596.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,05:49:41,15,2,18.4,0.9,269.4,269.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,05:49:46,15,2,25.8,1.0,5.4,5.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,05:56:25,15,2,20.4,0.9,398.9,398.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,05:58:16,15,2,26.4,1.0,110.4,110.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:03:59,15,2,22.1,1.0,343.4,343.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:08:59,15,2,22.6,0.9,299.7,299.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:16:02,15,2,20.9,1.0,423.6,423.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:17:17,15,2,22.2,1.0,74.5,74.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:32:48,15,2,22.3,1.0,930.9,930.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:32:50,15,2,20.2,1.0,2.5,2.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:36:38,15,2,21.9,1.0,227.6,227.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:37:17,15,2,24.9,0.9,39.1,38.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:37:26,15,2,24.6,0.9,8.8,8.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:38:25,15,2,23.7,1.0,59.0,58.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:39:17,15,2,15.1,1.0,52.2,52.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:41:25,15,2,22.9,0.9,128.2,128.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:41:46,15,2,21.8,0.9,20.4,20.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:43:38,15,2,31.2,1.0,112.0,111.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:45:05,15,2,23.5,0.9,86.9,86.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:46:58,15,2,27.0,1.0,113.1,113.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:49:46,15,2,28.4,1.0,168.6,168.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:49:47,15,2,28.4,1.0,1.2,1.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:50:29,15,2,25.7,1.0,41.7,41.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:50:30,15,2,30.3,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:50:32,15,2,29.9,1.0,1.9,1.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:50:32,15,2,29.0,0.9,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:55:08,15,2,24.1,1.0,275.9,275.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:56:20,15,2,24.4,0.9,71.6,71.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,10/05/2021,06:57:34,15,2,21.2,1.0,74.3,74.2,2,1,1.00,CYCLE,W
