DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59486,11/10/2021,04:25:56,15,1,18.2,0.4,1224.6,1224.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,04:34:04,15,1,22.1,1.0,487.3,487.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,04:45:37,15,1,26.8,1.0,693.2,693.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,05:13:11,15,1,26.1,1.0,1654.2,1654.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,05:13:11,15,1,26.1,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,05:19:27,15,1,24.8,1.1,375.6,375.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,11/10/2021,05:21:50,15,0,24.7,1.0,4578.7,4578.7,2,1,1.00,CYCLE,E
IND,208,6415,59485,11/10/2021,05:21:51,15,0,25.9,1.0,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,11/10/2021,05:24:17,15,1,24.0,1.0,290.6,290.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,05:24:38,15,1,26.3,1.1,20.9,20.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,05:29:06,15,1,33.1,1.0,267.6,267.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,05:33:04,15,1,29.7,1.0,238.2,238.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,11/10/2021,05:33:42,15,0,24.6,1.0,710.8,710.7,2,1,1.00,CYCLE,E
IND,208,6415,59486,11/10/2021,05:39:41,15,1,22.5,1.0,396.8,396.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,11/10/2021,05:42:10,15,0,25.6,1.0,508.1,507.9,2,1,1.00,CYCLE,E
IND,208,6415,59485,11/10/2021,05:43:36,15,0,29.1,1.1,86.3,86.2,2,1,1.00,CYCLE,E
IND,208,6415,59485,11/10/2021,05:44:33,15,0,30.2,1.0,56.5,56.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,11/10/2021,05:48:06,15,1,28.4,1.0,504.8,504.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,05:49:09,15,1,31.5,1.1,63.2,63.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,05:54:32,15,1,28.5,1.1,323.7,323.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,05:55:39,15,1,27.0,1.1,66.8,66.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,11/10/2021,05:58:33,15,0,19.4,1.1,840.2,840.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,11/10/2021,06:00:30,15,1,27.5,1.1,290.6,290.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,06:00:50,15,1,27.4,1.1,20.0,19.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,06:01:19,15,1,26.8,1.1,28.9,28.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,06:03:13,15,1,28.2,1.0,113.9,113.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,06:03:23,15,1,22.1,1.0,10.2,10.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,06:04:41,15,1,24.1,1.1,78.0,77.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,06:04:41,15,1,24.0,1.0,0.4,0.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,06:05:28,15,1,27.3,1.1,47.3,47.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,11/10/2021,06:05:31,15,0,23.9,1.0,418.3,418.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,11/10/2021,06:06:33,15,1,25.5,1.0,64.3,64.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,11/10/2021,06:06:33,15,1,25.5,1.0,0.0,0.0,2,1,1.00,CYCLE,W
