DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70011,14/06/2021,00:39:46,15,2,21.1,1.0,3578.2,3577.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,04:07:21,15,2,18.8,1.0,12455.2,12455.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,05:39:22,15,2,19.4,1.1,5520.4,5520.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,05:39:23,15,2,18.5,1.0,1.8,1.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:05:08,15,2,24.6,0.9,1544.6,1544.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:10:42,15,2,22.5,1.0,334.4,334.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:12:31,15,2,22.4,1.1,108.8,108.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:23:59,15,2,25.1,0.9,688.0,687.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:28:39,15,2,28.1,0.9,279.5,279.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:28:46,15,2,29.4,0.9,6.9,6.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:31:22,15,2,18.9,1.0,156.6,156.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:33:34,15,2,26.4,1.0,132.1,131.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:39:02,15,2,22.3,0.9,328.0,327.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:40:42,15,2,27.0,0.9,99.8,99.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:49:49,15,2,22.9,0.9,546.7,546.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:49:49,15,2,22.2,0.9,0.3,0.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:52:31,15,2,22.3,0.9,162.1,161.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:53:20,15,2,23.4,1.1,48.8,48.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:55:11,15,2,21.9,1.0,28.7,28.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,06:58:30,15,2,24.0,0.9,199.1,199.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,07:01:25,15,2,25.6,1.0,175.1,174.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,07:06:06,15,2,25.9,1.0,281.5,281.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,14/06/2021,07:07:08,15,2,23.5,0.9,61.6,61.5,2,1,1.00,CYCLE,W
