DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70010,18/01/2021,10:14:47,15,1,21.6,1.0,53.2,52.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,10:19:43,15,1,34.3,1.0,295.9,295.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,10:20:04,15,1,17.3,1.0,21.1,21.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,10:28:55,15,1,32.9,1.0,531.1,530.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,11:14:04,15,1,24.2,1.0,1291.1,1290.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,11:22:28,15,1,31.0,1.0,504.2,504.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,11:30:11,15,1,29.6,1.0,462.8,462.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,11:35:41,15,1,18.6,1.0,329.9,329.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,11:36:03,15,1,22.0,1.0,21.5,21.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,11:57:57,15,1,29.4,1.0,598.5,598.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:06:02,15,1,26.1,1.0,485.7,485.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:09:21,15,1,19.6,1.0,198.9,198.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:09:32,15,1,28.2,1.0,10.7,10.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:17:20,15,1,29.9,1.0,467.9,467.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:17:20,15,1,28.5,0.9,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:22:35,15,1,38.7,1.0,314.6,314.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:31:53,15,1,25.9,1.0,558.0,557.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:38:04,15,1,17.8,1.0,371.2,371.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:41:41,15,1,24.2,1.1,217.2,217.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:44:54,15,1,17.1,0.9,192.8,192.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:44:55,15,1,15.9,1.0,0.7,0.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:52:31,15,1,22.8,1.1,80.0,79.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:57:41,15,1,24.1,1.0,124.9,124.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,12:57:44,15,1,22.5,1.0,3.6,3.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:07:37,15,1,16.7,1.0,41.1,40.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:07:45,15,1,24.5,1.1,8.8,8.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:08:16,15,1,12.8,1.0,30.3,30.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:09:40,15,1,17.4,1.0,84.5,84.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:21:36,15,1,27.8,1.0,679.6,679.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:25:50,15,1,22.8,1.1,253.9,253.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:27:33,15,1,23.6,1.0,102.6,102.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:33:10,15,1,27.4,1.1,337.5,337.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:38:15,15,1,25.9,1.0,304.4,304.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:49:41,15,1,23.9,1.0,686.7,686.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,13:54:41,15,1,23.0,1.0,300.0,299.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,14:00:22,15,1,24.6,1.0,340.8,340.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,14:05:33,15,1,32.8,1.0,311.3,311.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,14:08:15,15,1,23.9,1.0,143.6,143.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,14:09:07,15,1,24.0,1.0,51.4,51.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,14:10:00,15,1,24.0,1.1,53.7,53.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,14:13:51,15,1,20.9,1.0,230.4,230.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,14:15:42,15,1,29.7,1.1,102.9,102.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,14:15:49,15,1,21.5,1.0,7.5,7.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/01/2021,14:15:52,15,1,22.4,1.1,2.4,2.3,2,1,1.00,CYCLE,E
