DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40004,70009,25/10/2021,01:52:24,15,2,21.8,1.0,10995.6,10995.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,05:22:03,15,2,33.1,1.0,12578.7,12578.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,05:43:52,15,2,25.7,1.0,1309.4,1309.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,05:52:51,15,2,25.7,1.0,538.5,538.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:02:38,15,2,29.8,1.0,587.4,587.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:13:39,15,2,34.0,1.0,610.9,610.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:22:01,15,2,26.6,1.0,501.9,501.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:28:13,15,2,25.4,1.0,372.0,371.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:33:16,15,2,19.0,1.1,302.8,302.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:34:52,15,2,22.0,1.1,96.7,96.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:38:47,15,2,34.7,1.1,235.0,234.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:42:43,15,2,34.0,1.1,236.1,235.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:46:00,15,2,24.0,1.0,196.7,196.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:47:14,15,2,32.4,1.0,74.3,74.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:48:10,15,2,26.9,1.0,55.2,55.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:52:29,15,2,30.1,1.0,258.9,258.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:53:55,15,2,33.4,1.0,86.4,86.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,06:56:10,15,2,24.8,1.0,134.8,134.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:01:57,15,2,32.3,1.1,347.0,346.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:08:48,15,2,26.7,1.0,411.2,411.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:10:26,15,2,20.8,1.1,98.4,98.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:10:27,15,2,27.9,1.0,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:11:31,15,2,27.7,1.0,58.5,58.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:15:58,15,2,34.1,1.1,267.0,266.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:16:31,15,2,31.9,1.1,32.9,32.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:16:49,15,2,26.1,1.1,18.0,17.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:16:51,15,2,27.1,1.0,1.8,1.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:17:48,15,2,24.8,1.0,56.8,56.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:18:09,15,2,29.0,1.1,21.6,21.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:18:12,15,2,33.8,1.1,3.0,2.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:19:54,15,2,22.1,1.0,101.7,101.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:26:54,15,2,26.3,1.1,420.3,420.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:28:12,15,2,31.0,1.1,77.5,77.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:29:28,15,2,25.8,1.1,76.5,76.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:31:40,15,2,24.2,1.1,131.7,131.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:32:15,15,2,21.6,1.1,35.1,35.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:33:31,15,2,25.8,1.1,76.5,76.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:34:00,15,2,22.8,1.1,28.4,28.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:36:29,15,2,26.4,1.0,148.8,148.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:37:47,15,2,25.4,1.0,78.7,78.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:38:10,15,2,30.8,1.0,22.4,22.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:41:33,15,2,27.3,1.0,79.5,79.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:41:53,15,2,24.6,1.0,20.2,20.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:42:14,15,2,25.0,1.1,21.2,21.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:43:29,15,2,26.0,1.0,74.5,74.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:45:32,15,2,26.3,1.0,123.5,123.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:45:37,15,2,34.0,1.1,5.3,5.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:49:40,15,2,24.4,1.0,2.3,2.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:50:13,15,2,27.3,1.0,33.1,32.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:50:19,15,2,25.7,1.1,6.7,6.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:51:28,15,2,32.6,1.0,68.4,68.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:51:37,15,2,22.3,1.0,9.0,8.9,2,1,0.73,CYCLE,W
IND,208,40004,70009,25/10/2021,07:51:37,15,2,22.3,1.0,0.0,0.0,2,1,0.73,CYCLE,W
IND,208,40004,70009,25/10/2021,07:51:42,15,2,29.2,1.1,5.4,4.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:51:58,15,2,25.7,1.1,16.3,16.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:52:06,15,2,28.6,1.1,7.4,7.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:54:51,15,2,24.0,1.0,165.0,164.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:57:40,15,2,23.8,1.1,169.2,169.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,07:59:33,15,2,22.1,1.1,113.4,113.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:07:38,15,2,26.6,1.0,485.0,484.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:08:09,15,2,28.1,1.1,30.1,30.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:09:30,15,2,25.8,1.1,81.1,81.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:09:46,15,2,19.2,1.1,16.4,16.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:09:47,15,2,18.6,1.2,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:11:28,15,2,29.8,1.0,101.3,101.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:11:31,15,2,38.1,1.0,2.9,2.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:12:07,15,2,32.6,1.1,36.3,36.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:13:36,15,2,34.0,1.0,88.8,88.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:13:46,15,2,31.3,1.0,10.4,10.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:17:04,15,2,24.3,1.1,197.4,197.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:20:06,15,2,28.8,1.0,181.9,181.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:22:38,15,2,20.6,1.0,152.1,152.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:23:52,15,2,26.8,1.0,74.5,74.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:25:49,15,2,25.1,1.1,116.3,116.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:26:35,15,2,32.5,1.0,46.8,46.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:27:48,15,2,19.4,1.1,72.9,72.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:29:48,15,2,24.0,1.0,120.1,119.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:31:53,15,2,25.4,1.0,124.6,124.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:35:27,15,2,22.7,1.0,214.0,213.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:35:51,15,2,29.8,1.0,24.0,23.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:36:54,15,2,27.4,1.0,63.2,63.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:37:34,15,2,28.7,1.0,40.0,39.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:37:46,15,2,25.5,1.1,12.0,11.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:41:40,15,2,23.4,1.0,83.9,83.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:44:17,15,2,41.0,1.1,156.7,156.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:45:20,15,2,29.9,1.0,62.9,62.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,08:59:10,15,2,28.0,1.0,568.0,567.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:03:20,15,2,27.1,1.0,249.7,249.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:04:52,15,2,28.6,1.0,92.4,92.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:14:17,15,2,24.7,1.0,564.7,564.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:14:17,15,2,24.7,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:17:06,15,2,29.6,1.0,169.0,168.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:18:09,15,2,21.2,1.0,63.0,62.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:20:36,15,2,20.2,1.0,147.7,147.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:22:23,15,2,31.4,1.0,106.7,106.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:24:38,15,2,26.6,1.1,134.5,134.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:26:19,15,2,32.3,1.2,101.4,101.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:36:00,15,2,29.9,1.0,580.9,580.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:37:45,15,2,33.1,1.1,105.1,105.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:39:47,15,2,24.4,1.1,122.3,122.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:40:01,15,2,23.4,1.1,14.1,13.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:55:39,15,2,26.9,1.0,937.6,937.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,09:58:36,15,2,23.2,1.0,177.4,177.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,10:06:20,15,2,31.4,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,10:13:19,15,2,25.2,1.0,418.3,418.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,10:19:42,15,2,20.5,1.0,382.9,382.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,25/10/2021,10:21:18,15,2,22.7,1.1,96.4,96.2,2,1,1.00,CYCLE,W
