DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,31906,20/09/2021,00:55:54,15,1,30.7,1.0,1216.1,1215.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,05:48:23,15,1,22.1,1.0,2237.3,2236.6,2,1,0.75,CYCLE,N
IND,208,10486,31906,20/09/2021,06:07:56,15,1,15.8,1.1,20.9,20.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,06:32:11,15,1,22.1,1.0,410.5,410.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,06:32:11,15,1,16.1,1.0,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,06:32:12,15,1,17.2,1.0,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,06:42:25,15,1,21.4,0.9,29.4,29.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,06:44:17,15,1,20.1,0.9,28.9,28.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,06:47:38,15,1,31.3,1.0,80.2,79.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,06:47:39,15,1,53.0,1.0,1.0,0.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,07:19:22,15,1,15.2,1.0,48.4,48.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,07:21:17,15,1,22.3,1.0,31.9,31.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,07:31:42,15,1,20.4,1.2,21.0,20.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,07:34:24,15,1,17.1,1.0,161.5,161.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,07:51:28,15,1,21.8,1.0,27.9,27.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,07:51:28,15,1,21.8,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,07:51:50,15,1,16.5,1.1,22.1,21.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,07:53:26,15,1,19.2,1.0,33.7,33.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:03:59,15,1,18.1,1.0,174.0,173.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:05:14,15,1,13.6,1.0,74.7,74.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:06:14,15,1,21.3,1.0,13.5,13.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:09:08,15,1,15.7,1.0,63.5,63.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:15:09,15,1,24.8,1.0,173.0,172.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:25:41,15,1,13.7,1.1,31.3,31.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:27:43,15,1,21.7,1.0,121.4,121.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:27:44,15,1,24.6,1.0,1.2,1.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:28:07,15,1,24.4,1.0,22.8,22.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:38:43,15,1,31.3,1.1,18.9,18.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:43:34,15,1,18.1,1.0,57.3,57.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:45:31,15,1,19.1,1.1,8.9,8.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:47:10,15,1,22.2,1.0,99.7,99.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:47:25,15,1,14.9,1.0,14.3,14.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:53:54,15,1,18.7,1.0,20.0,19.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,08:58:58,15,1,26.1,1.0,95.2,94.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:01:08,15,1,16.4,1.0,101.3,100.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:12:33,15,1,24.6,1.0,65.6,65.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:13:56,15,1,21.5,1.0,14.4,14.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:19:41,15,1,18.5,0.9,63.3,62.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:25:49,15,1,15.7,0.9,131.5,131.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:29:41,15,1,25.5,0.9,232.2,232.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:32:38,15,1,21.4,1.1,76.8,76.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:37:12,15,1,16.7,1.1,105.2,104.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:43:20,15,1,19.0,1.1,19.0,18.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:47:50,15,1,27.6,1.0,118.7,118.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:49:49,15,1,15.0,1.1,119.2,119.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:54:07,15,1,21.7,1.1,35.3,34.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:54:41,15,1,22.4,1.1,31.7,31.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:56:13,15,1,27.9,1.1,34.0,33.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:56:34,15,1,22.6,1.0,20.8,20.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,09:59:49,15,1,16.6,1.0,5.9,5.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,10:14:18,15,1,23.3,1.0,300.3,300.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,10:20:20,15,1,20.4,1.1,102.4,101.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,10:22:00,15,1,23.0,1.0,100.7,100.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,10:23:00,15,1,11.5,1.1,59.7,59.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,10:26:14,15,1,17.6,1.0,24.1,23.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,10:34:06,15,1,21.9,1.0,207.4,207.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,10:46:00,15,1,24.0,1.0,22.3,22.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,10:55:06,15,1,36.9,1.1,44.9,44.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,11:04:56,15,1,28.1,1.1,9.8,9.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,11:04:56,15,1,29.6,0.8,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,11:07:25,15,1,22.3,1.0,148.9,148.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,11:10:17,15,1,23.4,1.1,171.6,171.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,11:12:39,15,1,24.7,1.0,10.0,9.7,2,1,0.75,CYCLE,N
IND,208,10486,31906,20/09/2021,11:28:14,15,1,19.2,1.0,72.4,72.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,11:39:00,15,1,26.9,1.0,181.6,181.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,11:47:52,15,1,17.0,1.1,20.1,19.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,11:55:23,15,1,22.1,1.0,191.8,191.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:01:37,15,1,16.2,1.1,118.1,117.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:01:53,15,1,16.5,1.0,15.7,15.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:03:48,15,1,27.7,1.1,114.8,114.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:05:27,15,1,18.0,1.1,98.8,98.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:07:18,15,1,13.4,1.0,27.0,26.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:19:20,15,1,23.2,1.0,103.2,102.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:29:11,15,1,29.5,1.1,4.9,4.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:30:29,15,1,21.7,1.0,77.6,77.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:30:30,15,1,15.5,1.0,1.3,1.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:30:35,15,1,18.0,1.0,5.2,5.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:47:33,15,1,26.0,1.0,345.3,345.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:53:45,15,1,19.2,1.1,4.3,4.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:55:17,15,1,20.8,1.1,10.1,9.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,12:58:57,15,1,18.9,1.0,220.7,220.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,13:02:24,15,1,13.7,1.0,76.3,76.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,20/09/2021,13:18:00,15,1,15.3,1.1,277.7,276.9,2,1,1.00,CYCLE,N
