DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7600,59472,03/05/2021,01:33:12,15,1,9.9,1.0,4810.9,4811.1,2,1,1.00,CYCLE,S
IND,208,7600,59471,03/05/2021,04:35:53,15,0,22.7,1.0,15771.6,15771.6,2,1,1.00,CYCLE,N
IND,208,7600,59472,03/05/2021,05:33:38,15,1,16.3,1.0,14425.8,14425.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,05:51:10,15,1,18.4,1.0,1052.1,1051.9,2,1,1.00,CYCLE,S
IND,208,7600,59471,03/05/2021,05:51:30,15,0,22.2,1.0,4537.2,4537.0,2,1,1.00,CYCLE,N
IND,208,7600,59472,03/05/2021,06:14:07,15,1,16.9,1.1,1377.4,1377.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,06:24:13,15,1,18.9,0.9,605.4,605.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,06:34:08,15,1,15.5,1.1,594.9,594.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,06:38:14,15,1,19.2,1.1,246.4,246.2,2,1,1.00,CYCLE,S
IND,208,7600,59471,03/05/2021,06:40:06,15,0,24.3,1.0,2916.3,2916.1,2,1,1.00,CYCLE,N
IND,208,7600,59472,03/05/2021,06:47:11,15,1,15.3,1.0,536.5,536.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,06:49:18,15,1,17.8,1.1,127.6,127.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,06:49:20,15,1,16.0,1.1,1.4,1.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,06:50:56,15,1,15.5,1.1,96.4,96.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,06:55:04,15,1,15.9,1.1,248.2,248.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:02:28,15,1,24.1,1.0,443.6,443.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:06:06,15,1,16.7,1.0,217.7,217.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:06:10,15,1,13.2,1.0,4.9,4.7,2,1,1.00,CYCLE,S
IND,208,7600,59471,03/05/2021,07:10:30,15,0,20.8,1.0,1823.6,1823.5,2,1,1.00,CYCLE,N
IND,208,7600,59472,03/05/2021,07:11:10,15,1,16.1,1.0,299.1,298.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:13:36,15,1,14.6,1.0,146.5,146.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:21:03,15,1,18.3,1.0,446.6,446.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:21:42,15,1,16.9,1.0,39.6,39.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:24:18,15,1,15.1,0.9,155.7,155.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:26:42,15,1,17.0,1.0,143.7,143.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:28:05,15,1,14.5,1.1,83.1,82.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:31:39,15,1,17.4,1.0,214.3,214.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:31:49,15,1,19.3,1.0,9.9,9.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:31:55,15,1,15.6,1.1,6.0,5.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:33:14,15,1,13.3,1.0,78.5,78.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:34:35,15,1,22.2,1.0,81.5,81.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:34:46,15,1,14.6,1.0,10.8,10.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:34:57,15,1,11.8,1.0,10.8,10.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:36:07,15,1,11.1,1.0,70.5,70.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:37:10,15,1,19.7,1.0,62.5,62.1,2,1,0.86,CYCLE,S
IND,208,7600,59472,03/05/2021,07:37:17,15,1,14.9,1.0,7.5,7.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:40:08,15,1,16.1,1.0,170.8,170.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:41:40,15,1,14.1,1.0,91.9,91.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:41:47,15,1,17.4,1.0,7.3,7.0,2,1,1.00,CYCLE,S
IND,208,7600,59471,03/05/2021,07:42:47,15,0,19.6,1.0,1937.1,1936.9,2,1,1.00,CYCLE,N
IND,208,7600,59472,03/05/2021,07:43:15,15,1,19.3,1.0,87.8,87.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:43:16,15,1,20.6,1.0,1.4,1.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:43:20,15,1,18.3,1.0,4.1,3.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:43:23,15,1,17.6,1.0,2.8,2.6,2,1,1.00,CYCLE,S
IND,208,7600,59471,03/05/2021,07:43:51,15,0,22.8,1.0,64.2,64.0,2,1,1.00,CYCLE,N
IND,208,7600,59472,03/05/2021,07:44:50,15,1,20.4,1.0,87.1,86.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,03/05/2021,07:44:52,15,1,23.0,1.1,1.7,1.5,2,1,1.00,CYCLE,S
