DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,42173,12/07/2021,04:17:58,15,2,30.2,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,04:20:01,15,2,28.7,1.1,123.3,123.2,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,04:37:56,15,2,28.4,1.1,1075.0,1074.8,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,05:05:47,15,2,25.5,1.1,1671.2,1671.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,05:06:55,15,2,30.2,1.1,67.3,67.2,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,05:17:42,15,2,24.7,1.0,647.1,647.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,05:18:42,15,2,20.9,1.0,59.8,59.7,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,05:20:29,15,2,25.3,1.1,107.7,107.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,05:32:05,15,2,29.9,1.1,695.6,695.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,05:40:53,15,2,35.2,1.0,527.7,527.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,05:42:00,15,2,24.9,1.1,67.3,67.2,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,05:50:35,15,2,18.6,1.1,514.5,514.3,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,06:03:05,15,2,33.3,1.0,750.8,750.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,06:05:03,15,2,21.6,1.1,118.1,118.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,06:10:20,15,2,42.7,1.0,317.1,316.9,2,1,1.00,CYCLE,S
IND,208,10486,42173,12/07/2021,06:10:26,15,2,33.9,1.0,5.8,5.7,2,1,1.00,CYCLE,S
