DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6596,59454,23/08/2021,05:58:09,15,0,22.1,1.1,2165.8,2165.8,2,1,1.00,CYCLE,N
IND,208,6596,59455,23/08/2021,06:21:17,15,1,18.4,1.1,3554.0,3554.0,2,1,1.00,CYCLE,S
IND,208,6596,59454,23/08/2021,06:24:16,15,0,23.0,1.0,1567.4,1567.3,2,1,0.67,CYCLE,N
IND,208,6596,59455,23/08/2021,06:25:52,15,1,14.5,1.1,274.9,274.7,2,1,1.00,CYCLE,S
IND,208,6596,59455,23/08/2021,06:27:31,15,1,13.8,1.1,99.2,98.9,2,1,1.00,CYCLE,S
IND,208,6596,59455,23/08/2021,06:32:04,15,1,16.4,1.1,273.2,272.9,2,1,1.00,CYCLE,S
IND,208,6596,59454,23/08/2021,06:33:57,15,0,25.7,1.1,581.0,580.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/08/2021,06:37:02,15,0,17.2,1.0,184.7,184.5,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/08/2021,06:38:46,15,0,22.8,1.0,103.9,103.6,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/08/2021,06:45:06,15,0,17.6,1.0,189.7,189.2,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/08/2021,06:47:46,15,0,17.6,1.1,160.0,159.7,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/08/2021,06:50:18,15,0,18.3,1.1,11.3,11.3,2,1,1.00,CYCLE,N
IND,208,6596,59455,23/08/2021,06:51:23,15,1,16.3,1.1,1159.3,1159.0,2,1,1.00,CYCLE,S
IND,208,6596,59455,23/08/2021,06:51:26,15,1,18.8,1.1,2.4,2.1,2,1,1.00,CYCLE,S
IND,208,6596,59454,23/08/2021,06:53:08,15,0,22.6,1.1,170.2,170.0,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/08/2021,07:01:03,15,0,18.3,1.1,474.7,474.5,2,1,1.00,CYCLE,N
