DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,22/03/2021,03:42:55,15,1,25.1,1.2,9475.6,9475.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,04:22:29,15,1,18.9,1.0,2374.0,2373.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:36:42,15,1,23.1,1.1,4453.0,4452.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:36:46,15,1,19.9,1.0,4.8,4.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:37:21,15,1,26.8,1.0,34.4,34.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:39:46,15,1,21.9,0.9,145.0,144.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:44:50,15,1,19.9,1.1,304.3,304.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:44:51,15,1,18.2,0.9,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:46:06,15,1,23.8,1.0,74.6,74.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:53:04,15,1,19.7,1.0,418.5,418.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:53:44,15,1,14.2,1.0,39.6,39.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:56:29,15,1,33.0,1.1,165.2,165.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,05:58:23,15,1,22.4,1.0,114.6,114.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:09:55,15,1,22.6,1.0,691.5,691.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:24:36,15,1,18.4,1.0,881.4,881.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:26:55,15,1,23.6,1.0,138.4,138.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:37:52,15,1,20.5,0.9,657.3,657.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:39:23,15,1,22.7,0.9,90.5,90.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:40:03,15,1,14.4,0.9,1.7,1.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:40:04,15,1,15.2,1.1,0.7,0.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:46:41,15,1,14.3,1.1,396.7,396.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:50:25,15,1,19.7,1.1,224.7,224.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:52:22,15,1,22.8,1.1,116.2,116.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:52:43,15,1,25.4,1.1,20.9,20.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:54:38,15,1,19.9,1.1,115.9,115.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:56:14,15,1,19.7,1.1,95.7,95.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:58:12,15,1,20.9,1.0,117.6,117.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,06:58:15,15,1,21.4,1.1,3.2,3.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:01:10,15,1,27.5,1.1,175.2,175.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:01:13,15,1,23.2,1.1,3.1,2.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:01:51,15,1,24.0,1.0,37.6,37.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:02:26,15,1,32.8,1.0,35.2,35.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:02:39,15,1,21.2,1.2,4.3,4.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:02:40,15,1,21.9,1.0,0.4,0.4,2,1,0.86,CYCLE,E
IND,208,9077,23042,22/03/2021,07:04:00,15,1,22.2,0.9,80.1,79.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:07:21,15,1,20.5,0.9,201.3,201.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:08:34,15,1,29.8,0.9,36.8,36.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:12:56,15,1,21.7,1.1,262.0,261.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:13:18,15,1,24.0,0.9,22.0,21.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:17:35,15,1,24.2,1.0,257.0,256.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:18:19,15,1,23.0,1.0,44.8,44.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:18:29,15,1,19.6,1.0,9.7,9.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:19:15,15,1,19.3,0.9,46.2,46.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:23:51,15,1,15.4,1.1,276.0,275.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:28:24,15,1,27.4,1.1,272.8,272.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:30:00,15,1,27.1,1.1,90.0,89.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/03/2021,07:36:41,15,1,22.5,1.1,400.7,400.5,2,1,1.00,CYCLE,E
