DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70011,20/09/2021,05:32:09,15,2,18.0,1.0,34443.2,34443.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:06:40,15,2,19.4,1.0,2071.0,2070.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:06:45,15,2,21.9,1.0,5.0,4.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:10:16,15,2,17.2,1.0,210.5,210.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:32:07,15,2,21.4,1.0,1310.9,1310.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:39:44,15,2,19.6,0.9,457.2,457.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:41:51,15,2,25.1,0.9,126.7,126.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:46:03,15,2,24.0,1.0,252.3,252.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:46:39,15,2,20.7,1.0,36.5,36.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:47:47,15,2,23.9,0.9,68.0,67.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:47:48,15,2,25.4,1.0,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:47:49,15,2,26.5,1.0,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,06:59:54,15,2,20.2,1.0,725.1,725.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:00:01,15,2,22.9,1.1,7.3,7.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:05:19,15,2,28.6,0.9,317.4,317.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:06:41,15,2,25.2,0.9,82.0,81.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:11:32,15,2,22.9,0.9,291.3,291.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:12:07,15,2,19.4,1.0,35.1,35.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:13:09,15,2,21.9,1.0,62.3,62.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:29:03,15,2,15.3,1.1,953.5,953.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:35:01,15,2,19.1,1.0,357.8,357.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:36:19,15,2,20.2,1.0,78.6,78.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:36:25,15,2,14.8,1.0,5.5,5.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:36:51,15,2,18.3,0.9,25.8,25.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:39:39,15,2,16.4,1.0,168.4,168.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:41:08,15,2,18.5,1.0,88.7,88.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:44:10,15,2,19.5,1.0,182.1,181.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:46:08,15,2,18.5,1.0,118.0,117.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:47:30,15,2,24.2,1.0,82.3,82.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:49:48,15,2,21.2,1.0,138.2,138.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:54:40,15,2,15.2,1.0,291.3,291.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:57:37,15,2,19.1,1.0,177.8,177.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:59:37,15,2,21.1,1.0,119.5,119.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,07:59:39,15,2,22.0,0.9,2.3,2.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:03:43,15,2,21.7,1.1,243.6,243.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:08:05,15,2,14.5,1.0,262.5,262.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:10:03,15,2,15.1,0.9,118.0,117.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:11:53,15,2,17.2,1.0,11.6,10.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:14:48,15,2,19.0,1.1,174.6,174.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:15:29,15,2,20.6,1.0,41.5,41.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:16:32,15,2,24.0,1.0,63.0,62.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:18:53,15,2,16.1,1.0,141.2,141.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:19:39,15,2,22.3,1.0,45.3,45.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:19:40,15,2,20.8,1.0,1.0,0.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:20:57,15,2,26.4,0.9,77.1,76.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:21:29,15,2,16.6,1.0,32.5,32.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:22:51,15,2,21.4,1.1,82.0,81.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:25:03,15,2,20.1,0.9,132.1,131.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:30:12,15,2,20.6,0.9,308.6,308.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:30:55,15,2,19.0,1.0,43.2,43.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:38:48,15,2,16.7,1.0,473.3,473.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:39:20,15,2,23.0,0.9,31.8,31.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:41:08,15,2,17.8,0.9,108.1,108.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:50:36,15,2,19.2,1.0,567.6,567.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:54:44,15,2,13.7,1.0,248.4,248.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:56:20,15,2,21.7,1.0,96.0,95.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:56:22,15,2,23.2,0.9,2.1,2.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:56:26,15,2,16.7,1.0,3.5,3.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:56:47,15,2,19.4,1.0,21.0,20.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,08:57:33,15,2,24.0,0.9,46.0,45.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:05:21,15,2,18.8,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:13:41,15,2,20.0,0.9,499.9,499.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:14:38,15,2,14.7,1.0,56.6,56.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:14:40,15,2,15.7,1.0,1.8,1.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:15:17,15,2,21.3,1.0,37.4,37.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:20:00,15,2,17.4,1.0,282.6,282.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:21:11,15,2,24.9,1.1,71.3,71.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:26:33,15,2,22.6,0.9,322.1,321.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:34:24,15,2,15.0,1.0,471.2,471.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:37:19,15,2,17.7,1.0,174.9,174.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:41:29,15,2,15.5,1.0,249.6,249.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:44:05,15,2,18.1,0.9,156.6,156.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:48:20,15,2,22.6,0.9,255.1,254.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:48:55,15,2,21.3,1.0,34.4,34.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:51:36,15,2,14.2,1.0,161.2,161.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:51:58,15,2,18.4,1.0,22.5,22.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,09:58:24,15,2,20.8,1.0,385.6,385.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:00:03,15,2,28.2,1.0,98.7,98.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:04:02,15,2,19.0,1.0,239.1,239.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:12:15,15,2,21.8,1.0,492.8,492.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:14:05,15,2,18.2,1.0,110.3,110.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:16:18,15,2,22.3,0.9,133.2,133.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:17:20,15,2,23.5,1.0,61.5,61.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:22:19,15,2,21.7,0.9,299.7,299.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:30:03,15,2,16.3,1.0,463.8,463.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:41:29,15,2,20.8,0.9,356.6,356.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:47:12,15,2,18.9,1.0,343.1,343.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,10:52:03,15,2,19.5,1.0,291.2,291.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:05:24,15,2,17.0,1.0,801.1,800.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:12:43,15,2,12.3,1.0,439.2,439.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:28:30,15,2,15.9,1.0,946.2,945.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:33:15,15,2,16.2,1.0,285.3,285.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:36:34,15,2,25.9,1.0,199.2,199.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:40:27,15,2,20.4,1.0,233.1,232.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:41:15,15,2,20.9,0.9,48.1,47.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:47:13,15,2,13.6,1.1,357.5,357.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:48:17,15,2,15.6,1.0,64.8,64.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:49:32,15,2,19.5,1.0,74.2,73.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:51:20,15,2,12.1,1.0,108.6,108.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,20/09/2021,11:54:52,15,2,16.7,1.0,211.5,211.2,2,1,1.00,CYCLE,W
