DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70011,26/01/2021,00:10:13,15,2,21.6,1.0,8839.2,8839.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,06:43:50,15,2,16.3,1.0,23616.9,23616.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,06:59:58,15,2,25.0,1.0,968.2,968.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,07:07:50,15,2,18.8,1.1,471.9,471.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,07:22:27,15,2,20.3,1.0,877.0,876.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,07:24:02,15,2,20.0,1.0,95.0,94.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,07:26:41,15,2,23.4,1.0,159.3,159.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,07:26:41,15,2,23.4,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,07:34:42,15,2,20.1,0.9,481.0,480.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:09:08,15,2,20.8,0.9,2065.6,2065.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:09:38,15,2,15.1,1.0,30.6,30.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:11:25,15,2,13.0,1.0,106.7,106.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:11:27,15,2,12.5,0.9,2.3,2.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:15:04,15,2,18.0,1.0,98.7,98.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:15:05,15,2,18.0,0.9,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:23:15,15,2,15.9,1.0,490.4,490.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:23:18,15,2,14.6,1.0,2.7,2.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:32:34,15,2,21.5,0.9,556.2,555.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:35:16,15,2,17.9,1.0,162.4,162.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:48:18,15,2,14.5,1.1,781.7,781.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,08:51:43,15,2,18.6,1.0,205.0,204.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/01/2021,09:01:57,15,2,17.5,1.0,613.8,613.7,2,1,1.00,CYCLE,W
