DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,01/11/2021,00:15:30,15,0,15.9,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,00:57:04,15,1,27.3,1.1,2494.1,2494.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,01:01:12,15,0,27.3,1.1,2741.7,2741.5,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,01:01:14,15,1,30.0,1.1,249.1,249.0,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,01:43:21,15,0,18.6,1.1,2529.2,2529.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,01/11/2021,03:32:50,15,0,10.7,1.1,6568.8,6568.6,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,04:40:09,15,1,28.2,1.2,13135.9,13135.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,04:48:05,15,1,21.8,1.0,475.2,475.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,04:48:05,15,1,21.8,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,04:50:54,15,1,28.1,1.0,168.9,168.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,04:53:12,15,0,19.6,1.0,4822.1,4821.8,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,05:05:35,15,1,29.4,1.0,881.6,881.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:05:35,15,1,29.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:08:50,15,1,20.9,1.1,195.2,195.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:18:57,15,1,31.0,1.0,606.8,606.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:20:44,15,1,31.7,1.1,106.5,106.4,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,05:24:43,15,0,19.2,1.1,1890.4,1890.2,2,1,1.00,CYCLE,N
IND,208,8188,59462,01/11/2021,05:26:23,15,0,13.8,1.2,100.6,100.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,05:27:01,15,1,33.1,0.9,377.5,377.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:30:16,15,1,25.0,1.0,194.7,194.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:33:47,15,1,28.2,1.0,211.4,211.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:34:38,15,1,24.8,1.0,50.4,50.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,05:35:27,15,0,17.1,1.1,543.8,543.5,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,05:37:56,15,1,25.0,1.1,198.4,198.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:37:56,15,1,24.8,1.0,0.3,0.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:37:56,15,1,24.8,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:41:56,15,1,10.8,1.1,239.6,239.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:50:49,15,1,20.9,1.1,533.2,532.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:51:13,15,1,25.6,1.0,23.7,23.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:51:59,15,1,26.4,1.1,46.0,45.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:52:00,15,1,25.8,1.0,0.8,0.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:56:19,15,1,33.6,1.0,258.8,258.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:56:21,15,1,29.8,1.1,2.8,2.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,05:58:31,15,1,30.9,1.0,129.9,129.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:03:06,15,1,23.9,1.0,274.4,274.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:03:24,15,1,27.6,1.0,17.8,17.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,06:05:35,15,0,30.8,1.0,1808.5,1808.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,06:06:21,15,1,31.0,1.0,177.0,176.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,06:07:05,15,0,21.4,1.1,89.6,89.5,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,06:10:12,15,1,30.3,1.0,231.7,231.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:11:48,15,1,21.5,1.0,95.3,95.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,06:14:40,15,0,16.8,1.1,455.4,455.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,06:23:08,15,1,25.5,1.0,680.1,680.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:24:23,15,1,26.8,1.1,75.3,75.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:28:14,15,1,32.8,1.0,230.8,230.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:28:15,15,1,32.5,1.0,0.8,0.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:28:29,15,1,29.3,1.0,14.6,14.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:30:09,15,1,20.7,1.0,100.1,100.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:30:17,15,1,23.2,1.1,7.5,7.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,06:31:36,15,0,24.4,1.0,1015.6,1015.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,06:32:29,15,1,23.2,1.1,115.7,115.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:33:27,15,1,27.0,1.1,58.6,58.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:33:45,15,1,26.1,1.0,17.8,17.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:34:09,15,1,22.6,1.1,24.5,24.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:35:16,15,1,25.5,1.0,66.9,66.8,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,06:37:27,15,0,19.7,1.0,351.0,350.9,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,06:40:39,15,1,27.0,1.0,322.6,322.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:41:17,15,1,31.7,1.1,37.8,37.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:42:20,15,1,20.4,1.0,63.2,63.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:42:22,15,1,22.5,1.0,2.4,2.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:42:23,15,1,22.4,1.0,0.2,0.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,06:43:29,15,0,16.3,1.0,362.2,362.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,06:44:05,15,1,28.0,1.0,102.2,102.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:48:29,15,1,23.7,1.1,264.4,264.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,06:52:38,15,0,22.4,1.1,548.4,548.2,2,1,1.00,CYCLE,N
IND,208,8188,59462,01/11/2021,06:54:20,15,0,28.1,1.0,102.9,102.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,06:54:48,15,1,21.3,1.0,36.3,36.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:55:32,15,1,32.3,1.1,44.0,43.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:55:45,15,1,25.7,1.2,12.4,12.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,06:58:17,15,1,38.6,1.1,152.2,152.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,07:00:10,15,1,25.6,1.0,113.7,113.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,07:00:41,15,0,18.9,1.0,380.1,380.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,01/11/2021,07:02:27,15,0,26.1,1.1,106.8,106.6,2,1,1.00,CYCLE,N
IND,208,8188,59462,01/11/2021,07:04:50,15,0,14.1,1.1,142.3,142.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,07:05:25,15,1,23.3,1.0,314.8,314.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,07:05:44,15,1,29.4,1.1,19.0,18.8,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,07:10:23,15,0,22.8,1.0,333.5,333.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,07:11:05,15,1,25.6,1.1,321.1,321.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,07:12:43,15,1,26.6,1.0,98.2,98.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,07:12:45,15,0,19.4,0.9,141.9,141.8,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,07:16:00,15,1,30.1,1.1,196.6,196.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,07:16:37,15,1,25.7,1.0,36.7,36.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,07:19:40,15,0,19.9,1.1,415.1,414.9,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,07:19:47,15,1,27.8,1.0,189.7,189.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,07:20:31,15,1,31.4,1.0,44.1,44.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,07:20:32,15,1,28.7,1.0,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,07:20:51,15,1,30.4,1.0,18.4,18.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,07:21:31,15,0,22.5,1.2,111.2,111.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,07:23:40,15,1,23.4,1.1,165.2,165.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,07:24:59,15,1,26.7,1.1,78.8,78.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,01/11/2021,07:25:32,15,0,27.5,1.1,240.4,240.2,2,1,1.00,CYCLE,N
IND,208,8188,59462,01/11/2021,07:25:44,15,0,14.5,1.1,11.9,11.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,01/11/2021,07:26:25,15,1,27.0,1.1,86.1,85.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,01/11/2021,07:26:31,15,1,26.5,1.0,6.2,6.0,2,1,1.00,CYCLE,S
