DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63934,21/06/2021,05:46:37,15,0,21.4,1.0,4202.8,4202.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,05:53:20,15,0,25.3,1.0,402.3,402.2,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,06:12:28,15,1,13.8,1.0,5753.6,5753.6,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,06:15:05,15,0,19.2,1.0,1305.6,1305.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,06:41:47,15,0,28.6,1.0,1601.4,1601.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,06:54:18,15,0,21.8,1.1,751.6,751.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,06:56:06,15,0,21.0,1.1,107.7,107.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:12:56,15,0,13.3,1.1,1010.4,1010.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:12:57,15,0,11.6,1.1,0.7,0.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:12:58,15,0,12.8,1.0,0.7,0.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:13:25,15,0,31.3,1.0,27.7,27.4,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,07:14:14,15,1,22.4,1.1,3706.1,3705.8,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,07:15:30,15,1,19.8,1.1,75.5,75.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,07:15:34,15,0,18.9,1.0,128.1,128.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:15:35,15,0,20.2,1.0,1.2,1.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:16:08,15,0,12.6,1.0,33.2,33.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:17:05,15,0,22.2,1.0,57.3,56.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:18:04,15,0,18.2,1.0,59.1,58.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:20:32,15,0,21.4,1.0,147.8,147.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,07:22:14,15,1,22.3,1.0,270.7,270.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,07:25:56,15,0,17.6,1.1,324.0,323.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,07:27:36,15,1,18.2,1.1,322.0,321.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,07:32:50,15,0,20.6,1.0,413.5,413.3,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,07:34:58,15,1,17.4,1.0,442.2,442.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,07:35:47,15,0,24.1,1.0,6.0,5.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:35:47,15,0,24.1,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:36:25,15,0,25.9,1.1,38.7,38.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:37:27,15,0,24.4,1.1,61.4,61.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:37:35,15,0,33.5,1.0,8.7,8.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:37:51,15,0,18.0,1.1,15.2,15.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,07:38:50,15,1,24.5,1.0,232.2,232.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,07:40:17,15,1,23.4,1.0,87.5,87.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,07:41:54,15,0,25.3,1.0,243.8,243.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:43:12,15,0,24.0,1.1,77.2,77.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:43:19,15,0,20.6,1.0,7.5,7.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:43:40,15,0,21.4,1.1,20.7,20.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,07:47:53,15,1,17.2,1.1,455.3,455.1,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,07:48:46,15,0,22.7,1.0,306.6,306.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:48:58,15,0,21.7,1.1,11.4,11.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,07:49:26,15,0,25.1,1.2,28.2,28.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,07:53:24,15,1,17.8,1.1,331.6,331.4,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,07:53:26,15,1,16.5,1.1,1.6,1.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,07:57:19,15,0,16.4,1.0,31.1,30.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,08:00:22,15,1,19.6,1.0,415.5,415.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,08:02:02,15,0,24.9,1.1,282.9,282.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,08:02:15,15,1,21.4,1.0,113.9,113.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,08:06:19,15,1,17.6,1.0,243.9,243.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,08:10:16,15,0,14.4,1.0,494.2,494.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:11:17,15,0,12.3,1.0,60.9,60.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:11:17,15,0,12.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:12:41,15,0,16.5,1.1,83.9,83.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:12:42,15,0,16.8,0.8,1.2,0.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,08:13:16,15,1,18.2,1.0,416.9,416.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,08:14:35,15,0,28.1,1.0,113.5,113.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:17:06,15,0,16.5,1.1,150.8,150.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:18:12,15,0,17.1,1.1,65.5,65.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:21:01,15,0,16.7,1.1,168.9,168.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,08:21:23,15,1,15.1,1.0,486.6,486.4,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,08:23:59,15,1,26.8,1.0,156.1,155.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,08:26:38,15,0,22.7,1.1,337.5,337.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:27:18,15,0,20.3,1.0,39.7,39.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:28:39,15,0,15.3,1.1,81.0,80.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:29:58,15,0,22.8,1.1,79.2,78.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:30:15,15,0,23.1,1.1,16.7,16.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:31:19,15,0,10.9,1.1,64.5,64.3,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,08:35:01,15,1,20.8,1.0,662.1,662.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,08:35:17,15,0,11.6,1.0,237.5,237.2,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,08:35:17,15,1,21.7,1.0,16.1,15.9,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,08:35:20,15,1,22.2,1.1,2.6,2.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,08:35:52,15,0,19.7,1.0,35.3,35.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:36:32,15,0,11.3,1.1,40.5,40.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:36:36,15,0,10.7,1.1,3.4,3.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:36:37,15,0,17.3,1.1,1.0,0.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:40:04,15,0,23.1,1.0,102.4,102.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:41:24,15,0,18.4,1.0,79.9,79.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:41:26,15,0,30.3,1.0,2.8,2.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:42:39,15,0,16.9,1.1,72.7,72.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:43:31,15,0,17.6,1.1,51.8,51.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:43:44,15,0,22.6,1.0,13.0,12.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,08:44:20,15,1,21.6,1.0,540.6,540.5,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,08:45:24,15,1,31.5,1.0,63.7,63.5,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,08:45:33,15,1,14.1,1.0,8.6,8.6,2,1,0.50,CYCLE,W
IND,208,34315,63935,21/06/2021,08:45:43,15,1,19.2,1.0,10.0,9.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,08:48:56,15,0,21.9,1.0,312.0,311.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,08:52:58,15,0,23.9,1.1,242.0,241.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,08:54:53,15,1,17.2,1.1,549.7,549.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,09:00:31,15,0,12.7,1.0,453.1,452.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,09:03:25,15,1,20.4,1.0,512.7,512.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,09:04:43,15,0,16.8,1.1,252.0,251.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,09:05:02,15,0,19.3,1.1,18.4,18.2,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,09:17:50,15,1,20.4,1.0,864.4,864.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,09:21:33,15,0,17.2,1.0,991.8,991.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,09:21:34,15,0,17.9,1.0,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,09:21:35,15,0,20.3,1.0,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,09:23:03,15,1,17.2,1.0,313.4,313.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,09:23:04,15,1,16.3,1.0,1.1,0.9,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,09:23:04,15,1,16.3,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,09:23:06,15,1,18.5,1.0,1.6,1.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,09:23:06,15,1,18.5,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,09:28:01,15,1,12.3,1.0,295.0,294.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,09:31:54,15,1,17.6,1.1,233.3,233.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,09:35:05,15,0,16.6,1.1,809.8,809.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,09:39:00,15,0,20.4,1.0,235.3,235.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,09:39:17,15,1,22.5,1.0,443.3,443.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,09:43:34,15,1,14.4,1.0,256.7,256.6,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,09:43:34,15,1,14.4,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,09:48:17,15,0,15.7,0.9,556.8,556.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,10:10:40,15,0,18.7,1.0,1343.4,1343.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,10:12:45,15,0,21.4,1.0,124.7,124.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,10:13:13,15,1,12.5,1.0,935.9,935.9,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:13:16,15,1,9.3,1.0,3.0,2.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:13:17,15,1,9.2,1.0,0.9,0.5,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:20:59,15,1,22.0,1.1,461.9,461.5,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:21:01,15,1,21.8,1.0,2.4,2.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,10:22:32,15,0,21.6,1.1,586.9,586.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,10:24:14,15,0,17.2,1.1,101.6,101.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,10:29:45,15,0,26.0,1.0,331.7,331.4,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,10:34:28,15,1,17.5,1.1,807.1,807.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,10:34:31,15,0,9.9,1.0,286.1,286.6,2,1,0.80,CYCLE,E
IND,208,34315,63935,21/06/2021,10:34:56,15,1,21.5,1.0,27.5,27.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:37:47,15,1,18.3,1.0,171.2,171.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,10:40:04,15,0,20.1,1.1,332.4,331.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,21/06/2021,10:42:06,15,0,25.5,1.1,122.1,121.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,21/06/2021,10:46:55,15,1,11.9,1.0,548.2,548.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:50:59,15,1,21.5,1.0,244.1,243.8,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:51:01,15,1,21.6,1.0,1.2,1.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:51:05,15,1,19.7,1.0,4.4,4.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:51:06,15,1,19.5,1.0,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:51:08,15,1,18.7,1.0,2.0,1.8,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:51:23,15,1,19.7,1.0,15.4,15.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,21/06/2021,10:51:23,15,1,19.7,1.0,0.4,0.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,21/06/2021,10:52:42,15,0,22.0,1.2,635.7,635.6,2,1,1.00,CYCLE,E
