DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59490,01/03/2021,00:53:38,15,1,14.7,1.0,2838.9,2838.7,2,1,1.00,CYCLE,W
IND,208,7596,59489,01/03/2021,03:30:51,15,0,28.9,1.0,12272.1,12272.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,01/03/2021,03:41:26,15,0,23.3,1.0,634.4,634.3,2,1,1.00,CYCLE,E
IND,208,7596,59490,01/03/2021,03:49:55,15,1,15.5,1.1,10577.1,10576.8,2,1,1.00,CYCLE,W
IND,208,7596,59489,01/03/2021,04:09:10,15,0,29.3,1.2,1664.2,1664.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,01/03/2021,04:12:11,15,0,16.7,1.0,181.4,181.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,01/03/2021,04:15:12,15,0,23.4,1.0,180.6,180.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,01/03/2021,04:15:24,15,0,23.2,1.0,11.9,11.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,01/03/2021,04:17:48,15,0,18.1,1.1,143.8,143.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,01/03/2021,04:20:47,15,0,29.7,1.0,178.9,178.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,01/03/2021,04:26:05,15,0,25.1,1.0,318.4,318.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,01/03/2021,04:27:26,15,0,26.2,1.0,81.2,81.0,2,1,1.00,CYCLE,E
IND,208,7596,59490,01/03/2021,04:28:05,15,1,22.6,1.1,2290.1,2289.8,2,1,1.00,CYCLE,W
IND,208,7596,59489,01/03/2021,04:29:16,15,0,22.7,1.0,110.0,109.9,2,1,1.00,CYCLE,E
IND,208,7596,59490,01/03/2021,04:29:22,15,1,25.0,1.0,77.0,76.8,2,1,1.00,CYCLE,W
