DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10484,59481,25/01/2021,00:10:36,15,0,23.5,1.0,109.2,109.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,00:34:49,15,0,28.0,1.1,1452.9,1452.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,00:44:28,15,0,31.1,0.9,579.2,579.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,02:24:43,15,0,19.7,0.8,6014.6,6014.5,2,1,1.00,CYCLE,N
IND,208,10484,59482,25/01/2021,03:11:42,15,1,15.3,1.1,10975.3,10975.4,2,1,1.00,CYCLE,S
IND,208,10484,59481,25/01/2021,03:13:14,15,0,24.2,0.9,2911.0,2910.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,04:08:25,15,0,18.5,1.1,3311.4,3311.3,2,1,1.00,CYCLE,N
IND,208,10484,59482,25/01/2021,04:11:00,15,1,19.4,1.1,3557.6,3557.4,2,1,1.00,CYCLE,S
IND,208,10484,59482,25/01/2021,04:26:16,15,1,23.5,1.1,916.1,915.9,2,1,1.00,CYCLE,S
IND,208,10484,59481,25/01/2021,04:28:52,15,0,13.7,1.0,1227.1,1226.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,04:32:34,15,0,14.0,1.0,221.3,221.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,04:36:10,15,0,18.3,1.2,216.9,216.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,04:40:47,15,0,17.7,1.1,276.4,276.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,04:41:51,15,0,18.1,1.2,64.3,64.1,2,1,1.00,CYCLE,N
IND,208,10484,59482,25/01/2021,04:45:20,15,1,24.9,1.1,1144.6,1144.5,2,1,1.00,CYCLE,S
IND,208,10484,59482,25/01/2021,04:50:44,15,1,18.2,1.1,323.7,323.6,2,1,1.00,CYCLE,S
IND,208,10484,59481,25/01/2021,04:59:26,15,0,21.7,1.1,1055.3,1055.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,04:59:31,15,0,15.7,1.1,4.6,4.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,05:10:53,15,0,13.8,1.1,681.4,681.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,05:12:34,15,0,17.1,1.1,101.7,101.4,2,1,1.00,CYCLE,N
IND,208,10484,59482,25/01/2021,05:18:35,15,1,30.0,0.9,767.9,767.7,2,1,1.00,CYCLE,S
IND,208,10484,59481,25/01/2021,05:20:13,15,0,24.3,1.0,459.2,458.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,05:22:52,15,0,18.8,1.0,159.1,159.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,05:27:36,15,0,21.0,1.0,283.4,283.2,2,1,1.00,CYCLE,N
IND,208,10484,59482,25/01/2021,05:28:53,15,1,19.4,1.0,617.2,617.1,2,1,1.00,CYCLE,S
IND,208,10484,59482,25/01/2021,05:28:54,15,1,18.6,1.0,1.0,0.9,2,1,1.00,CYCLE,S
IND,208,10484,59482,25/01/2021,05:29:05,15,1,22.4,1.1,11.2,11.0,2,1,1.00,CYCLE,S
IND,208,10484,59482,25/01/2021,05:29:06,15,1,23.4,1.1,1.1,1.0,2,1,1.00,CYCLE,S
IND,208,10484,59482,25/01/2021,05:33:12,15,1,25.0,1.1,245.8,245.6,2,1,1.00,CYCLE,S
IND,208,10484,59482,25/01/2021,05:37:59,15,1,6.8,0.5,287.0,287.0,2,1,1.00,CYCLE,S
IND,208,10484,59481,25/01/2021,05:39:57,15,0,15.4,1.1,741.5,741.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,05:40:30,15,0,21.7,1.0,33.0,32.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,25/01/2021,05:41:10,15,0,15.9,1.0,39.9,39.8,2,1,0.67,CYCLE,N
IND,208,10484,59481,25/01/2021,05:41:10,15,0,15.9,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,10484,59481,25/01/2021,05:43:43,15,0,11.1,1.1,153.2,152.8,2,1,1.00,CYCLE,N
