DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63933,05/07/2021,00:43:21,15,2,23.8,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,01:39:56,15,2,25.3,1.0,3394.9,3394.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,03:40:27,15,2,18.1,1.1,7231.5,7231.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,05:01:47,15,2,23.2,0.9,4880.0,4879.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,05:54:40,15,2,29.8,1.0,3173.2,3173.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,05:57:46,15,2,23.2,1.0,185.3,185.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,05:59:06,15,2,22.1,1.1,80.6,80.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:10:14,15,2,18.9,1.0,409.0,408.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:13:30,15,2,19.1,1.0,196.6,196.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:13:38,15,2,20.5,1.0,7.1,6.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:16:02,15,2,25.1,1.0,144.2,144.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:21:37,15,2,17.9,1.0,335.0,334.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:24:04,15,2,19.4,1.1,147.0,146.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:27:43,15,2,22.4,1.2,219.4,219.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:28:11,15,2,22.2,1.0,27.4,27.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:30:51,15,2,22.4,1.0,160.7,160.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:30:52,15,2,25.1,1.1,1.0,0.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:32:56,15,2,19.0,1.1,123.3,123.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:33:33,15,2,23.1,0.8,37.2,37.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:34:04,15,2,25.1,1.0,31.2,31.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:34:21,15,2,18.2,1.0,17.3,17.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:35:33,15,2,19.0,1.1,71.7,71.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:37:30,15,2,18.0,1.0,117.1,116.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:37:51,15,2,21.8,1.0,20.9,20.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:39:03,15,2,20.5,1.0,71.7,71.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:40:00,15,2,22.6,1.1,57.0,56.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:41:54,15,2,24.6,1.0,114.6,114.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:42:46,15,2,21.0,1.1,52.1,51.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:45:29,15,2,22.8,1.1,162.7,162.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:47:08,15,2,26.2,1.0,98.4,98.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:52:17,15,2,21.1,1.0,201.0,200.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:53:10,15,2,24.3,1.0,52.9,52.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:53:32,15,2,24.0,1.0,22.0,21.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:53:36,15,2,23.7,1.0,4.2,4.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:54:41,15,2,19.0,1.0,65.0,64.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:55:14,15,2,23.2,1.1,33.5,33.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:56:55,15,2,17.2,1.0,101.0,100.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,06:57:17,15,2,18.1,1.0,21.8,21.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:00:16,15,2,22.1,1.0,178.3,178.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:01:10,15,2,23.4,1.0,54.4,54.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:03:13,15,2,25.2,1.0,123.2,123.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:03:48,15,2,24.7,1.0,35.2,35.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:07:25,15,2,14.2,1.0,216.9,216.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:08:13,15,2,23.5,1.1,48.1,47.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:09:13,15,2,23.2,1.0,59.7,59.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:09:42,15,2,21.0,1.1,28.9,28.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:10:17,15,2,22.6,1.0,34.9,34.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:11:25,15,2,19.3,1.0,67.8,67.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:12:27,15,2,18.4,1.0,62.1,61.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:13:33,15,2,28.0,1.1,66.8,66.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:13:53,15,2,22.6,1.0,19.7,19.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:14:00,15,2,27.5,1.1,6.8,6.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:14:22,15,2,17.7,1.1,22.3,22.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:16:44,15,2,22.2,1.1,141.6,141.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:16:51,15,2,22.6,1.0,7.3,7.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:18:43,15,2,22.0,1.0,112.4,112.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:20:03,15,2,23.0,1.0,79.6,79.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:21:28,15,2,28.2,1.0,84.7,84.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:22:13,15,2,20.3,1.0,45.8,45.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:23:26,15,2,23.0,1.1,72.4,72.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:26:59,15,2,21.8,1.1,65.7,65.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,05/07/2021,07:27:11,15,2,25.1,1.1,11.7,11.6,2,1,1.00,CYCLE,S
