DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,13/09/2021,00:21:00,15,1,12.0,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,05:42:04,15,1,19.2,1.1,19264.0,19263.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,06:10:48,15,1,16.5,1.1,1567.2,1567.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,06:19:33,15,1,14.0,1.0,525.5,525.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,06:32:14,15,1,27.4,1.0,761.3,761.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,06:34:45,15,1,28.6,1.1,150.8,150.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,06:37:15,15,1,17.3,1.0,37.5,37.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,06:53:44,15,1,18.6,1.1,106.9,106.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,07:02:29,15,1,15.3,1.0,524.7,524.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,07:09:42,15,1,16.6,1.0,66.5,66.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,07:13:59,15,1,14.0,1.1,256.4,256.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,07:33:47,15,1,16.8,1.0,76.5,76.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,07:37:24,15,1,24.7,1.0,216.7,216.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,07:40:00,15,1,22.1,1.0,155.8,155.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,07:40:08,15,1,20.3,1.1,8.4,8.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,07:51:04,15,1,26.9,1.0,655.6,655.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,07:59:07,15,1,21.0,1.1,478.8,478.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:01:37,15,1,29.1,1.0,150.0,149.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:01:39,15,1,26.8,1.0,2.2,2.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:04:15,15,1,21.5,0.9,155.5,155.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:04:21,15,1,23.9,1.0,5.9,5.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:12:23,15,1,20.4,1.0,482.2,482.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:17:46,15,1,20.3,1.1,323.0,322.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:20:27,15,1,21.1,1.0,161.0,160.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:22:59,15,1,26.1,1.0,152.1,151.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:25:51,15,1,17.1,1.1,171.9,171.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:45:57,15,1,15.9,1.0,1206.4,1206.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:46:08,15,1,14.7,1.1,10.2,10.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,08:53:58,15,1,25.1,1.1,470.6,470.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:01:12,15,1,20.8,1.0,407.1,406.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:03:58,15,1,17.1,1.0,52.6,52.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:04:39,15,1,16.4,1.0,40.6,40.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:13:56,15,1,22.6,1.1,295.4,295.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:20:57,15,1,16.0,1.1,381.8,381.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:23:22,15,1,22.5,1.0,76.5,76.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:23:33,15,1,17.3,1.0,10.9,10.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:24:31,15,1,20.3,1.1,58.5,58.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:25:38,15,1,17.5,1.1,66.8,66.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:27:35,15,1,16.6,1.0,112.9,112.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:27:45,15,1,19.8,1.1,10.5,10.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:29:52,15,1,16.7,1.1,126.7,126.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:31:32,15,1,23.2,0.9,100.5,100.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:36:29,15,1,15.9,1.0,234.9,234.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:37:49,15,1,26.9,1.0,80.6,80.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/09/2021,09:37:51,15,1,24.7,1.1,1.4,1.3,2,1,1.00,CYCLE,N
