DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31602,59475,08/02/2021,05:31:25,15,0,15.3,1.0,4349.3,4349.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,05:46:02,15,1,24.7,1.1,5226.2,5226.3,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,05:48:31,15,1,25.8,1.1,148.8,148.6,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,05:48:32,15,1,24.9,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,06:02:31,15,1,24.1,1.1,839.4,839.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,06:03:37,15,1,25.6,1.1,66.1,65.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,06:03:38,15,1,26.2,1.1,1.0,0.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,06:08:30,15,1,20.2,1.0,292.3,292.2,2,1,1.00,CYCLE,S
IND,208,31602,59475,08/02/2021,06:09:06,15,0,11.6,1.1,2261.0,2260.7,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:17:51,15,0,19.0,1.0,525.0,524.6,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:17:52,15,0,18.8,1.1,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:24:04,15,0,19.1,1.0,371.7,371.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:27:32,15,0,10.4,1.1,208.8,208.6,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:30:29,15,0,17.4,1.1,176.2,175.8,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,06:30:37,15,1,20.1,1.0,1327.0,1326.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,06:31:07,15,1,20.1,1.1,30.1,29.9,2,1,1.00,CYCLE,S
IND,208,31602,59475,08/02/2021,06:32:06,15,0,20.7,1.1,97.0,96.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:32:07,15,0,20.4,1.0,1.0,0.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:33:56,15,0,16.2,1.1,109.9,109.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:35:16,15,0,22.3,1.1,79.5,79.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,06:35:23,15,1,23.2,1.1,255.8,255.6,2,1,1.00,CYCLE,S
IND,208,31602,59475,08/02/2021,06:38:29,15,0,21.1,1.1,193.1,192.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:38:30,15,0,21.3,1.1,0.5,0.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:42:17,15,0,17.1,1.0,227.9,227.7,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,06:43:03,15,1,23.8,1.0,460.0,460.5,2,1,0.80,CYCLE,S
IND,208,31602,59475,08/02/2021,06:43:49,15,0,21.1,1.0,91.2,90.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:48:33,15,0,13.6,1.0,284.8,284.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,06:48:53,15,1,17.8,1.0,349.5,348.6,2,1,1.00,CYCLE,S
IND,208,31602,59475,08/02/2021,06:50:08,15,0,18.9,1.0,94.7,94.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,06:50:31,15,1,18.7,0.9,98.3,98.1,2,1,1.00,CYCLE,S
IND,208,31602,59475,08/02/2021,06:50:57,15,0,19.1,1.0,48.5,48.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:53:27,15,0,20.8,1.1,149.9,149.8,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,06:57:48,15,1,22.8,1.1,436.9,436.7,2,1,1.00,CYCLE,S
IND,208,31602,59475,08/02/2021,06:57:49,15,0,16.1,1.0,180.8,180.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:59:26,15,0,21.7,1.0,97.2,96.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,06:59:34,15,0,17.2,1.1,8.6,8.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,07:02:06,15,0,20.5,1.1,151.8,151.5,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,07:06:50,15,1,20.8,1.0,542.0,541.8,2,1,1.00,CYCLE,S
IND,208,31602,59475,08/02/2021,07:08:27,15,0,14.8,1.1,380.5,380.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,07:09:08,15,0,20.8,1.1,41.1,40.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,07:14:18,15,0,17.4,1.1,310.1,309.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,07:15:52,15,0,21.4,1.0,94.5,94.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,07:18:55,15,0,18.3,1.1,182.6,182.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,07:19:26,15,0,17.3,1.1,30.9,30.7,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,07:21:28,15,1,27.1,1.1,17.9,17.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,07:24:31,15,1,24.3,1.0,182.6,182.5,2,1,1.00,CYCLE,S
IND,208,31602,59475,08/02/2021,07:24:48,15,0,11.7,1.0,322.0,321.8,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,07:26:11,15,1,23.7,1.1,100.4,100.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,07:30:39,15,1,16.8,1.0,268.0,267.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,08/02/2021,07:33:34,15,1,27.8,1.0,174.2,173.9,2,1,1.00,CYCLE,S
IND,208,31602,59475,08/02/2021,07:39:05,15,0,14.4,1.0,857.4,857.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,07:40:04,15,0,18.2,1.0,58.6,58.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,08/02/2021,07:56:06,15,0,24.1,1.0,962.0,961.8,2,1,1.00,CYCLE,N
IND,208,31602,59476,08/02/2021,07:57:03,15,1,20.6,1.0,1409.4,1409.3,2,1,1.00,CYCLE,S
