DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59477,04/10/2021,02:27:23,15,0,7.1,1.2,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,04:41:23,15,0,16.9,1.1,8040.7,8040.1,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,04:58:17,15,0,11.6,1.0,1014.1,1013.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,05:13:02,15,0,19.1,1.0,884.6,884.3,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,05:13:03,15,0,18.8,1.0,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,05:13:04,15,0,20.2,1.0,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,05:30:34,15,1,18.9,1.0,6295.7,6295.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,05:30:35,15,1,18.4,1.0,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,05:50:50,15,1,23.9,1.0,1215.2,1215.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,06:01:46,15,1,27.7,1.0,655.6,655.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,06:05:58,15,1,22.2,1.0,252.1,252.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,06:19:16,15,0,18.9,1.0,61.5,61.3,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,06:24:56,15,0,18.6,1.0,340.3,340.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,06:32:37,15,1,25.9,1.0,1599.2,1599.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,06:34:07,15,0,11.9,1.0,551.1,551.0,2,1,0.40,CYCLE,E
IND,208,9079,59477,04/10/2021,06:37:14,15,0,13.4,1.0,187.2,186.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,06:38:30,15,1,25.8,1.0,353.0,352.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,06:50:39,15,0,17.9,0.9,551.0,551.0,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,06:57:55,15,1,7.2,0.6,1164.4,1164.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,07:01:07,15,0,18.3,1.0,628.1,627.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,07:03:23,15,1,27.7,1.0,328.1,327.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,07:05:00,15,1,21.1,1.0,97.6,97.5,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,07:09:35,15,0,11.4,1.0,507.6,507.4,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,07:10:40,15,1,22.1,1.1,339.9,339.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,07:20:31,15,1,26.9,1.0,590.5,590.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,07:20:32,15,1,26.5,1.0,1.6,1.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,07:29:42,15,0,15.9,1.0,1207.3,1206.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,07:38:10,15,1,25.0,1.1,438.5,438.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,07:47:40,15,1,26.9,1.0,570.4,570.2,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,07:51:41,15,0,14.8,1.0,1318.4,1318.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,07:56:50,15,0,21.1,1.0,309.4,309.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,08:00:31,15,1,24.9,1.0,625.8,625.7,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,08:05:07,15,0,19.4,1.0,496.9,496.7,2,1,0.86,CYCLE,E
IND,208,9079,59478,04/10/2021,08:07:32,15,1,28.1,1.1,421.0,420.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,08:08:14,15,0,11.9,1.0,187.3,187.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,08:11:23,15,1,24.4,1.0,231.0,230.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,08:13:17,15,1,28.5,1.0,114.6,114.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,08:29:49,15,0,11.7,1.0,1248.7,1248.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,08:37:08,15,1,24.2,1.0,1025.3,1025.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,08:40:48,15,1,20.1,1.0,220.8,220.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,08:40:50,15,1,20.3,1.0,1.5,1.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,08:42:59,15,1,4.0,0.9,5.0,4.8,2,1,0.80,CYCLE,W
IND,208,9079,59478,04/10/2021,08:50:48,15,1,31.4,1.0,468.5,467.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,08:52:51,15,1,26.7,1.0,123.3,123.2,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,09:10:21,15,0,5.8,1.0,2431.7,2431.3,2,1,0.50,CYCLE,E
IND,208,9079,59478,04/10/2021,09:10:21,15,1,5.8,1.0,0.0,0.0,2,1,0.50,CYCLE,W
IND,208,9079,59477,04/10/2021,09:11:21,15,0,5.8,0.8,59.8,58.3,2,1,0.80,CYCLE,E
IND,208,9079,59478,04/10/2021,09:15:34,15,1,21.5,1.1,1362.8,1362.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,09:15:37,15,1,19.9,1.1,3.3,3.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,09:15:38,15,1,18.6,1.1,0.6,0.5,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,09:17:25,15,0,14.3,1.0,363.8,363.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,09:17:25,15,0,14.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,09:18:44,15,0,5.1,0.5,79.5,78.9,2,1,0.80,CYCLE,E
IND,208,9079,59477,04/10/2021,09:20:20,15,0,16.0,1.0,95.8,95.4,2,1,1.00,CYCLE,E
IND,208,9079,59478,04/10/2021,09:20:29,15,1,5.7,0.6,291.3,291.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,04/10/2021,09:21:15,15,1,1.5,0.7,46.4,46.8,2,1,0.80,CYCLE,W
IND,208,9079,59478,04/10/2021,09:24:50,15,1,5.6,0.5,214.3,213.2,2,1,0.80,CYCLE,W
IND,208,9079,59478,04/10/2021,09:26:45,15,1,14.4,1.1,115.5,115.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,09:29:44,15,0,5.8,0.9,563.9,563.7,2,1,0.80,CYCLE,E
IND,208,9079,59478,04/10/2021,09:30:44,15,1,5.2,0.5,238.5,238.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,09:34:06,15,0,9.6,0.9,262.0,261.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,09:36:49,15,0,22.2,1.0,163.5,163.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,09:37:30,15,0,18.4,1.0,40.5,40.3,2,1,0.67,CYCLE,E
IND,208,9079,59477,04/10/2021,09:37:30,15,0,18.4,1.0,0.0,0.0,2,1,0.67,CYCLE,E
IND,208,9079,59478,04/10/2021,09:37:33,15,1,21.5,1.0,408.8,408.3,2,1,1.00,CYCLE,W
IND,208,9079,59477,04/10/2021,09:38:24,15,0,14.0,1.0,54.2,53.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,04/10/2021,09:42:59,15,0,15.2,0.9,275.3,275.0,2,1,1.00,CYCLE,E
