DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32612,61172,11/01/2021,00:11:49,15,1,17.5,1.1,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32612,61171,11/01/2021,04:22:13,15,0,25.2,1.1,15023.6,15023.6,2,1,1.00,CYCLE,N
IND,208,32612,61172,11/01/2021,05:03:05,15,1,26.8,1.1,2121.8,2121.2,2,1,1.00,CYCLE,S
IND,208,32612,61171,11/01/2021,05:18:53,15,0,20.1,1.0,3400.3,3400.1,2,1,1.00,CYCLE,N
IND,208,32612,61171,11/01/2021,05:21:03,15,0,19.2,1.1,130.2,130.0,2,1,1.00,CYCLE,N
IND,208,32612,61172,11/01/2021,05:30:20,15,1,21.1,1.0,1635.1,1635.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,05:39:45,15,1,16.1,1.0,564.0,563.9,2,1,1.00,CYCLE,S
IND,208,32612,61171,11/01/2021,05:39:49,15,0,4.5,1.0,1125.2,1125.0,2,1,0.33,CYCLE,N
IND,208,32612,61171,11/01/2021,05:41:29,15,0,16.4,1.0,100.5,99.8,2,1,1.00,CYCLE,N
IND,208,32612,61171,11/01/2021,05:45:28,15,0,4.6,1.0,238.7,238.5,2,1,0.80,CYCLE,N
IND,208,32612,61172,11/01/2021,05:47:07,15,1,19.5,1.0,442.2,442.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,05:57:06,15,1,22.6,1.0,289.8,288.7,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,06:03:08,15,1,25.3,1.1,362.0,361.8,2,1,1.00,CYCLE,S
IND,208,32612,61171,11/01/2021,06:03:55,15,0,20.7,1.0,1107.1,1106.4,2,1,1.00,CYCLE,N
IND,208,32612,61172,11/01/2021,06:06:25,15,1,24.4,1.1,197.2,197.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,06:06:53,15,1,14.8,1.0,27.4,27.2,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,06:07:26,15,1,23.8,1.1,33.4,33.1,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,06:09:20,15,1,16.3,1.1,114.1,114.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,06:12:07,15,1,23.3,1.0,167.1,166.9,2,1,1.00,CYCLE,S
IND,208,32612,61171,11/01/2021,06:15:35,15,0,15.5,1.0,699.6,699.4,2,1,1.00,CYCLE,N
IND,208,32612,61171,11/01/2021,06:25:01,15,0,20.5,1.1,566.3,566.0,2,1,1.00,CYCLE,N
IND,208,32612,61172,11/01/2021,06:25:52,15,1,23.5,1.1,688.1,687.4,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,06:25:53,15,1,22.9,1.0,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,06:25:54,15,1,22.8,1.1,1.1,0.9,2,1,1.00,CYCLE,S
IND,208,32612,61171,11/01/2021,06:30:10,15,0,20.2,1.0,309.5,309.3,2,1,1.00,CYCLE,N
IND,208,32612,61171,11/01/2021,06:35:11,15,0,14.6,1.1,301.0,300.8,2,1,1.00,CYCLE,N
IND,208,32612,61171,11/01/2021,06:35:43,15,0,19.4,1.1,31.3,31.1,2,1,1.00,CYCLE,N
IND,208,32612,61172,11/01/2021,06:37:04,15,1,17.2,1.0,63.5,63.3,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,06:37:31,15,1,20.2,1.0,27.3,27.1,2,1,1.00,CYCLE,S
IND,208,32612,61171,11/01/2021,06:42:37,15,0,19.8,1.0,414.5,414.3,2,1,1.00,CYCLE,N
IND,208,32612,61172,11/01/2021,06:44:26,15,1,22.5,1.0,390.7,389.6,2,1,1.00,CYCLE,S
IND,208,32612,61172,11/01/2021,06:44:28,15,1,23.4,1.0,1.8,1.7,2,1,1.00,CYCLE,S
IND,208,32612,61171,11/01/2021,06:45:04,15,0,24.2,1.0,146.4,146.3,2,1,1.00,CYCLE,N
IND,208,32612,61172,11/01/2021,06:46:46,15,1,28.8,0.9,138.0,137.8,2,1,1.00,CYCLE,S
IND,208,32612,61171,11/01/2021,06:47:46,15,0,18.2,1.0,162.1,161.9,2,1,1.00,CYCLE,N
