DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8180,59449,15/02/2021,02:32:06,15,1,14.2,1.0,7476.8,7476.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,15/02/2021,04:23:36,15,1,15.9,1.1,6690.2,6689.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,15/02/2021,04:24:26,15,1,21.0,1.0,50.1,49.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,15/02/2021,04:24:27,15,1,20.4,1.1,1.4,1.2,2,1,1.00,CYCLE,S
IND,208,8180,59448,15/02/2021,04:37:21,15,0,18.7,1.1,14991.7,14991.7,2,1,1.00,CYCLE,N
IND,208,8180,59449,15/02/2021,04:47:11,15,1,12.7,1.1,1363.3,1363.2,2,1,1.00,CYCLE,S
IND,208,8180,59448,15/02/2021,04:47:58,15,0,18.7,1.1,637.0,636.8,2,1,1.00,CYCLE,N
IND,208,8180,59449,15/02/2021,05:03:54,15,1,20.1,1.0,1002.9,1002.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,15/02/2021,05:11:38,15,1,11.0,1.2,464.3,464.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,15/02/2021,05:15:33,15,1,19.5,1.1,235.1,234.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,15/02/2021,05:23:27,15,1,16.7,1.1,473.8,473.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,15/02/2021,05:34:20,15,1,16.6,1.1,96.5,96.6,2,1,1.00,CYCLE,S
IND,208,8180,59448,15/02/2021,05:38:49,15,0,18.3,1.0,3051.0,3050.8,2,1,1.00,CYCLE,N
IND,208,8180,59449,15/02/2021,05:39:09,15,1,14.4,1.0,288.4,288.1,2,1,1.00,CYCLE,S
IND,208,8180,59448,15/02/2021,05:44:48,15,0,23.5,1.0,359.3,359.1,2,1,1.00,CYCLE,N
IND,208,8180,59449,15/02/2021,05:45:04,15,1,21.3,1.0,355.6,355.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,15/02/2021,05:45:18,15,1,15.5,1.1,14.2,14.1,2,1,1.00,CYCLE,S
IND,208,8180,59448,15/02/2021,05:45:27,15,0,11.5,1.0,38.7,38.5,2,1,1.00,CYCLE,N
IND,208,8180,59449,15/02/2021,05:51:45,15,1,15.0,1.0,386.5,386.3,2,1,1.00,CYCLE,S
