DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,31/05/2021,05:26:38,15,0,22.5,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,31/05/2021,05:36:13,15,1,21.5,1.0,575.4,575.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,05:44:53,15,1,33.1,1.0,519.8,519.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,31/05/2021,05:49:37,15,0,21.2,1.1,1378.9,1378.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,31/05/2021,05:52:37,15,1,26.6,1.0,464.3,464.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,05:58:58,15,1,22.5,1.0,381.2,381.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:15:39,15,1,27.8,1.0,1001.1,1000.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:16:31,15,1,29.1,1.1,51.2,51.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:19:36,15,1,30.4,1.0,185.3,185.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:30:04,15,1,28.5,1.0,628.2,628.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:32:01,15,1,28.7,1.0,116.8,116.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:37:35,15,1,24.6,1.0,333.7,333.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,31/05/2021,06:38:44,15,0,24.4,1.0,2947.8,2947.6,2,1,1.00,CYCLE,N
IND,208,8188,59462,31/05/2021,06:38:57,15,0,21.1,1.1,12.9,12.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,31/05/2021,06:40:26,15,1,28.4,1.1,170.9,170.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:46:13,15,1,34.9,1.0,347.6,347.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:48:16,15,1,28.8,1.0,122.5,122.4,2,1,1.00,CYCLE,S
IND,208,8188,59462,31/05/2021,06:50:39,15,0,20.8,1.0,701.8,701.6,2,1,1.00,CYCLE,N
IND,208,8188,59463,31/05/2021,06:56:06,15,1,26.1,1.0,470.4,470.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,31/05/2021,06:56:39,15,0,18.8,1.0,360.2,360.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,31/05/2021,06:56:45,15,1,25.7,1.0,38.9,38.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:56:47,15,1,25.9,1.0,1.7,1.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:57:41,15,1,30.2,1.0,54.8,54.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,06:58:10,15,1,33.8,1.0,29.0,28.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,31/05/2021,07:00:34,15,0,18.2,1.0,234.4,234.2,2,1,1.00,CYCLE,N
IND,208,8188,59462,31/05/2021,07:02:28,15,0,25.7,1.0,114.0,113.8,2,1,1.00,CYCLE,N
IND,208,8188,59462,31/05/2021,07:02:40,15,0,20.4,1.0,12.3,12.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,31/05/2021,07:10:55,15,1,26.3,1.0,764.9,764.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,07:11:23,15,1,46.2,0.8,27.3,27.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,07:13:29,15,1,26.5,1.1,126.3,126.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,31/05/2021,07:14:13,15,0,22.2,1.0,692.6,692.5,2,1,1.00,CYCLE,N
IND,208,8188,59463,31/05/2021,07:15:54,15,1,36.4,1.0,144.8,144.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,07:19:05,15,1,29.8,1.0,191.0,190.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,07:19:51,15,1,30.5,1.0,45.9,45.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,07:22:36,15,1,28.2,1.0,165.3,165.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,07:23:40,15,1,30.7,1.0,64.2,64.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,31/05/2021,07:27:26,15,0,17.5,1.0,793.3,793.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,31/05/2021,07:32:50,15,1,27.5,1.1,550.3,550.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,07:33:11,15,1,35.9,1.0,20.3,20.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,31/05/2021,07:33:14,15,1,31.4,1.0,3.5,3.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,31/05/2021,07:33:25,15,0,23.5,1.0,358.8,358.6,2,1,1.00,CYCLE,N
IND,208,8188,59463,31/05/2021,07:34:10,15,1,24.1,1.1,55.8,55.7,2,1,1.00,CYCLE,S
