DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63749,26/04/2021,05:00:41,15,2,21.7,1.0,2863.3,2863.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,05:30:07,15,2,18.4,1.1,128.8,128.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,05:45:28,15,2,19.0,1.0,18.6,17.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,05:46:30,15,2,17.3,1.0,61.5,61.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,05:55:52,15,2,23.5,1.1,37.1,36.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:00:59,15,2,16.9,1.1,306.3,306.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:04:17,15,2,22.8,1.0,152.0,151.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:16:57,15,2,29.6,1.0,211.7,211.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:17:23,15,2,16.5,1.0,26.4,26.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:18:11,15,2,21.2,1.0,37.4,36.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:23:43,15,2,23.7,1.1,85.0,84.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:28:19,15,2,25.0,1.0,46.9,46.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:30:35,15,2,21.5,1.0,72.9,72.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:31:29,15,2,21.8,1.0,5.6,5.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:38:36,15,2,23.7,1.1,68.3,67.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:47:09,15,2,19.2,1.0,70.0,69.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:47:21,15,2,21.8,1.0,11.4,11.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,26/04/2021,06:47:48,15,2,13.7,1.0,11.1,10.7,2,1,1.00,CYCLE,S
