DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10484,59482,26/04/2021,02:26:21,15,1,32.3,1.0,160.1,159.1,2,1,0.40,CYCLE,S
IND,208,10484,59481,26/04/2021,02:29:44,15,0,20.2,1.0,203.6,203.1,2,1,0.22,CYCLE,N
IND,208,10484,59481,26/04/2021,03:48:47,15,0,21.6,1.1,4743.0,4742.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,04:27:37,15,0,26.5,0.8,2329.7,2329.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,04:51:07,15,0,13.4,1.1,1410.0,1409.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,04:53:43,15,0,18.9,1.1,156.0,155.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,04:59:18,15,0,22.0,1.0,335.4,335.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,05:19:49,15,0,13.3,1.1,1231.3,1231.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,05:26:02,15,0,17.9,1.2,373.0,372.7,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,05:26:31,15,1,23.3,1.2,10608.7,10608.4,2,1,1.00,CYCLE,S
IND,208,10484,59481,26/04/2021,05:29:50,15,0,14.8,1.0,227.7,227.5,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,05:33:02,15,1,22.5,0.9,391.7,391.5,2,1,1.00,CYCLE,S
IND,208,10484,59481,26/04/2021,05:34:59,15,0,25.5,1.0,309.4,309.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,05:39:03,15,0,23.6,0.9,243.8,243.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,05:46:24,15,0,16.9,1.0,167.0,166.8,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,05:57:06,15,1,17.1,1.0,1443.3,1443.1,2,1,0.80,CYCLE,S
IND,208,10484,59481,26/04/2021,05:59:38,15,0,14.2,1.1,793.2,793.0,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,06:04:32,15,1,21.5,1.1,446.7,446.4,2,1,1.00,CYCLE,S
IND,208,10484,59481,26/04/2021,06:06:44,15,0,12.5,1.0,426.4,426.1,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,06:11:38,15,1,25.1,1.0,426.0,425.9,2,1,1.00,CYCLE,S
IND,208,10484,59481,26/04/2021,06:12:06,15,0,19.7,1.1,322.0,321.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:12:31,15,0,26.2,1.0,24.6,24.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:15:08,15,0,20.0,0.9,157.0,156.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:18:20,15,0,20.9,1.0,192.7,192.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:18:53,15,0,19.2,1.0,32.5,32.3,2,1,0.80,CYCLE,N
IND,208,10484,59481,26/04/2021,06:20:04,15,0,20.6,1.1,71.5,71.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:23:11,15,0,21.6,1.1,20.1,20.1,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,06:24:08,15,1,21.7,1.0,749.7,749.6,2,1,0.67,CYCLE,S
IND,208,10484,59481,26/04/2021,06:26:16,15,0,20.3,1.0,184.9,184.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:28:35,15,0,27.8,1.0,138.6,138.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:28:38,15,0,25.3,1.1,3.4,3.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:35:44,15,0,23.3,1.0,425.6,425.4,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,06:38:37,15,1,23.5,1.0,869.1,868.9,2,1,1.00,CYCLE,S
IND,208,10484,59481,26/04/2021,06:40:02,15,0,22.8,1.0,258.7,258.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:40:30,15,0,23.7,1.1,27.8,27.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:41:10,15,0,21.5,1.0,40.2,40.1,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,06:42:43,15,1,31.3,1.1,245.9,245.8,2,1,1.00,CYCLE,S
IND,208,10484,59481,26/04/2021,06:43:14,15,0,21.9,1.0,123.8,123.6,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,06:45:29,15,1,23.7,1.0,166.3,166.2,2,1,0.86,CYCLE,S
IND,208,10484,59481,26/04/2021,06:46:22,15,0,25.9,1.1,187.5,187.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:46:27,15,0,30.2,1.1,5.4,5.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:50:04,15,0,21.7,1.0,217.5,217.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:50:10,15,0,19.8,1.0,5.1,4.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:59:30,15,0,19.4,1.1,560.1,559.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,06:59:31,15,0,23.3,1.1,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,07:00:48,15,1,31.9,1.1,918.2,918.0,2,1,1.00,CYCLE,S
IND,208,10484,59481,26/04/2021,07:01:08,15,0,21.5,1.2,97.3,97.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:02:45,15,0,27.0,1.2,96.5,96.3,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,07:04:46,15,1,23.3,1.1,238.5,238.3,2,1,1.00,CYCLE,S
IND,208,10484,59481,26/04/2021,07:06:40,15,0,23.8,1.0,235.3,235.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:08:51,15,0,21.2,1.0,131.0,130.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:10:13,15,0,19.1,1.1,81.9,81.8,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,07:11:02,15,1,23.0,1.0,376.0,375.8,2,1,0.67,CYCLE,S
IND,208,10484,59481,26/04/2021,07:11:16,15,0,22.9,1.0,63.5,63.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:13:42,15,0,25.6,0.9,59.2,59.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:13:46,15,0,23.4,1.0,3.7,3.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:13:49,15,0,21.2,1.1,3.0,2.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:15:51,15,0,20.3,1.0,121.7,121.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:15:58,15,0,17.7,1.1,7.7,7.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:16:34,15,0,20.1,1.1,35.7,35.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:16:48,15,0,21.5,1.1,13.4,13.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:17:15,15,0,18.2,1.0,27.0,26.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:17:16,15,0,19.1,1.0,0.9,0.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:17:25,15,0,25.2,0.8,9.4,9.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:20:26,15,0,24.9,1.2,181.2,181.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:20:27,15,0,25.2,1.1,1.0,0.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:21:34,15,0,20.6,1.0,66.6,66.5,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,07:22:48,15,1,30.5,1.0,510.2,510.0,2,1,1.00,CYCLE,S
IND,208,10484,59482,26/04/2021,07:22:50,15,1,35.6,1.1,1.6,1.5,2,1,1.00,CYCLE,S
IND,208,10484,59481,26/04/2021,07:26:24,15,0,20.2,1.1,290.3,290.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:26:25,15,0,21.7,1.0,0.5,0.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:27:36,15,0,21.9,1.1,71.2,71.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:27:37,15,0,14.9,1.1,0.9,0.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,26/04/2021,07:27:49,15,0,21.5,1.1,12.5,12.2,2,1,1.00,CYCLE,N
IND,208,10484,59482,26/04/2021,07:27:58,15,1,25.4,1.0,308.6,308.5,2,1,0.80,CYCLE,S
