DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9999,32153,30/08/2021,05:04:51,15,2,19.2,1.1,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,05:27:55,15,2,21.7,1.1,1384.2,1384.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,05:39:01,15,2,27.2,0.9,665.4,665.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,05:51:36,15,2,23.2,1.1,755.2,755.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:01:24,15,2,25.4,1.0,588.2,588.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:13:09,15,2,22.0,0.8,704.6,704.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:17:30,15,2,18.6,1.1,261.2,261.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:20:16,15,2,17.5,1.1,165.9,165.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:21:18,15,2,25.0,1.0,62.4,62.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:23:08,15,2,22.4,0.9,110.0,109.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:25:33,15,2,30.0,1.0,144.7,144.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:25:34,15,2,30.8,1.0,1.7,1.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:35:11,15,2,22.8,1.0,546.5,546.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:37:22,15,2,24.3,0.8,131.4,131.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:40:31,15,2,31.4,1.0,188.9,188.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:46:00,15,2,25.9,1.1,328.8,328.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,30/08/2021,06:46:37,15,2,22.9,1.0,37.6,37.5,2,1,1.00,CYCLE,S
