DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63935,11/01/2021,05:50:28,15,1,15.5,1.1,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,05:50:59,15,0,22.6,1.0,30.8,30.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,06:01:12,15,0,25.0,1.0,612.6,612.4,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,06:06:44,15,1,22.1,1.0,975.3,975.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,11/01/2021,06:11:21,15,1,24.0,1.0,277.6,277.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,06:11:54,15,0,27.3,1.0,642.3,642.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,06:27:44,15,0,28.3,1.0,949.6,949.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,06:31:53,15,1,19.8,1.0,1231.9,1231.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,11/01/2021,06:39:28,15,1,23.1,1.1,325.7,325.5,2,1,1.00,CYCLE,W
IND,208,34315,63935,11/01/2021,06:39:29,15,1,23.2,1.0,1.4,1.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,11/01/2021,06:40:48,15,1,21.4,1.1,79.4,79.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,06:44:31,15,0,21.3,1.0,1007.5,1007.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,06:45:05,15,0,21.7,1.0,34.3,34.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,06:46:38,15,0,24.8,1.0,92.8,92.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,06:47:17,15,0,27.8,1.1,38.9,38.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,06:47:24,15,0,20.0,1.0,7.5,7.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,06:47:25,15,0,20.5,1.0,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,06:47:25,15,1,24.9,1.0,396.9,396.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,11/01/2021,06:47:26,15,1,23.8,1.0,0.5,0.4,2,1,1.00,CYCLE,W
IND,208,34315,63935,11/01/2021,06:48:47,15,1,23.7,1.0,80.9,80.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,06:50:36,15,0,19.0,1.0,191.1,190.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,07:03:00,15,1,23.2,1.0,853.2,853.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,11/01/2021,07:04:09,15,1,20.1,1.2,68.6,68.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,07:06:08,15,0,26.2,1.0,932.1,931.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:06:09,15,0,26.1,1.0,0.7,0.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:06:10,15,0,24.9,1.0,0.7,0.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:06:11,15,0,22.4,1.0,1.7,1.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:09:02,15,0,25.2,1.0,170.9,170.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,07:12:18,15,1,25.2,1.0,489.9,489.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,07:12:38,15,0,21.4,1.0,216.1,215.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:12:40,15,0,22.7,1.0,1.4,1.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:16:29,15,0,12.3,1.1,229.6,229.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:19:11,15,0,14.4,1.0,162.2,161.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:19:41,15,0,24.3,1.0,30.0,29.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,07:20:17,15,1,21.1,1.1,478.4,478.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,07:21:47,15,0,22.3,1.2,125.7,125.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:23:28,15,0,27.2,1.0,101.0,100.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:23:34,15,0,22.5,1.1,5.7,5.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,07:24:09,15,1,26.0,1.0,231.8,231.6,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,07:25:59,15,0,16.2,1.0,145.1,144.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:26:21,15,0,21.0,1.0,21.8,21.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,07:31:21,15,1,16.2,1.1,432.1,432.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,07:31:54,15,0,14.6,1.0,333.7,333.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,07:34:57,15,1,16.2,1.0,216.5,216.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,11/01/2021,07:35:31,15,1,18.6,1.0,33.9,33.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,07:37:53,15,0,19.2,1.1,358.9,358.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:37:58,15,0,19.2,1.0,4.3,4.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:38:32,15,0,20.4,1.1,34.9,34.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,11/01/2021,07:39:07,15,1,26.7,1.0,215.5,215.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,11/01/2021,07:39:17,15,1,25.7,1.0,10.1,10.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,11/01/2021,07:39:23,15,0,18.3,0.9,50.1,49.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,11/01/2021,07:42:09,15,0,21.4,1.2,166.6,166.4,2,1,1.00,CYCLE,E
