DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59486,22/03/2021,00:35:19,15,1,24.2,1.0,1178.2,1178.2,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/03/2021,00:42:49,15,0,16.2,1.1,1628.7,1628.7,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/03/2021,03:27:23,15,1,27.3,1.0,10324.2,10324.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,03:52:25,15,1,29.3,1.1,1502.0,1501.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,04:38:42,15,1,24.9,1.1,2777.2,2777.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,04:51:30,15,1,28.4,1.0,767.5,767.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,04:55:15,15,1,29.7,1.0,154.5,154.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,04:58:18,15,1,28.2,1.0,183.6,183.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/03/2021,04:59:35,15,0,23.8,1.1,15405.8,15405.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/03/2021,04:59:47,15,1,26.7,1.0,88.8,88.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:05:56,15,1,33.6,1.0,368.3,368.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:14:51,15,1,26.2,1.0,535.4,535.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:22:14,15,1,27.6,1.1,443.4,443.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:25:56,15,1,27.4,1.0,221.5,221.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:26:07,15,1,23.6,1.1,10.7,10.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:26:07,15,1,27.5,1.0,0.3,0.1,2,1,0.67,CYCLE,W
IND,208,6415,59486,22/03/2021,05:26:18,15,1,27.4,1.1,10.5,9.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:26:26,15,1,27.7,1.0,8.7,8.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:32:33,15,1,27.5,1.1,367.0,366.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:42:14,15,1,26.0,1.1,581.1,581.0,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/03/2021,05:42:17,15,0,30.3,1.1,2561.4,2561.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/03/2021,05:43:30,15,1,31.2,1.0,75.6,75.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/03/2021,05:46:09,15,0,22.4,1.1,232.2,232.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/03/2021,05:46:23,15,1,24.1,1.0,173.3,173.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/03/2021,05:46:56,15,1,30.3,1.0,33.0,32.8,2,1,1.00,CYCLE,W
