DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59450,25/01/2021,00:09:53,15,0,23.4,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7588,59450,25/01/2021,01:07:31,15,0,18.1,1.1,3458.3,3458.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,25/01/2021,03:17:04,15,1,13.2,1.1,11231.2,11231.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,04:25:56,15,1,20.7,1.1,4131.4,4131.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,25/01/2021,04:33:53,15,0,14.2,1.0,12381.5,12381.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,25/01/2021,04:54:42,15,1,19.5,1.1,1726.7,1726.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,25/01/2021,04:55:49,15,0,20.6,1.0,1316.7,1316.4,2,1,1.00,CYCLE,E
IND,208,7588,59451,25/01/2021,04:56:37,15,1,20.9,1.1,115.1,114.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:05:52,15,1,23.1,1.0,554.2,554.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,25/01/2021,05:09:42,15,0,17.8,1.1,832.3,832.2,2,1,1.00,CYCLE,E
IND,208,7588,59450,25/01/2021,05:10:19,15,0,21.5,1.2,37.1,36.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,25/01/2021,05:16:18,15,1,25.1,1.0,626.5,626.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:17:22,15,1,24.1,1.0,63.7,63.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:23:03,15,1,22.1,1.1,341.7,341.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:28:43,15,1,22.4,1.1,339.8,339.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:32:21,15,1,13.1,1.1,217.8,217.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:32:32,15,1,19.7,1.0,10.9,10.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:32:53,15,1,19.6,1.0,21.4,21.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:36:58,15,1,18.8,1.1,245.0,244.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:37:09,15,1,20.3,1.0,10.9,10.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,25/01/2021,05:37:59,15,1,22.5,1.0,49.5,49.3,2,1,1.00,CYCLE,W
