DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,07/06/2021,00:51:33,15,1,22.8,1.1,0.0,0.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,07/06/2021,05:23:36,15,0,22.0,1.1,16322.9,16322.9,2,1,1.00,CYCLE,W
IND,208,8176,59446,07/06/2021,05:25:48,15,1,26.2,1.1,16455.4,16455.2,2,1,1.00,CYCLE,E
IND,208,8176,59447,07/06/2021,05:42:34,15,0,17.0,1.1,1138.3,1138.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,07/06/2021,05:47:46,15,0,23.1,1.1,311.5,311.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,07/06/2021,06:00:49,15,0,21.7,1.0,783.0,782.8,2,1,1.00,CYCLE,W
IND,208,8176,59446,07/06/2021,06:11:31,15,1,29.2,1.0,2742.9,2742.8,2,1,1.00,CYCLE,E
IND,208,8176,59447,07/06/2021,06:17:22,15,0,22.6,1.0,993.0,992.9,2,1,1.00,CYCLE,W
IND,208,8176,59446,07/06/2021,06:20:55,15,1,21.3,1.1,563.7,563.5,2,1,1.00,CYCLE,E
IND,208,8176,59447,07/06/2021,06:22:19,15,0,25.0,0.8,297.2,297.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,07/06/2021,06:25:41,15,0,25.2,1.1,202.2,202.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,07/06/2021,06:27:41,15,1,2.3,0.2,406.4,407.0,2,1,0.80,CYCLE,E
IND,208,8176,59446,07/06/2021,06:27:46,15,1,14.4,0.8,4.3,3.4,2,1,1.00,CYCLE,E
IND,208,8176,59447,07/06/2021,06:28:51,15,0,23.1,1.0,190.3,190.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,07/06/2021,06:29:51,15,0,25.2,1.0,59.6,59.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,07/06/2021,06:35:48,15,0,18.1,1.1,356.8,356.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,07/06/2021,06:36:17,15,0,17.8,1.0,28.9,28.6,2,1,1.00,CYCLE,W
IND,208,8176,59446,07/06/2021,06:36:23,15,1,26.4,1.0,517.1,516.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,07/06/2021,06:36:49,15,1,34.3,1.0,26.4,26.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,07/06/2021,06:38:15,15,0,20.0,1.1,117.9,117.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,07/06/2021,06:38:39,15,0,21.3,1.0,24.4,24.2,2,1,1.00,CYCLE,W
IND,208,8176,59446,07/06/2021,06:39:35,15,1,23.7,1.0,165.5,165.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,07/06/2021,06:39:35,15,1,22.5,1.0,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,07/06/2021,06:39:36,15,0,17.8,1.1,57.3,57.1,2,1,1.00,CYCLE,W
