DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,25/01/2021,00:20:10,15,1,10.8,1.0,0.0,0.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,25/01/2021,00:52:51,15,0,12.6,1.1,1961.2,1961.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,25/01/2021,00:52:52,15,0,14.3,1.0,0.5,0.2,2,1,1.00,CYCLE,W
IND,208,8176,59446,25/01/2021,00:57:24,15,1,23.8,1.0,2233.6,2233.2,2,1,1.00,CYCLE,E
IND,208,8176,59447,25/01/2021,02:21:20,15,0,22.7,0.9,5307.8,5307.6,2,1,1.00,CYCLE,W
IND,208,8176,59446,25/01/2021,02:40:22,15,1,26.2,1.1,6177.7,6177.6,2,1,1.00,CYCLE,E
IND,208,8176,59446,25/01/2021,03:02:44,15,1,12.7,1.0,1342.5,1342.5,2,1,1.00,CYCLE,E
IND,208,8176,59446,25/01/2021,03:02:44,15,1,12.7,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,8176,59447,25/01/2021,03:21:50,15,0,26.3,1.0,3630.0,3629.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,25/01/2021,04:23:44,15,0,30.5,1.1,3714.5,3714.4,2,1,1.00,CYCLE,W
IND,208,8176,59446,25/01/2021,04:24:00,15,1,32.1,1.0,4876.0,4875.4,2,1,1.00,CYCLE,E
IND,208,8176,59447,25/01/2021,04:26:44,15,0,24.7,1.0,179.1,179.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,25/01/2021,04:34:19,15,1,33.5,1.0,618.8,618.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,25/01/2021,04:36:13,15,0,25.5,1.0,569.6,569.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,25/01/2021,04:40:50,15,0,22.3,1.0,276.7,276.5,2,1,1.00,CYCLE,W
IND,208,8176,59446,25/01/2021,04:46:42,15,1,25.0,1.0,743.0,742.9,2,1,1.00,CYCLE,E
IND,208,8176,59446,25/01/2021,04:55:32,15,1,20.7,1.0,530.4,530.2,2,1,1.00,CYCLE,E
