DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,05/04/2021,00:52:10,15,1,25.1,1.0,0.0,0.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/04/2021,01:01:45,15,1,20.3,0.8,574.7,574.5,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/04/2021,01:27:48,15,1,22.7,1.0,1562.8,1562.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/04/2021,04:56:53,15,0,21.1,1.0,14682.4,14682.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,05:11:31,15,0,24.9,1.1,878.6,878.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,05:32:23,15,0,18.3,1.1,1252.3,1252.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,05:58:24,15,0,22.8,1.0,1560.1,1559.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,06:01:08,15,0,23.8,1.1,164.0,163.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,06:01:09,15,0,23.3,1.0,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/04/2021,06:12:10,15,1,26.2,1.0,13094.4,13094.3,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/04/2021,06:16:54,15,1,22.0,1.1,283.7,283.6,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/04/2021,06:17:00,15,1,17.5,1.1,6.3,6.2,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/04/2021,06:23:50,15,1,22.9,1.0,410.1,409.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/04/2021,06:42:45,15,1,29.0,1.0,1134.9,1134.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/04/2021,06:45:32,15,0,31.7,1.1,2663.5,2663.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,06:48:55,15,0,21.3,1.1,202.2,202.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/04/2021,06:55:39,15,1,27.5,1.0,774.0,773.9,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/04/2021,07:09:17,15,0,24.1,1.0,1222.8,1222.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,07:10:40,15,0,23.3,1.0,82.4,82.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,07:10:47,15,0,24.2,1.0,7.2,7.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,07:16:14,15,0,19.3,1.1,327.2,327.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/04/2021,07:20:34,15,0,19.9,1.1,260.2,260.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/04/2021,07:20:50,15,1,23.0,1.0,573.4,572.9,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/04/2021,07:21:41,15,0,25.5,1.1,66.7,66.5,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/04/2021,07:22:52,15,1,34.6,1.0,122.6,122.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/04/2021,07:22:58,15,1,24.4,1.1,5.5,5.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/04/2021,07:24:13,15,1,25.2,1.0,75.1,75.0,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/04/2021,07:24:22,15,1,24.3,0.9,8.9,8.8,2,1,1.00,CYCLE,E
