DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40004,70008,26/04/2021,00:21:30,15,1,21.5,1.1,4736.4,4736.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,01:56:26,15,1,30.5,1.0,5696.2,5696.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,05:14:08,15,1,24.1,1.0,11862.0,11861.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,05:47:05,15,1,22.2,1.0,1976.7,1976.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:02:26,15,1,26.5,0.9,921.5,921.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:04:11,15,1,8.2,0.4,104.9,104.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:04:13,15,1,8.3,1.0,2.1,1.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:10:41,15,1,22.9,1.1,387.5,386.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:12:23,15,1,22.8,1.0,102.4,102.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:29:34,15,1,20.0,1.0,617.4,617.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:34:08,15,1,21.3,0.9,273.6,273.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:36:08,15,1,21.7,1.0,120.5,120.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:46:55,15,1,25.6,1.1,646.7,646.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:50:08,15,1,18.6,1.1,193.6,193.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,06:51:54,15,1,26.8,0.9,105.7,105.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:10:27,15,1,23.2,1.0,1112.6,1112.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:10:27,15,1,23.2,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:10:27,15,1,23.2,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:10:49,15,1,21.8,1.0,22.8,22.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:17:10,15,1,23.2,1.1,380.7,380.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:25:15,15,1,18.8,1.0,484.7,484.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:27:20,15,1,26.5,1.0,125.3,125.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:34:19,15,1,20.5,1.1,419.0,418.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:37:53,15,1,22.3,1.0,213.9,213.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:38:09,15,1,27.1,1.0,15.8,15.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:41:14,15,1,23.7,0.9,185.6,185.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:41:42,15,1,21.7,1.0,27.2,27.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:46:51,15,1,25.7,1.0,309.4,309.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:51:00,15,1,25.5,1.0,249.0,248.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:51:05,15,1,25.0,1.0,5.0,4.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:54:06,15,1,17.3,0.9,180.6,180.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:54:10,15,1,34.5,1.0,4.0,3.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:56:09,15,1,23.0,1.0,119.5,119.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,07:58:26,15,1,29.3,1.0,136.3,136.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:00:23,15,1,18.0,1.0,117.0,116.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:04:07,15,1,33.9,1.0,224.6,224.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:04:16,15,1,23.7,0.9,8.9,8.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:08:34,15,1,21.0,1.0,257.5,257.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:11:22,15,1,26.0,1.0,168.6,168.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:12:09,15,1,25.9,1.0,47.3,47.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:12:20,15,1,18.8,0.9,10.1,10.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:12:50,15,1,19.0,1.0,30.6,30.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:14:14,15,1,19.4,1.0,83.5,83.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:16:31,15,1,22.7,0.9,137.3,137.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:23:27,15,1,24.0,1.0,416.1,416.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:26:57,15,1,26.6,1.0,209.4,209.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:28:12,15,1,22.1,0.9,75.7,75.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,26/04/2021,08:31:18,15,1,18.6,0.9,117.9,117.4,2,1,1.00,CYCLE,E
