DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59468,22/02/2021,01:23:11,15,0,27.5,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,04:50:59,15,1,22.2,1.0,12467.4,12467.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,04:54:54,15,1,33.4,1.0,235.1,235.0,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,04:56:55,15,0,26.3,1.0,12823.7,12823.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,22/02/2021,04:56:58,15,0,25.1,1.0,3.6,3.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,22/02/2021,04:56:58,15,0,25.1,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,04:57:02,15,1,34.2,1.0,128.5,128.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:04:42,15,1,26.7,1.0,460.3,460.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:09:44,15,1,31.0,1.0,301.6,301.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:14:58,15,1,25.7,1.0,313.7,313.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:15:49,15,1,29.8,1.0,50.9,50.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:27:38,15,1,29.4,1.0,709.3,709.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,05:31:06,15,0,22.3,1.0,2047.7,2047.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,05:33:32,15,1,30.7,1.1,354.3,354.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:33:33,15,1,30.8,1.1,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,05:36:38,15,0,21.8,1.0,332.0,331.8,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,05:36:47,15,1,30.2,1.0,194.0,193.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:39:30,15,1,20.4,1.0,163.7,163.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:41:31,15,1,23.4,1.1,120.6,120.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:41:47,15,1,31.3,1.0,16.0,15.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:43:29,15,1,32.4,1.0,102.0,101.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:43:30,15,1,32.8,1.0,0.6,0.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:43:30,15,1,34.9,1.0,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,05:44:00,15,0,26.3,1.1,441.8,441.7,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,05:45:44,15,1,31.1,1.0,133.6,133.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:46:51,15,1,31.2,1.0,67.4,67.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,05:49:32,15,0,26.2,1.1,331.7,331.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,05:50:33,15,1,8.3,0.6,221.5,221.6,2,1,0.80,CYCLE,N
IND,208,7584,59468,22/02/2021,05:51:06,15,0,29.6,1.0,94.4,94.3,2,1,0.67,CYCLE,S
IND,208,7584,59468,22/02/2021,05:51:06,15,0,29.6,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,7584,59468,22/02/2021,05:53:24,15,0,27.7,1.0,47.5,46.7,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,05:57:13,15,1,32.8,1.0,400.4,400.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:58:42,15,1,35.4,1.1,88.9,88.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,05:58:44,15,1,31.6,1.1,2.2,2.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,05:59:39,15,0,20.7,1.1,375.3,375.2,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,06:02:38,15,1,37.8,1.0,233.8,233.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,06:02:40,15,0,27.4,1.0,181.1,180.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,06:03:41,15,1,31.0,1.0,62.5,62.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,06:03:41,15,0,29.3,1.0,61.1,60.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,06:04:23,15,1,30.4,1.0,42.4,42.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,06:04:54,15,1,33.6,1.0,30.8,30.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,06:06:40,15,0,31.6,1.0,178.7,178.6,2,1,1.00,CYCLE,S
IND,208,7584,59468,22/02/2021,06:07:48,15,0,24.2,1.0,68.1,68.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,06:09:44,15,1,30.4,1.1,290.0,289.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,22/02/2021,06:10:08,15,1,28.2,1.0,24.6,24.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,22/02/2021,06:11:37,15,0,28.1,1.1,228.5,228.4,2,1,1.00,CYCLE,S
IND,208,7584,59468,22/02/2021,06:11:37,15,0,28.0,1.1,0.3,0.2,2,1,1.00,CYCLE,S
IND,208,7584,59468,22/02/2021,06:13:04,15,0,25.7,1.1,86.7,86.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,22/02/2021,06:16:44,15,1,27.7,1.0,395.4,395.3,2,1,1.00,CYCLE,N
