DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40004,70009,22/11/2021,05:02:13,15,2,29.4,1.1,19933.0,19932.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,05:20:29,15,2,33.7,1.0,1096.3,1096.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,05:36:14,15,2,27.2,1.0,945.2,945.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,05:50:59,15,2,30.0,1.0,884.5,884.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,05:55:32,15,2,24.3,1.0,273.6,273.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:00:15,15,2,27.0,1.1,282.3,282.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:02:33,15,2,29.7,1.0,138.4,138.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:03:50,15,2,27.3,1.0,76.8,76.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:04:46,15,2,32.1,1.1,56.5,56.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:06:38,15,2,30.6,1.0,111.5,111.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:14:03,15,2,26.0,1.0,444.8,444.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:16:25,15,2,30.8,1.0,142.0,141.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:19:09,15,2,34.1,0.9,164.1,164.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:20:25,15,2,25.3,1.0,75.8,75.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:22:59,15,2,37.8,1.0,154.3,154.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:23:29,15,2,26.2,1.1,29.8,29.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:27:02,15,2,23.9,1.0,213.0,212.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:32:25,15,2,32.9,1.0,323.4,323.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:34:48,15,2,22.4,1.1,142.6,142.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:35:17,15,2,33.7,1.0,29.5,29.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:35:26,15,2,24.6,1.1,9.0,8.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:40:18,15,2,24.9,1.0,292.3,292.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:46:03,15,2,27.5,1.1,344.5,344.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:46:06,15,2,23.7,1.0,3.1,2.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:47:05,15,2,26.5,1.2,58.9,58.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:51:27,15,2,17.1,1.1,261.9,261.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:53:01,15,2,23.8,1.1,93.9,93.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:54:20,15,2,30.2,1.0,74.5,74.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:54:30,15,2,33.3,1.0,10.6,10.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,06:54:45,15,2,34.9,1.0,15.0,14.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:01:10,15,2,34.5,1.0,384.4,384.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:01:10,15,2,34.8,1.0,0.3,0.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:03:51,15,2,35.3,1.0,160.5,160.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:07:15,15,2,25.3,1.0,204.8,204.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:07:25,15,2,33.1,1.0,9.5,9.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:07:42,15,2,33.5,1.0,17.1,17.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:11:25,15,2,32.0,1.0,115.4,115.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:12:34,15,2,36.9,1.1,69.5,69.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:12:58,15,2,31.3,1.0,23.2,23.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:14:55,15,2,32.2,1.0,116.9,116.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:17:01,15,2,31.8,1.0,126.5,126.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:18:41,15,2,36.2,1.1,99.9,99.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:20:27,15,2,27.3,1.1,106.5,106.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:22:50,15,2,35.7,1.1,143.0,142.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:22:52,15,2,33.0,1.1,1.3,1.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:23:13,15,2,24.5,1.2,20.9,20.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:24:16,15,2,25.1,1.1,63.1,63.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:24:47,15,2,34.5,1.0,28.9,28.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:28:48,15,2,31.7,1.0,240.7,240.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:29:05,15,2,28.7,1.0,17.4,17.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:29:21,15,2,26.1,1.1,16.1,16.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:30:36,15,2,34.5,1.0,74.8,74.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:30:59,15,2,29.8,1.1,22.8,22.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:31:12,15,2,18.4,1.0,13.6,13.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:32:22,15,2,23.6,1.1,69.9,69.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:32:55,15,2,30.5,1.1,32.8,32.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:34:30,15,2,30.7,1.0,94.7,94.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:34:34,15,2,37.5,1.1,4.1,4.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:35:04,15,2,27.2,1.1,29.8,29.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:35:11,15,2,27.9,1.0,6.7,6.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:35:24,15,2,29.1,1.1,13.5,13.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:35:25,15,2,23.1,1.0,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:36:37,15,2,28.4,1.0,72.1,71.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:38:51,15,2,32.5,1.1,134.7,134.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:42:34,15,2,31.3,1.1,222.2,222.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:44:31,15,2,27.6,1.1,117.3,117.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:45:04,15,2,31.2,1.0,33.4,33.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:46:31,15,2,28.4,1.0,87.1,87.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:47:23,15,2,28.3,1.2,51.9,51.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:47:55,15,2,30.4,1.0,32.1,32.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:48:08,15,2,29.4,1.2,12.2,12.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:48:19,15,2,26.6,1.0,11.3,11.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:48:30,15,2,31.7,1.0,11.1,10.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:49:03,15,2,29.6,1.1,33.5,33.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:49:10,15,2,29.5,1.1,6.6,6.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:49:30,15,2,32.5,1.0,20.4,20.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:50:29,15,2,31.0,1.0,58.5,58.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:51:03,15,2,33.8,1.0,33.5,33.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:51:27,15,2,24.6,1.1,24.5,24.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:51:36,15,2,29.8,1.1,9.4,9.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:52:44,15,2,28.5,1.0,67.8,67.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:52:47,15,2,27.3,1.1,2.8,2.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:52:50,15,2,33.2,1.0,2.6,2.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:52:52,15,2,34.4,1.1,1.9,1.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:52:56,15,2,32.1,1.0,4.6,4.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,22/11/2021,07:56:49,15,2,24.8,1.0,232.4,232.3,2,1,1.00,CYCLE,W
