DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32615,61178,18/10/2021,04:31:44,15,1,19.3,1.2,1892.4,1892.4,2,1,1.00,CYCLE,S
IND,208,32615,61177,18/10/2021,04:32:57,15,0,19.2,1.0,1966.1,1966.1,2,1,1.00,CYCLE,N
IND,208,32615,61177,18/10/2021,04:35:53,15,0,10.1,1.0,175.4,175.2,2,1,0.67,CYCLE,N
IND,208,32615,61177,18/10/2021,04:44:02,15,0,21.8,1.1,489.1,488.0,2,1,1.00,CYCLE,N
IND,208,32615,61177,18/10/2021,05:04:42,15,0,22.5,1.1,311.7,311.4,2,1,1.00,CYCLE,N
IND,208,32615,61178,18/10/2021,05:05:55,15,1,30.8,1.1,199.0,198.8,2,1,1.00,CYCLE,S
IND,208,32615,61177,18/10/2021,05:12:23,15,0,30.5,1.0,183.0,182.8,2,1,1.00,CYCLE,N
IND,208,32615,61177,18/10/2021,05:19:41,15,0,23.1,1.0,438.5,438.4,2,1,1.00,CYCLE,N
IND,208,32615,61178,18/10/2021,05:20:29,15,1,23.8,1.1,874.0,873.9,2,1,1.00,CYCLE,S
IND,208,32615,61178,18/10/2021,05:25:12,15,1,23.8,1.1,283.3,283.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,18/10/2021,05:25:27,15,1,21.6,1.0,14.3,14.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,18/10/2021,05:37:39,15,1,23.9,1.1,732.7,732.5,2,1,1.00,CYCLE,S
IND,208,32615,61177,18/10/2021,05:37:47,15,0,20.7,1.1,1085.4,1085.3,2,1,1.00,CYCLE,N
IND,208,32615,61177,18/10/2021,05:38:49,15,0,15.6,1.1,61.8,61.6,2,1,1.00,CYCLE,N
IND,208,32615,61177,18/10/2021,05:40:09,15,0,23.6,1.0,80.6,80.3,2,1,1.00,CYCLE,N
IND,208,32615,61177,18/10/2021,05:41:53,15,0,18.7,1.1,104.2,104.0,2,1,1.00,CYCLE,N
IND,208,32615,61178,18/10/2021,05:44:43,15,1,25.7,1.1,423.3,423.1,2,1,1.00,CYCLE,S
IND,208,32615,61177,18/10/2021,05:49:36,15,0,21.7,1.0,462.4,462.2,2,1,1.00,CYCLE,N
IND,208,32615,61177,18/10/2021,05:50:11,15,0,26.0,1.0,35.7,35.5,2,1,1.00,CYCLE,N
IND,208,32615,61177,18/10/2021,05:50:26,15,0,21.7,1.1,14.9,14.8,2,1,1.00,CYCLE,N
IND,208,32615,61178,18/10/2021,05:53:50,15,1,28.8,1.0,547.6,547.4,2,1,1.00,CYCLE,S
