DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,13/04/2021,00:11:41,15,1,18.2,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,00:33:44,15,1,14.3,1.1,1323.6,1323.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,00:42:56,15,1,22.3,1.0,552.0,551.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,00:44:41,15,1,19.5,1.0,104.8,104.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,02:05:03,15,1,26.7,1.1,4821.5,4821.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,02:22:29,15,1,22.9,1.0,1046.5,1046.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,02:29:19,15,1,22.9,0.9,410.2,410.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,04:26:58,15,1,16.5,1.1,7058.1,7057.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,04:53:19,15,1,17.0,1.1,1581.3,1581.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,06:12:00,15,1,19.0,1.1,4721.7,4721.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,06:16:40,15,1,31.5,1.0,279.3,279.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,06:16:46,15,1,23.2,1.0,6.2,6.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,06:37:52,15,1,20.3,1.1,626.2,625.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,06:43:40,15,1,15.5,1.1,347.7,347.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,06:46:06,15,1,19.8,1.0,84.5,84.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,06:51:17,15,1,21.7,1.0,310.3,310.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,06:51:18,15,1,20.8,1.0,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:07:28,15,1,19.0,1.1,969.8,969.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:07:31,15,1,19.9,1.0,3.4,3.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:09:59,15,1,22.0,1.0,148.2,148.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:18:07,15,1,22.0,1.1,136.2,135.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:39:27,15,1,19.0,1.0,162.5,162.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:42:08,15,1,20.3,1.1,161.2,161.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:48:22,15,1,20.0,1.1,102.8,101.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:48:34,15,1,18.1,1.1,12.8,12.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:52:49,15,1,24.2,1.0,254.4,254.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:53:16,15,1,17.9,1.1,27.0,26.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:55:31,15,1,25.3,1.0,135.1,134.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,07:55:53,15,1,16.0,1.0,21.9,21.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,08:03:33,15,1,19.1,1.0,16.9,16.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,08:03:37,15,1,18.2,1.1,3.9,3.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,08:16:49,15,1,25.0,1.0,668.2,668.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,08:16:50,15,1,26.5,1.1,1.5,1.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,08:35:28,15,1,26.4,1.0,740.2,740.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,08:38:10,15,1,25.7,1.0,42.0,41.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,08:38:18,15,1,23.3,1.1,7.7,7.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,13/04/2021,08:43:32,15,1,23.2,1.0,59.5,58.9,2,1,1.00,CYCLE,N
