DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63933,15/11/2021,02:43:55,15,2,22.4,0.9,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,04:59:45,15,2,22.7,1.0,8149.8,8149.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,05:33:38,15,2,21.9,1.0,2033.4,2033.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,05:49:20,15,2,26.5,1.1,941.7,941.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:02:52,15,2,17.4,1.1,579.3,578.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:10:33,15,2,24.8,1.0,461.0,460.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:17:11,15,2,24.2,1.0,398.3,398.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:26:01,15,2,21.3,1.1,459.4,458.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:28:30,15,2,20.2,1.1,149.7,149.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:31:15,15,2,19.8,1.0,164.1,164.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:31:19,15,2,23.2,1.0,4.7,4.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:34:03,15,2,20.2,1.0,163.4,163.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:35:51,15,2,26.6,1.0,108.5,108.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:38:07,15,2,20.7,1.0,136.0,135.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:43:46,15,2,22.3,1.0,80.7,80.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:44:36,15,2,27.2,1.0,49.9,49.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:45:31,15,2,22.4,1.0,55.2,55.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:49:59,15,2,18.8,1.1,268.2,268.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:50:12,15,2,23.3,1.0,13.3,13.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:50:42,15,2,26.8,1.0,29.2,29.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:55:44,15,2,20.5,1.0,302.2,302.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:57:00,15,2,23.2,1.1,75.8,75.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:58:41,15,2,26.0,1.0,101.2,101.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,06:59:29,15,2,25.3,1.1,47.8,47.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:02:57,15,2,19.8,1.0,208.8,208.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:03:42,15,2,21.8,1.0,44.3,44.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:06:22,15,2,24.7,1.0,160.3,160.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:07:17,15,2,19.6,1.0,55.1,54.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:10:46,15,2,20.5,1.0,208.4,208.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:11:10,15,2,20.5,1.1,24.5,24.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:11:19,15,2,25.6,1.0,9.1,8.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:12:14,15,2,23.0,1.0,55.2,55.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:13:40,15,2,20.8,1.1,85.5,85.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:14:11,15,2,24.4,1.1,31.4,31.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:14:56,15,2,27.6,1.1,44.8,44.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:18:05,15,2,23.3,1.0,189.2,189.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:18:11,15,2,19.1,1.1,5.8,5.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:19:06,15,2,18.8,1.0,54.4,54.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:19:10,15,2,26.1,1.1,4.0,3.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:20:53,15,2,24.3,1.1,103.2,103.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:22:21,15,2,23.3,1.0,88.6,88.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:22:26,15,2,22.4,1.0,5.0,4.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:22:59,15,2,20.3,1.0,6.5,6.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:23:56,15,2,19.9,1.0,56.9,56.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:24:47,15,2,23.4,1.1,51.2,51.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:25:16,15,2,22.4,1.1,29.2,29.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:26:56,15,2,26.2,1.1,99.6,99.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:27:06,15,2,28.1,1.0,10.5,10.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:27:17,15,2,18.9,1.0,11.2,11.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:27:55,15,2,26.8,1.0,38.0,37.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:28:18,15,2,24.3,1.1,23.1,23.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:28:59,15,2,20.1,1.0,41.1,40.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:30:07,15,2,23.4,1.0,67.8,67.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:30:33,15,2,29.2,1.1,25.7,25.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:30:58,15,2,19.9,1.1,25.3,25.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:31:20,15,2,25.0,1.1,21.9,21.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:32:17,15,2,27.6,1.0,56.5,56.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:34:15,15,2,24.3,1.0,118.6,118.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:35:27,15,2,30.2,1.1,36.6,36.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:37:10,15,2,18.7,1.1,13.0,12.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:38:59,15,2,23.0,1.0,108.5,108.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:39:18,15,2,24.0,1.1,19.7,19.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:39:34,15,2,24.2,1.0,15.2,15.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:40:11,15,2,24.8,1.0,15.6,15.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:40:33,15,2,22.7,1.0,21.3,21.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:41:10,15,2,29.8,1.0,37.1,37.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:41:49,15,2,29.9,1.1,28.5,28.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:43:04,15,2,19.0,1.0,18.9,18.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:44:38,15,2,20.0,1.1,93.7,93.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:46:48,15,2,22.2,1.0,130.2,130.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:47:20,15,2,24.4,1.1,31.7,31.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:48:25,15,2,24.6,1.2,31.7,31.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:48:28,15,2,26.6,1.0,2.6,2.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:49:17,15,2,19.9,1.1,49.7,49.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:50:11,15,2,26.0,1.0,33.0,32.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:50:15,15,2,21.6,1.1,3.5,3.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:50:42,15,2,21.0,1.0,27.5,27.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:51:19,15,2,20.7,1.1,6.6,5.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:52:59,15,2,19.0,1.1,99.8,99.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:53:02,15,2,23.8,1.0,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:53:16,15,2,24.1,1.0,13.3,13.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:53:38,15,2,25.9,1.0,22.3,22.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:54:00,15,2,23.4,1.1,21.9,21.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:54:16,15,2,18.7,1.0,16.2,16.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:54:20,15,2,22.7,1.1,3.9,3.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/11/2021,07:54:25,15,2,23.2,1.0,5.3,5.1,2,1,1.00,CYCLE,S
