DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59452,08/11/2021,00:19:55,15,1,29.9,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6592,59453,08/11/2021,03:06:30,15,0,25.1,1.1,9995.1,9995.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,08/11/2021,03:37:35,15,0,28.7,1.0,1865.2,1865.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,08/11/2021,03:43:45,15,0,27.1,1.0,369.6,369.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,08/11/2021,03:58:24,15,0,19.5,1.1,277.7,277.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,08/11/2021,04:06:27,15,0,20.7,1.0,482.8,482.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,08/11/2021,04:07:24,15,1,25.6,1.1,13649.7,13649.6,2,1,1.00,CYCLE,N
IND,208,6592,59453,08/11/2021,04:18:20,15,0,25.8,1.0,712.8,712.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,08/11/2021,04:18:28,15,1,20.0,1.0,663.9,663.7,2,1,1.00,CYCLE,N
IND,208,6592,59453,08/11/2021,04:23:33,15,0,23.6,1.0,313.0,312.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,08/11/2021,04:23:35,15,0,25.7,1.0,1.8,1.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,08/11/2021,04:26:25,15,0,29.4,1.2,102.5,102.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,08/11/2021,04:28:15,15,0,20.0,1.1,109.8,109.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,08/11/2021,04:40:40,15,0,21.5,1.1,744.7,744.5,2,1,1.00,CYCLE,S
