DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8172,59487,02/08/2021,01:18:48,15,0,11.7,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,01:47:19,15,1,14.9,1.0,1710.6,1710.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,02:30:51,15,0,17.3,1.0,4322.8,4322.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,03:00:58,15,1,15.3,1.0,4419.2,4418.9,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,04:41:53,15,0,22.3,1.0,7861.4,7861.3,2,1,0.40,CYCLE,N
IND,208,8172,59488,02/08/2021,06:22:23,15,1,1.5,0.4,12085.1,12085.6,2,1,0.80,CYCLE,S
IND,208,8172,59487,02/08/2021,06:31:44,15,0,23.5,1.0,6591.0,6590.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,06:33:11,15,0,12.1,1.0,87.4,87.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,06:43:31,15,1,23.4,1.0,1267.4,1266.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:02:36,15,1,27.6,1.0,1145.0,1144.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:13:19,15,1,22.4,1.0,643.3,643.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,07:14:24,15,0,25.7,1.1,2473.4,2473.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,07:15:40,15,1,14.4,1.1,141.1,141.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:16:27,15,1,21.4,1.1,46.7,46.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:17:32,15,1,15.9,1.0,65.2,65.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:17:41,15,1,27.2,1.0,9.6,9.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:21:42,15,1,24.7,1.1,240.1,240.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:24:36,15,1,22.8,1.0,174.5,174.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:27:30,15,1,22.3,1.0,173.9,173.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,07:27:30,15,0,19.8,1.1,786.0,785.8,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,07:29:07,15,1,17.7,1.1,96.5,96.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:29:10,15,1,24.0,1.0,3.2,3.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:30:10,15,1,15.2,1.1,59.9,59.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:30:22,15,1,13.5,1.0,12.8,12.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:30:24,15,1,14.3,1.0,1.9,1.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:30:28,15,1,11.6,1.0,3.9,3.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:30:58,15,1,22.4,1.0,29.5,29.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:31:09,15,1,25.7,1.0,11.4,11.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:33:50,15,1,23.8,1.0,161.2,161.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,07:34:25,15,0,29.3,1.0,415.1,414.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,07:36:08,15,1,13.2,0.9,137.3,137.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,07:38:02,15,0,26.0,1.0,216.2,216.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,07:40:03,15,1,8.8,1.1,235.0,234.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,07:44:10,15,0,16.8,1.1,224.0,223.8,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,07:45:17,15,1,14.7,1.1,314.4,313.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:46:21,15,1,23.4,1.0,63.9,63.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:46:54,15,1,13.7,1.0,33.4,33.3,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,07:48:08,15,0,12.8,0.9,237.5,237.3,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,07:49:55,15,1,22.8,1.1,180.4,180.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:51:32,15,1,17.8,1.1,97.6,97.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:51:50,15,1,32.5,1.0,17.4,17.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:52:15,15,1,7.4,1.0,25.6,25.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,07:52:18,15,1,5.9,1.0,2.3,1.9,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,07:55:51,15,0,24.5,1.1,463.5,463.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,07:57:35,15,1,22.2,1.0,317.4,316.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,07:58:04,15,0,23.0,1.1,132.9,132.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,08:00:25,15,1,7.6,1.1,169.6,169.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,08:02:35,15,0,16.3,1.1,271.0,270.8,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,08:03:38,15,1,12.3,1.0,193.4,192.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:05:57,15,1,17.0,1.1,138.9,138.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:11:44,15,1,16.5,0.9,346.8,346.6,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,08:13:46,15,0,29.2,1.0,671.0,670.8,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,08:15:22,15,1,14.9,1.1,218.8,218.6,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,08:17:20,15,0,10.3,1.0,214.4,214.3,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,08:18:10,15,0,12.5,1.0,49.9,49.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,08:18:36,15,1,16.1,1.0,193.8,193.6,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,08:18:48,15,0,19.4,1.0,37.7,37.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,08:19:51,15,1,14.4,1.1,74.5,74.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,08:20:28,15,0,25.7,1.0,100.1,99.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,08:20:55,15,1,17.2,1.1,63.8,63.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,08:23:01,15,0,21.2,1.0,153.3,153.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,08:25:59,15,1,17.6,1.1,304.8,304.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:26:50,15,1,16.9,1.0,51.0,50.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:27:52,15,1,5.6,0.2,62.0,62.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:27:54,15,1,10.8,1.0,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:29:30,15,1,22.7,1.1,10.5,9.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:29:35,15,1,18.5,1.0,5.1,4.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:29:49,15,1,21.8,1.0,13.4,13.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:31:50,15,1,16.3,1.1,120.9,120.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:33:44,15,1,19.8,1.1,114.1,113.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:34:44,15,1,15.8,1.0,60.8,60.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:36:24,15,1,22.4,1.0,99.4,99.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:36:39,15,1,11.0,1.0,15.4,15.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:45:31,15,1,12.0,1.0,531.7,531.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:48:59,15,1,12.6,1.1,208.0,207.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:49:43,15,1,15.9,1.0,43.8,43.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,08:50:54,15,0,13.8,1.0,1672.4,1672.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,08:50:55,15,0,14.2,1.0,1.0,0.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,08:51:06,15,1,27.2,1.1,83.5,83.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:51:08,15,1,17.3,1.0,1.6,1.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,08:53:07,15,0,10.6,1.0,132.0,131.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,08:54:01,15,0,16.3,0.9,53.8,53.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,08:58:26,15,1,23.3,1.0,438.3,438.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,08:59:33,15,1,27.3,1.0,67.0,66.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,09:00:13,15,1,9.4,1.1,39.6,39.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,09:02:22,15,1,13.3,1.0,128.7,128.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,09:04:28,15,1,24.0,1.1,126.0,125.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,09:06:51,15,1,19.9,1.0,143.6,143.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,09:06:54,15,1,5.4,1.0,2.4,2.4,2,1,0.67,CYCLE,S
IND,208,8172,59488,02/08/2021,09:06:54,15,1,5.4,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,8172,59488,02/08/2021,09:25:21,15,1,5.9,1.0,1107.5,1106.3,2,1,0.80,CYCLE,S
IND,208,8172,59487,02/08/2021,09:28:38,15,0,5.6,1.0,995.6,995.6,2,1,0.67,CYCLE,N
IND,208,8172,59488,02/08/2021,09:31:51,15,1,14.9,1.1,390.3,389.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,09:36:22,15,0,17.0,1.1,464.1,463.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,09:40:37,15,0,23.3,1.1,255.1,254.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,09:40:42,15,1,23.4,1.0,530.1,529.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,09:42:01,15,0,21.7,1.1,83.6,83.4,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,09:42:04,15,0,26.9,1.1,3.2,3.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,09:43:10,15,1,18.1,1.1,148.7,148.6,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,09:44:37,15,0,29.9,1.1,152.9,152.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,09:51:53,15,1,19.8,1.0,501.1,499.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,09:52:21,15,1,13.8,1.1,28.1,27.9,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,09:54:51,15,0,24.0,1.0,613.7,613.6,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,09:55:51,15,1,13.2,1.1,209.6,209.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,09:58:24,15,1,5.6,1.0,153.3,153.1,2,1,0.80,CYCLE,S
IND,208,8172,59487,02/08/2021,10:06:18,15,0,23.9,1.1,687.7,687.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,10:07:03,15,1,28.4,1.0,518.5,517.9,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,10:09:25,15,0,12.9,1.0,186.4,186.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:09:50,15,0,4.9,0.5,24.9,24.6,2,1,0.80,CYCLE,N
IND,208,8172,59487,02/08/2021,10:11:24,15,0,24.0,1.0,94.2,93.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:12:15,15,0,18.1,1.1,50.5,50.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,10:12:16,15,1,9.3,1.1,313.0,312.9,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,10:13:00,15,0,11.0,1.0,45.4,45.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:13:01,15,0,12.0,1.1,1.1,0.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,10:14:56,15,1,11.3,1.1,160.0,159.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,10:17:03,15,1,22.2,1.1,127.0,126.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,10:18:58,15,1,11.2,1.0,115.3,115.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,10:19:54,15,1,16.3,1.1,56.4,56.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,10:22:11,15,0,27.8,1.0,549.7,549.4,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:22:11,15,0,26.5,1.0,0.7,0.6,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:26:55,15,0,11.3,1.0,283.8,283.7,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:26:58,15,0,8.1,1.0,2.5,2.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:27:00,15,0,11.7,1.1,2.4,2.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,10:27:28,15,1,18.0,1.0,453.9,453.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,10:30:02,15,0,7.6,0.9,181.3,181.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,10:32:16,15,1,15.4,1.1,287.6,287.4,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,10:32:27,15,0,8.5,1.0,145.6,145.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:32:28,15,0,8.5,1.1,1.3,0.8,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,10:35:28,15,1,18.8,1.1,191.9,191.6,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,10:35:59,15,0,27.7,1.0,210.8,210.3,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:36:23,15,0,11.2,1.0,23.8,23.7,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:36:24,15,0,13.0,1.0,1.0,0.7,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:38:34,15,0,26.9,1.1,130.1,129.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:38:36,15,0,27.0,1.2,1.5,1.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,10:39:42,15,1,21.7,1.1,253.9,253.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,10:42:01,15,1,24.2,1.0,139.0,138.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,10:42:33,15,0,31.3,1.0,237.7,237.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,10:43:36,15,1,19.0,1.1,95.1,95.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,10:43:49,15,1,10.0,1.1,13.0,12.9,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,10:45:43,15,0,12.3,1.1,189.6,189.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:46:49,15,0,23.8,1.0,66.6,66.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:50:23,15,0,24.6,1.1,213.4,213.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,10:51:11,15,0,13.7,1.0,48.3,48.1,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:01:16,15,0,15.3,1.0,604.3,604.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,11:02:30,15,1,17.9,1.0,1121.5,1121.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,11:05:12,15,0,18.3,1.1,236.4,236.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:07:04,15,0,24.3,1.2,111.7,111.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:07:06,15,0,26.1,1.0,2.4,2.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,11:07:22,15,1,26.0,1.0,291.9,291.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,11:09:48,15,0,11.3,1.0,162.3,162.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:10:52,15,0,12.0,1.0,63.1,62.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:15:06,15,0,24.6,1.1,254.4,254.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,11:15:14,15,1,11.0,1.0,471.6,471.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,11:15:15,15,1,8.8,1.1,0.8,0.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,11:15:16,15,0,17.9,1.0,9.6,9.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,11:15:17,15,1,10.1,1.0,1.9,1.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,11:15:59,15,1,12.9,1.1,42.0,41.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,11:16:44,15,1,23.4,1.0,45.6,45.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,11:16:44,15,1,23.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,11:17:16,15,0,24.6,1.0,120.2,120.1,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:17:16,15,0,24.6,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,11:18:22,15,1,16.5,1.1,98.0,97.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,11:21:29,15,0,31.3,1.0,253.0,252.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:22:18,15,0,25.5,1.1,49.6,49.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:22:26,15,0,20.9,1.1,7.2,7.1,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:22:34,15,0,23.4,1.0,8.5,8.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,11:23:02,15,1,7.3,1.0,280.3,280.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,11:23:26,15,0,6.5,1.0,52.2,52.0,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:24:39,15,0,25.9,1.0,72.9,72.3,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:25:07,15,0,30.0,1.0,27.9,27.7,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:26:54,15,0,22.9,1.0,107.1,107.3,2,1,0.80,CYCLE,N
IND,208,8172,59487,02/08/2021,11:27:25,15,0,10.7,1.0,30.6,30.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,11:28:01,15,1,18.9,1.2,298.6,298.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,02/08/2021,11:30:28,15,1,19.3,1.0,147.5,147.3,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,11:30:38,15,0,12.2,1.1,192.8,192.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,02/08/2021,11:30:39,15,0,10.4,1.0,1.7,1.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,11:30:42,15,1,23.2,1.0,13.2,13.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,11:33:08,15,0,15.5,1.1,148.2,147.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,02/08/2021,11:34:57,15,1,12.9,1.0,254.8,254.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,02/08/2021,11:37:23,15,0,28.7,1.1,98.4,98.2,2,1,1.00,CYCLE,N
