DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40004,70009,06/09/2021,05:05:33,15,2,24.4,1.1,22484.5,22484.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,05:24:19,15,2,27.8,1.1,1125.1,1125.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,05:35:06,15,2,27.8,1.1,647.0,646.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,05:49:02,15,2,32.2,1.0,836.4,836.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:07:04,15,2,32.9,1.0,1081.9,1081.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:14:20,15,2,28.4,1.1,436.5,436.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:16:34,15,2,24.7,1.0,133.4,133.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:16:34,15,2,24.7,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:20:44,15,2,30.3,1.0,249.8,249.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:22:48,15,2,27.0,1.1,124.1,124.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:23:47,15,2,33.8,1.0,59.6,59.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:25:03,15,2,37.9,1.0,75.8,75.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:26:43,15,2,24.7,1.1,99.9,99.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:38:07,15,2,23.8,1.0,684.3,684.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:38:59,15,2,29.2,1.0,51.3,51.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,06:50:43,15,2,28.6,1.0,704.4,704.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:05:42,15,2,23.3,1.1,899.4,899.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:05:55,15,2,34.1,1.0,12.3,12.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:10:51,15,2,25.5,1.0,296.7,296.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:10:58,15,2,27.4,1.1,6.9,6.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:14:45,15,2,25.3,1.0,110.6,110.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:16:49,15,2,31.0,1.1,124.3,124.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:18:56,15,2,19.0,1.1,126.1,126.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:20:36,15,2,34.3,1.0,100.4,100.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:20:36,15,2,34.1,1.0,0.2,0.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:25:08,15,2,24.6,1.2,272.1,272.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,06/09/2021,07:28:41,15,2,20.1,1.1,212.8,212.6,2,1,1.00,CYCLE,W
