DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,26/07/2021,05:48:40,15,1,27.5,1.0,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/07/2021,05:52:49,15,1,20.7,1.0,249.4,249.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/07/2021,06:08:04,15,1,22.4,1.0,914.7,914.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/07/2021,06:14:12,15,1,30.5,1.0,368.5,368.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,26/07/2021,06:21:27,15,0,28.9,1.0,1967.6,1967.6,2,1,1.00,CYCLE,S
IND,208,7584,59445,26/07/2021,06:53:02,15,1,25.8,1.1,2329.8,2329.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/07/2021,06:53:42,15,1,28.4,1.0,39.6,39.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,26/07/2021,06:54:43,15,0,28.9,1.0,1995.5,1995.4,2,1,1.00,CYCLE,S
IND,208,7584,59445,26/07/2021,06:55:49,15,1,32.7,1.0,127.0,126.9,2,1,1.00,CYCLE,N
IND,208,7584,59468,26/07/2021,06:56:50,15,0,24.4,1.1,127.1,127.0,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/07/2021,07:02:45,15,0,22.5,1.1,355.3,355.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/07/2021,07:10:48,15,0,27.3,1.0,319.3,319.1,2,1,1.00,CYCLE,S
IND,208,7584,59445,26/07/2021,07:12:19,15,1,30.7,1.0,990.7,990.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/07/2021,07:12:28,15,1,28.5,1.0,8.9,8.8,2,1,1.00,CYCLE,N
IND,208,7584,59468,26/07/2021,07:18:24,15,0,27.3,1.0,455.3,455.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/07/2021,07:25:50,15,0,26.4,1.1,277.5,277.4,2,1,1.00,CYCLE,S
IND,208,7584,59445,26/07/2021,07:31:25,15,1,23.9,1.1,1137.2,1137.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,26/07/2021,07:31:55,15,0,29.0,1.0,365.3,365.2,2,1,0.80,CYCLE,S
IND,208,7584,59468,26/07/2021,07:34:56,15,0,24.0,1.0,181.0,180.8,2,1,0.80,CYCLE,S
IND,208,7584,59468,26/07/2021,07:35:38,15,0,11.5,1.0,41.7,41.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/07/2021,07:36:09,15,0,27.0,1.0,31.4,31.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/07/2021,07:41:44,15,0,17.7,1.1,334.7,334.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,26/07/2021,07:41:48,15,1,23.6,1.1,130.9,130.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,26/07/2021,07:45:12,15,0,20.6,1.1,88.2,88.2,2,1,1.00,CYCLE,S
IND,208,7584,59445,26/07/2021,07:45:32,15,1,32.7,1.1,224.1,223.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/07/2021,07:45:45,15,1,31.1,1.0,12.8,12.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/07/2021,07:56:34,15,1,19.4,1.1,649.4,649.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/07/2021,07:56:54,15,1,27.6,1.0,19.5,19.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/07/2021,07:57:19,15,1,21.4,1.1,25.1,25.0,2,1,1.00,CYCLE,N
IND,208,7584,59468,26/07/2021,07:58:34,15,0,30.8,1.0,802.0,801.8,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/07/2021,08:02:25,15,0,25.7,1.1,231.6,231.4,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/07/2021,08:03:23,15,0,21.5,1.0,57.7,57.6,2,1,1.00,CYCLE,S
IND,208,7584,59445,26/07/2021,08:06:25,15,1,20.4,1.1,546.7,546.5,2,1,1.00,CYCLE,N
