DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6419,59459,08/02/2021,04:48:34,15,1,1.8,0.7,4942.1,4942.8,2,1,0.80,CYCLE,S
IND,208,6419,59458,08/02/2021,04:52:16,15,0,3.3,1.0,5163.8,5160.5,2,1,0.70,CYCLE,N
IND,208,6419,59458,08/02/2021,04:52:16,15,0,3.3,1.0,0.0,0.0,2,1,0.70,CYCLE,N
IND,208,6419,59458,08/02/2021,04:52:16,15,0,3.3,1.0,0.0,0.0,2,1,0.70,CYCLE,N
IND,208,6419,59458,08/02/2021,04:52:16,15,0,3.3,1.0,0.0,0.0,2,1,0.70,CYCLE,N
IND,208,6419,59459,08/02/2021,05:01:49,15,1,2.8,1.0,616.1,615.4,2,1,0.62,CYCLE,S
IND,208,6419,59459,08/02/2021,05:01:49,15,1,2.8,1.0,0.0,0.0,2,1,0.62,CYCLE,S
IND,208,6419,59458,08/02/2021,05:16:07,15,0,3.6,1.0,1430.8,1428.4,2,1,1.00,CYCLE,N
IND,208,6419,59458,08/02/2021,05:16:07,15,0,3.6,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6419,59458,08/02/2021,05:16:07,15,0,3.6,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6419,59459,08/02/2021,05:20:53,15,1,19.3,1.0,1144.0,1142.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,05:21:59,15,1,16.4,1.0,66.5,66.3,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,05:22:35,15,0,3.3,1.0,77.3,74.1,2,1,0.50,CYCLE,N
IND,208,6419,59459,08/02/2021,05:22:35,15,1,3.3,1.0,0.0,0.0,2,1,0.50,CYCLE,S
IND,208,6419,59458,08/02/2021,05:25:37,15,0,18.5,1.1,182.4,181.2,2,1,1.00,CYCLE,N
IND,208,6419,59458,08/02/2021,05:26:30,15,0,25.3,1.0,52.8,52.6,2,1,0.67,CYCLE,N
IND,208,6419,59458,08/02/2021,05:26:30,15,0,25.3,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,6419,59459,08/02/2021,05:27:09,15,1,21.8,1.1,309.9,309.7,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,05:27:55,15,0,3.9,1.0,85.0,84.8,2,1,1.14,CYCLE,N
IND,208,6419,59458,08/02/2021,05:27:55,15,0,3.9,1.0,0.0,0.0,2,1,1.14,CYCLE,N
IND,208,6419,59458,08/02/2021,05:27:55,15,0,3.9,1.0,0.0,0.0,2,1,1.14,CYCLE,N
IND,208,6419,59458,08/02/2021,05:27:55,15,0,3.9,1.0,0.0,0.0,2,1,1.14,CYCLE,N
IND,208,6419,59459,08/02/2021,05:29:30,15,1,21.8,1.0,141.0,140.8,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,05:30:11,15,0,3.5,1.0,136.0,134.3,2,1,0.67,CYCLE,N
IND,208,6419,59458,08/02/2021,05:30:11,15,0,3.5,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,6419,59458,08/02/2021,05:30:21,15,0,3.3,1.0,10.0,7.9,2,1,0.80,CYCLE,N
IND,208,6419,59459,08/02/2021,05:31:03,15,1,22.2,1.1,92.3,92.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,05:35:12,15,1,13.9,1.0,179.3,178.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,05:35:31,15,1,154.5,1.2,18.9,18.5,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,05:36:23,15,0,18.9,1.1,51.9,51.9,2,1,1.00,CYCLE,N
IND,208,6419,59459,08/02/2021,05:37:10,15,1,23.2,1.1,98.8,98.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,05:37:11,15,1,23.1,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,05:39:06,15,0,15.2,1.1,131.0,128.4,2,1,1.00,CYCLE,N
IND,208,6419,59459,08/02/2021,05:40:07,15,1,13.4,1.0,176.2,176.1,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,05:41:00,15,0,43.4,1.0,79.6,78.2,2,1,0.67,CYCLE,N
IND,208,6419,59459,08/02/2021,05:43:31,15,1,19.1,1.0,204.2,203.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,05:45:39,15,1,16.9,1.0,127.1,126.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,05:47:47,15,1,16.0,0.9,30.3,30.4,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,05:49:55,15,0,3.5,1.0,46.6,46.6,2,1,0.88,CYCLE,N
IND,208,6419,59458,08/02/2021,05:49:55,15,0,3.5,1.0,0.0,0.0,2,1,0.88,CYCLE,N
IND,208,6419,59458,08/02/2021,05:49:55,15,0,3.5,1.0,0.0,0.0,2,1,0.88,CYCLE,N
IND,208,6419,59459,08/02/2021,05:51:05,15,1,17.9,1.0,198.2,198.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,05:52:39,15,1,20.0,0.9,94.2,94.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,05:56:25,15,1,20.0,1.0,26.5,25.2,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,05:57:13,15,0,28.8,1.1,90.4,87.2,2,1,1.00,CYCLE,N
IND,208,6419,59459,08/02/2021,05:57:14,15,1,4.2,1.0,49.0,49.0,2,1,0.89,CYCLE,S
IND,208,6419,59459,08/02/2021,05:58:04,15,1,16.5,1.0,50.1,49.1,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,05:58:52,15,0,9.0,1.0,17.2,14.8,2,1,0.57,CYCLE,N
IND,208,6419,59458,08/02/2021,06:05:53,15,0,16.1,1.1,54.2,54.0,2,1,1.00,CYCLE,N
IND,208,6419,59459,08/02/2021,06:06:47,15,1,10.3,1.0,360.7,359.2,2,1,0.29,CYCLE,S
IND,208,6419,59459,08/02/2021,06:06:53,15,1,19.4,1.0,5.2,4.6,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,06:07:07,15,0,1.3,1.0,73.9,73.7,2,1,0.40,CYCLE,N
IND,208,6419,59458,08/02/2021,06:07:07,15,0,1.3,1.0,0.0,0.0,2,1,0.40,CYCLE,N
IND,208,6419,59459,08/02/2021,06:10:39,15,1,23.1,1.0,226.3,226.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,06:10:40,15,1,25.5,1.0,1.6,1.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,06:11:49,15,1,19.8,1.1,68.7,68.5,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,06:13:25,15,0,20.0,1.0,293.7,289.8,2,1,1.00,CYCLE,N
IND,208,6419,59458,08/02/2021,06:13:34,15,0,24.0,1.0,8.9,8.7,2,1,1.00,CYCLE,N
IND,208,6419,59458,08/02/2021,06:13:58,15,0,21.4,1.1,23.4,23.3,2,1,1.00,CYCLE,N
IND,208,6419,59458,08/02/2021,06:14:02,15,0,3.7,1.0,4.2,4.0,2,1,0.90,CYCLE,N
IND,208,6419,59458,08/02/2021,06:14:02,15,0,3.7,1.0,0.0,0.0,2,1,0.90,CYCLE,N
IND,208,6419,59458,08/02/2021,06:14:02,15,0,3.7,1.0,0.0,0.0,2,1,0.90,CYCLE,N
IND,208,6419,59458,08/02/2021,06:14:02,15,0,3.7,1.0,0.0,0.0,2,1,0.90,CYCLE,N
IND,208,6419,59458,08/02/2021,06:14:02,15,0,3.7,1.0,0.0,0.0,2,1,0.90,CYCLE,N
IND,208,6419,59458,08/02/2021,06:15:19,15,0,4.1,0.8,76.9,74.5,2,1,0.80,CYCLE,N
IND,208,6419,59458,08/02/2021,06:16:40,15,0,1.5,1.0,58.0,56.2,2,1,0.57,CYCLE,N
IND,208,6419,59458,08/02/2021,06:16:40,15,0,1.5,1.0,0.0,0.0,2,1,0.57,CYCLE,N
IND,208,6419,59458,08/02/2021,06:16:40,15,0,1.5,1.0,0.0,0.0,2,1,0.57,CYCLE,N
IND,208,6419,59459,08/02/2021,06:16:46,15,1,18.9,1.0,124.3,124.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,06:17:43,15,1,21.9,1.0,56.1,55.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,06:18:36,15,1,20.3,1.0,53.2,53.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,06:18:51,15,1,28.3,1.0,14.8,14.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,06:19:00,15,1,19.6,1.0,9.7,9.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,06:19:59,15,1,11.7,1.0,0.4,0.4,2,1,0.18,CYCLE,S
IND,208,6419,59459,08/02/2021,06:20:02,15,1,17.9,0.9,2.6,1.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,08/02/2021,06:20:29,15,1,4.3,1.0,26.9,26.7,2,1,0.33,CYCLE,S
IND,208,6419,59458,08/02/2021,06:20:35,15,0,3.6,1.0,192.3,192.3,2,1,0.83,CYCLE,N
IND,208,6419,59458,08/02/2021,06:20:35,15,0,3.6,1.0,0.0,0.0,2,1,0.83,CYCLE,N
IND,208,6419,59458,08/02/2021,06:20:35,15,0,3.6,1.0,0.0,0.0,2,1,0.83,CYCLE,N
IND,208,6419,59458,08/02/2021,06:20:35,15,0,3.6,1.0,0.0,0.0,2,1,0.83,CYCLE,N
IND,208,6419,59459,08/02/2021,06:20:47,15,1,19.4,1.0,18.4,17.6,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,06:20:48,15,0,3.4,1.0,13.6,11.7,2,1,0.40,CYCLE,N
IND,208,6419,59458,08/02/2021,06:20:48,15,0,3.4,1.0,0.0,0.0,2,1,0.40,CYCLE,N
IND,208,6419,59458,08/02/2021,06:20:48,15,0,3.4,1.0,0.0,0.0,2,1,0.40,CYCLE,N
IND,208,6419,59458,08/02/2021,06:20:48,15,0,3.4,1.0,0.0,0.0,2,1,0.40,CYCLE,N
IND,208,6419,59459,08/02/2021,06:24:08,15,1,19.3,1.0,20.4,20.4,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,06:24:20,15,0,1.7,1.0,68.8,68.8,2,1,0.80,CYCLE,N
IND,208,6419,59459,08/02/2021,06:24:41,15,1,13.7,1.0,32.5,32.3,2,1,1.00,CYCLE,S
IND,208,6419,59458,08/02/2021,06:25:43,15,0,7.0,1.0,83.7,81.6,2,1,0.13,CYCLE,N
IND,208,6419,59458,08/02/2021,06:25:43,15,0,7.0,1.0,0.0,0.0,2,1,0.13,CYCLE,N
IND,208,6419,59458,08/02/2021,06:25:43,15,0,7.0,1.0,0.0,0.0,2,1,0.13,CYCLE,N
IND,208,6419,59458,08/02/2021,06:25:43,15,0,7.0,1.0,0.0,0.0,2,1,0.13,CYCLE,N
