DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,29/11/2021,03:56:30,15,1,36.2,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,04:16:51,15,1,28.6,1.0,1220.9,1220.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,04:17:42,15,1,31.3,1.0,50.5,50.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,04:33:43,15,1,24.4,1.1,961.2,961.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,29/11/2021,04:39:56,15,0,23.2,1.0,2605.8,2605.8,2,1,1.00,CYCLE,S
IND,208,7584,59445,29/11/2021,04:41:42,15,1,27.1,1.0,479.4,479.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,29/11/2021,04:49:47,15,0,18.1,1.1,590.7,590.6,2,1,1.00,CYCLE,S
IND,208,7584,59445,29/11/2021,04:57:54,15,1,31.6,1.0,85.0,84.9,2,1,1.00,CYCLE,N
IND,208,7584,59468,29/11/2021,04:58:37,15,0,24.3,1.0,529.9,529.6,2,1,1.00,CYCLE,S
IND,208,7584,59445,29/11/2021,05:02:30,15,1,29.7,1.0,275.9,275.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:02:30,15,1,29.5,1.0,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:10:19,15,1,31.0,1.0,468.8,468.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:13:24,15,1,27.6,1.1,184.9,184.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:13:58,15,1,25.4,1.1,33.6,33.5,2,1,1.00,CYCLE,N
IND,208,7584,59468,29/11/2021,05:17:48,15,0,25.7,1.0,1151.2,1151.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,29/11/2021,05:17:48,15,0,26.8,1.0,0.4,0.3,2,1,1.00,CYCLE,S
IND,208,7584,59468,29/11/2021,05:18:29,15,0,16.4,1.0,40.4,40.2,2,1,1.00,CYCLE,S
IND,208,7584,59445,29/11/2021,05:20:18,15,1,26.5,1.0,112.4,112.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:23:16,15,1,25.3,1.0,178.0,177.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:23:16,15,1,25.3,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:24:32,15,1,32.1,1.0,76.6,76.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:24:32,15,1,32.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:28:04,15,1,22.7,1.0,211.8,211.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,29/11/2021,05:33:19,15,1,28.9,1.0,314.8,314.6,2,1,1.00,CYCLE,N
IND,208,7584,59468,29/11/2021,05:33:25,15,0,26.6,1.0,896.0,895.8,2,1,1.00,CYCLE,S
