DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,04/01/2021,04:55:48,15,1,26.1,1.1,2980.6,2980.7,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/01/2021,05:00:25,15,1,21.4,1.0,277.0,276.8,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/01/2021,05:02:46,15,0,27.9,1.0,3398.9,3398.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:02:46,15,0,27.9,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:03:47,15,0,26.3,1.1,60.5,60.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:08:23,15,0,32.6,1.2,275.8,275.7,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/01/2021,05:17:51,15,1,24.0,1.0,1046.2,1046.0,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/01/2021,05:24:03,15,0,21.8,1.1,940.7,940.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:27:04,15,0,21.1,1.0,180.8,180.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:27:32,15,0,22.0,1.1,27.7,27.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:30:46,15,0,23.7,1.0,194.0,193.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:32:09,15,0,21.0,1.1,83.3,83.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:32:55,15,0,18.3,1.1,46.0,45.8,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/01/2021,05:32:58,15,1,14.0,1.0,907.0,906.8,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/01/2021,05:34:24,15,0,21.7,1.1,88.9,88.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:35:55,15,0,23.1,1.0,91.1,91.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/01/2021,05:42:25,15,1,21.0,1.0,567.4,567.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/01/2021,05:42:31,15,1,18.5,1.1,5.6,5.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/01/2021,05:42:58,15,1,21.7,1.1,26.6,26.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/01/2021,05:43:19,15,1,20.6,1.1,21.0,20.9,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/01/2021,05:44:49,15,0,24.1,1.0,533.4,533.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/01/2021,05:46:12,15,0,15.6,1.1,82.9,82.8,2,1,1.00,CYCLE,W
