DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,07/06/2021,05:52:50,15,1,16.8,1.1,19845.6,19845.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,06:30:30,15,1,18.0,1.1,2259.8,2259.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,06:30:45,15,1,17.9,1.1,15.4,15.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,06:38:29,15,1,17.9,1.1,463.5,463.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,06:38:52,15,1,19.1,1.1,23.4,23.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,06:46:38,15,1,16.6,1.1,465.7,465.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,06:46:44,15,1,18.3,1.1,6.7,6.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,06:54:45,15,1,17.6,1.1,480.8,480.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,06:54:58,15,1,18.7,1.1,12.4,12.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,06:56:18,15,1,18.3,1.1,81.0,80.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,07:09:26,15,1,21.6,1.0,498.9,498.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,07:13:49,15,1,19.8,1.0,140.4,139.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,07:15:49,15,1,26.7,1.0,119.7,119.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,07:15:56,15,1,19.8,1.1,6.6,6.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,07:37:14,15,1,21.2,1.0,563.1,562.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,07:37:16,15,1,22.1,1.0,1.9,1.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,07:37:28,15,1,14.8,1.0,12.1,11.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,07:42:03,15,1,25.3,1.0,275.4,275.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,07:44:32,15,1,15.6,1.1,148.9,148.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,08:03:19,15,1,14.0,1.0,745.7,745.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,08:06:03,15,1,20.5,1.0,164.4,164.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/06/2021,08:06:07,15,1,19.4,1.1,3.9,3.7,2,1,1.00,CYCLE,N
