DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59486,19/07/2021,04:27:28,15,1,7.7,0.1,2.4,1.7,2,1,0.80,CYCLE,W
IND,208,6415,59485,19/07/2021,04:50:08,15,0,16.3,1.1,16355.3,16354.8,2,1,1.00,CYCLE,E
IND,208,6415,59486,19/07/2021,05:25:05,15,1,29.5,1.1,3457.0,3456.8,2,1,1.00,CYCLE,W
IND,208,6415,59485,19/07/2021,05:34:14,15,0,24.0,1.1,2645.9,2645.7,2,1,1.00,CYCLE,E
IND,208,6415,59486,19/07/2021,05:41:15,15,1,21.9,1.0,969.1,969.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,05:59:09,15,1,25.7,1.0,1074.4,1074.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,19/07/2021,06:09:13,15,0,18.6,1.0,2098.9,2098.7,2,1,1.00,CYCLE,E
IND,208,6415,59486,19/07/2021,06:10:16,15,1,4.6,0.3,667.3,667.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:10:18,15,1,30.0,1.1,1.7,1.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:11:35,15,1,28.8,1.0,77.3,77.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:18:42,15,1,30.8,1.0,426.8,426.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:27:00,15,1,26.1,1.1,497.5,497.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:36:52,15,1,29.4,1.1,592.3,592.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:42:48,15,1,24.8,1.1,356.5,356.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:46:00,15,1,25.3,1.0,191.3,191.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:51:36,15,1,27.9,1.0,336.1,335.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:52:23,15,1,25.1,1.0,47.2,47.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,19/07/2021,06:52:52,15,0,10.0,1.1,672.9,672.8,2,1,1.00,CYCLE,E
IND,208,6415,59486,19/07/2021,06:54:05,15,1,26.1,1.1,102.3,102.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,06:54:22,15,1,27.9,1.0,16.3,16.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,19/07/2021,07:00:49,15,0,7.3,1.0,476.9,476.8,2,1,0.33,CYCLE,E
IND,208,6415,59486,19/07/2021,07:02:45,15,1,27.0,1.0,503.3,503.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,07:05:27,15,1,28.5,0.9,161.9,161.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,19/07/2021,07:06:13,15,0,24.2,1.1,324.4,323.5,2,1,1.00,CYCLE,E
IND,208,6415,59486,19/07/2021,07:10:34,15,1,28.6,1.0,307.3,307.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,07:13:19,15,1,29.9,1.1,165.5,165.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,07:14:50,15,1,26.6,1.0,91.0,90.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,07:17:37,15,1,29.1,1.0,166.5,166.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,07:18:52,15,1,25.3,1.0,74.7,74.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,07:20:00,15,1,27.7,1.0,68.6,68.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,19/07/2021,07:21:27,15,0,18.6,1.1,913.8,913.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,19/07/2021,07:22:17,15,1,30.6,1.0,85.7,85.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,07:22:27,15,1,25.8,1.1,9.2,9.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,07:23:30,15,1,27.6,1.0,63.4,63.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,19/07/2021,07:24:17,15,1,31.5,1.0,47.4,47.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,19/07/2021,07:25:18,15,0,25.0,1.0,230.7,230.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,19/07/2021,07:29:33,15,0,24.0,1.0,255.2,255.0,2,1,1.00,CYCLE,E
IND,208,6415,59485,19/07/2021,07:30:11,15,0,20.1,0.9,37.7,37.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,19/07/2021,07:35:48,15,1,23.0,1.0,690.7,690.6,2,1,1.00,CYCLE,W
