DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,05/07/2021,00:52:20,15,1,23.4,0.9,0.0,0.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/07/2021,05:06:25,15,1,22.7,1.1,15245.0,15244.9,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/07/2021,05:17:20,15,1,20.1,1.1,655.4,655.2,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/07/2021,05:22:30,15,0,29.0,1.0,16209.9,16209.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,05:51:14,15,0,20.6,1.0,1724.4,1724.3,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/07/2021,05:53:25,15,1,24.4,1.0,2164.5,2164.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/07/2021,05:55:05,15,0,27.4,1.0,231.4,231.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,05:57:15,15,0,29.2,1.0,129.8,129.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,05:57:27,15,0,13.8,1.0,11.6,11.4,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/07/2021,05:58:42,15,1,27.5,1.1,317.0,316.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,05/07/2021,05:58:42,15,1,29.1,1.0,0.7,0.6,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/07/2021,06:01:24,15,0,19.5,1.2,236.7,236.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:01:38,15,0,27.9,1.0,14.2,14.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/07/2021,06:06:19,15,1,28.7,1.1,456.8,456.6,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/07/2021,06:07:15,15,0,27.2,1.0,337.2,337.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/07/2021,06:19:37,15,1,13.9,1.0,798.2,798.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/07/2021,06:20:33,15,0,24.3,1.0,798.1,798.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/07/2021,06:24:38,15,1,18.0,1.0,300.7,300.4,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/07/2021,06:26:48,15,0,26.7,1.0,375.2,375.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/07/2021,06:29:59,15,1,28.6,0.8,320.9,320.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/07/2021,06:30:23,15,0,22.2,1.0,215.1,214.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:30:58,15,0,20.6,1.0,34.5,34.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:31:21,15,0,23.7,1.0,23.4,23.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:32:36,15,0,18.6,1.1,74.9,74.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:32:52,15,0,32.4,1.0,16.1,15.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:35:51,15,0,25.6,1.1,179.1,178.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:36:55,15,0,23.0,1.0,63.5,63.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:37:46,15,0,19.6,1.1,51.0,50.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:40:28,15,0,24.9,1.1,162.3,162.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:42:05,15,0,23.8,1.1,96.5,96.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:43:20,15,0,30.4,1.0,75.0,74.8,2,1,1.00,CYCLE,W
IND,208,8176,59446,05/07/2021,06:44:26,15,1,29.0,1.1,867.2,867.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,05/07/2021,06:48:32,15,0,28.5,1.1,312.2,312.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:48:32,15,0,29.2,1.2,0.5,0.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,05/07/2021,06:49:02,15,0,24.5,1.0,30.0,29.8,2,1,1.00,CYCLE,W
