DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59452,22/03/2021,01:12:33,15,1,23.7,1.1,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/03/2021,02:36:42,15,0,11.1,1.1,5048.6,5048.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/03/2021,02:53:55,15,1,23.0,1.1,6082.0,6081.8,2,1,1.00,CYCLE,N
IND,208,6592,59452,22/03/2021,03:34:13,15,1,23.8,1.0,2417.9,2417.8,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/03/2021,04:01:15,15,0,20.8,1.1,5072.6,5072.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:02:04,15,0,29.3,1.0,49.3,49.1,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/03/2021,04:05:02,15,1,26.1,1.1,1848.5,1848.4,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/03/2021,04:14:40,15,0,22.9,1.0,756.4,756.3,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/03/2021,04:15:16,15,1,19.9,1.1,614.1,613.9,2,1,1.00,CYCLE,N
IND,208,6592,59452,22/03/2021,04:17:19,15,1,19.7,1.0,123.2,123.0,2,1,1.00,CYCLE,N
IND,208,6592,59452,22/03/2021,04:17:42,15,1,23.9,1.1,23.2,23.0,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/03/2021,04:19:13,15,0,29.7,1.1,273.0,272.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:28:23,15,0,34.0,1.1,550.2,550.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:29:27,15,0,22.8,1.0,63.3,63.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:31:56,15,0,27.1,1.1,149.0,148.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:37:46,15,0,18.6,1.1,350.5,350.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:40:13,15,0,27.0,1.1,146.7,146.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:44:55,15,0,19.6,1.1,281.9,281.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:52:18,15,0,26.6,1.0,442.9,442.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:53:37,15,0,21.8,1.0,79.3,79.1,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/03/2021,04:53:40,15,1,22.9,1.0,1020.6,1020.4,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/03/2021,04:56:54,15,0,20.3,1.1,197.5,197.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,04:57:42,15,0,19.2,1.1,47.5,47.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:00:53,15,0,25.5,1.0,191.4,191.2,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/03/2021,05:08:15,15,1,30.5,1.1,875.4,875.2,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/03/2021,05:11:07,15,0,20.6,1.0,613.8,613.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:11:12,15,0,20.3,1.1,4.7,4.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:11:39,15,0,27.3,1.0,27.1,26.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:11:50,15,0,20.4,1.0,11.5,11.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:13:40,15,0,25.5,1.1,109.3,109.2,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/03/2021,05:16:25,15,1,27.5,1.0,489.6,489.5,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/03/2021,05:16:50,15,0,24.6,1.1,190.7,190.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:17:41,15,0,28.9,1.2,50.4,50.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:18:09,15,0,28.3,1.0,27.8,27.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:23:06,15,0,25.6,1.0,297.2,297.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:23:18,15,0,23.4,1.0,12.4,12.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:25:10,15,0,23.8,1.0,111.5,111.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:26:14,15,0,25.5,1.0,64.8,64.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:26:47,15,0,22.3,1.0,32.8,32.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/03/2021,05:27:42,15,0,21.6,1.0,54.5,54.4,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/03/2021,05:28:34,15,1,21.7,1.1,729.3,729.1,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/03/2021,05:29:06,15,0,27.1,1.1,84.2,84.0,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/03/2021,05:30:01,15,1,24.6,0.9,86.9,86.7,2,1,1.00,CYCLE,N
IND,208,6592,59452,22/03/2021,05:30:27,15,1,17.9,1.1,25.7,25.6,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/03/2021,05:30:51,15,0,26.5,1.0,105.3,105.2,2,1,1.00,CYCLE,S
