DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,19/04/2021,00:26:37,15,1,22.6,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,00:29:42,15,1,20.9,1.0,185.3,185.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,00:37:45,15,1,21.5,1.0,483.2,483.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,00:37:45,15,1,21.5,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,01:43:52,15,1,21.0,1.1,3966.5,3966.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,02:36:22,15,1,27.5,1.2,3150.1,3149.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,03:54:47,15,1,25.1,1.1,4705.1,4704.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,04:47:21,15,1,21.5,1.0,3154.2,3154.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,05:44:32,15,1,24.5,1.1,3431.2,3431.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,06:03:33,15,1,18.3,1.1,1140.3,1140.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,06:24:25,15,1,17.8,1.0,1252.7,1252.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,06:32:37,15,1,22.7,1.0,492.1,491.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,06:36:52,15,1,26.1,1.1,228.4,228.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,06:38:36,15,1,22.5,1.0,104.1,104.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,06:42:19,15,1,19.9,0.9,223.1,223.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,06:47:43,15,1,25.6,0.9,324.0,323.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,06:56:18,15,1,21.2,1.2,514.7,514.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:00:48,15,1,19.7,1.1,270.2,270.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:06:43,15,1,24.7,1.1,354.5,354.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:09:07,15,1,23.9,0.9,144.9,144.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:22:09,15,1,18.8,1.0,781.7,781.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:26:35,15,1,22.7,0.9,266.1,265.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:34:26,15,1,27.6,1.0,470.9,470.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:35:37,15,1,27.0,0.8,71.2,71.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:35:39,15,1,32.0,1.1,2.0,1.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:35:42,15,1,22.1,0.9,2.4,2.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:39:17,15,1,19.4,1.1,215.7,215.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:41:46,15,1,26.5,1.0,148.7,148.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:44:39,15,1,23.6,1.1,173.2,173.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:49:24,15,1,19.5,1.0,284.7,284.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:51:37,15,1,22.7,1.1,133.0,132.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:55:03,15,1,21.6,1.1,205.8,205.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:55:43,15,1,18.4,1.1,40.7,40.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:56:46,15,1,19.8,0.9,62.5,62.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:58:19,15,1,38.1,1.1,93.2,93.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:58:31,15,1,25.3,1.1,11.6,11.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:58:37,15,1,20.6,1.2,6.0,5.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,07:59:42,15,1,30.5,1.0,65.2,65.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:01:05,15,1,23.5,1.0,76.0,75.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:01:31,15,1,14.6,0.9,25.7,25.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:02:37,15,1,35.5,1.1,66.1,65.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:05:04,15,1,30.1,1.1,147.1,147.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:05:10,15,1,20.0,0.9,5.4,5.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:05:51,15,1,17.1,0.9,41.2,41.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:06:17,15,1,19.1,0.9,26.2,26.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:10:08,15,1,28.3,1.0,230.5,230.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:13:54,15,1,18.7,1.0,226.4,226.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:17:50,15,1,27.5,1.0,235.8,235.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:20:50,15,1,21.2,1.0,180.7,180.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:26:02,15,1,18.6,1.0,312.0,311.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:28:18,15,1,23.7,1.0,135.9,135.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:34:04,15,1,19.3,0.9,346.1,345.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:36:30,15,1,19.3,1.0,145.1,144.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:38:47,15,1,26.1,1.0,137.3,137.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:40:30,15,1,20.7,1.2,102.7,102.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:41:32,15,1,26.2,1.2,62.9,62.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:43:08,15,1,25.1,1.1,95.7,95.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:44:43,15,1,29.1,1.1,95.1,94.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:45:02,15,1,24.2,1.1,18.3,18.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:47:57,15,1,17.8,1.0,175.6,175.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:50:09,15,1,19.9,1.2,132.3,132.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:52:11,15,1,21.8,0.9,62.1,61.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:52:12,15,1,23.0,1.1,1.8,1.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:55:18,15,1,18.3,1.0,185.6,185.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:55:19,15,1,20.2,1.1,0.7,0.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:55:21,15,1,18.0,0.9,2.6,2.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,08:58:26,15,1,22.8,1.0,185.0,184.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,09:02:01,15,1,19.7,0.9,214.7,214.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,09:09:58,15,1,26.6,1.2,78.8,78.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,09:15:58,15,1,24.6,0.9,359.5,359.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,09:19:10,15,1,21.4,1.1,191.5,191.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,19/04/2021,09:33:53,15,1,20.4,1.0,883.9,883.7,2,1,1.00,CYCLE,E
