DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59452,09/08/2021,00:32:45,15,1,21.1,1.0,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,6592,59452,09/08/2021,04:28:01,15,1,29.6,1.0,14116.2,14116.1,2,1,1.00,CYCLE,N
IND,208,6592,59453,09/08/2021,04:35:55,15,0,29.2,1.0,14589.9,14589.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,09/08/2021,05:13:13,15,0,24.7,1.1,847.3,847.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,09/08/2021,05:17:22,15,0,24.7,1.1,249.6,249.5,2,1,1.00,CYCLE,S
IND,208,6592,59452,09/08/2021,05:21:49,15,1,21.0,1.0,3228.0,3227.9,2,1,1.00,CYCLE,N
IND,208,6592,59453,09/08/2021,05:23:46,15,0,21.8,1.0,383.7,383.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,09/08/2021,05:28:06,15,0,26.7,1.1,260.3,260.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,09/08/2021,05:28:09,15,0,21.2,1.1,2.4,2.3,2,1,1.00,CYCLE,S
IND,208,6592,59452,09/08/2021,05:29:15,15,1,21.5,1.1,446.2,446.0,2,1,1.00,CYCLE,N
IND,208,6592,59453,09/08/2021,05:37:33,15,0,16.7,1.1,564.1,563.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,09/08/2021,05:37:52,15,0,22.8,1.1,19.7,19.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,09/08/2021,05:40:46,15,0,22.2,1.0,173.9,173.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,09/08/2021,05:42:09,15,0,28.0,1.0,82.3,82.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,09/08/2021,05:42:10,15,0,28.5,1.2,1.8,1.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,09/08/2021,05:42:21,15,0,25.8,1.0,10.5,10.4,2,1,1.00,CYCLE,S
IND,208,6592,59452,09/08/2021,05:43:22,15,1,24.3,1.1,847.1,847.0,2,1,1.00,CYCLE,N
IND,208,6592,59452,09/08/2021,05:47:22,15,1,24.6,1.1,240.0,239.8,2,1,1.00,CYCLE,N
IND,208,6592,59452,09/08/2021,05:55:36,15,1,26.6,1.1,493.9,493.8,2,1,1.00,CYCLE,N
IND,208,6592,59453,09/08/2021,05:59:25,15,0,14.5,1.1,1023.7,1023.5,2,1,1.00,CYCLE,S
