DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70010,18/10/2021,01:56:21,15,1,22.4,0.9,13404.0,13403.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,05:15:53,15,1,27.3,1.0,11972.0,11971.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,05:26:00,15,1,19.4,1.0,606.6,606.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,05:37:59,15,1,25.7,1.2,719.4,719.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,05:48:39,15,1,18.5,1.0,640.0,639.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,05:49:11,15,1,23.0,1.1,31.9,31.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,05:49:14,15,1,23.3,1.0,3.2,3.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,05:58:30,15,1,21.2,1.1,556.3,556.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:03:14,15,1,22.9,1.0,283.7,283.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:08:59,15,1,26.1,1.0,344.6,344.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:13:05,15,1,20.7,1.0,246.5,246.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:13:42,15,1,32.0,1.0,36.7,36.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:15:31,15,1,28.4,1.0,109.4,109.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:26:44,15,1,36.0,1.0,672.7,672.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:27:50,15,1,20.6,1.0,66.3,66.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:40:27,15,1,30.3,1.0,756.8,756.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:49:11,15,1,23.1,1.1,523.5,523.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:51:41,15,1,18.0,1.1,149.8,149.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:53:38,15,1,23.6,1.0,117.8,117.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:55:01,15,1,23.4,1.1,82.3,82.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:55:04,15,1,27.5,1.0,2.8,2.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:55:27,15,1,14.2,1.0,23.9,23.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,18/10/2021,06:56:22,15,1,18.0,1.1,54.5,54.3,2,1,1.00,CYCLE,E
