DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,22/11/2021,00:21:26,15,1,18.0,1.1,0.0,0.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/11/2021,01:51:01,15,1,23.6,0.9,5374.4,5374.2,2,1,1.00,CYCLE,E
IND,208,8176,59447,22/11/2021,04:08:28,15,0,27.3,1.0,13622.1,13622.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,04:27:44,15,0,23.7,1.1,1155.8,1155.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,04:29:30,15,0,23.4,1.1,105.7,105.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,04:29:35,15,0,25.5,1.0,5.0,4.8,2,1,0.86,CYCLE,W
IND,208,8176,59447,22/11/2021,04:32:50,15,0,25.9,1.0,195.2,195.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,04:36:41,15,0,19.7,1.1,230.8,230.7,2,1,1.00,CYCLE,W
IND,208,8176,59446,22/11/2021,04:37:54,15,1,21.8,1.0,10013.6,10013.4,2,1,1.00,CYCLE,E
IND,208,8176,59447,22/11/2021,04:38:54,15,0,24.6,1.1,133.3,133.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,22/11/2021,04:53:24,15,1,25.5,1.0,929.5,929.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,22/11/2021,04:54:17,15,0,20.9,1.0,923.2,923.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:01:58,15,0,22.8,1.0,460.4,460.2,2,1,1.00,CYCLE,W
IND,208,8176,59446,22/11/2021,05:04:21,15,1,24.1,1.1,657.8,657.6,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/11/2021,05:06:09,15,1,19.7,1.1,107.4,107.3,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/11/2021,05:06:49,15,1,28.0,1.1,39.7,39.5,2,1,1.00,CYCLE,E
IND,208,8176,59447,22/11/2021,05:08:38,15,0,23.0,0.9,400.7,400.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:08:50,15,0,21.7,1.1,11.7,11.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:12:07,15,0,19.9,1.1,196.9,196.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:13:29,15,0,24.3,1.0,81.8,81.6,2,1,1.00,CYCLE,W
IND,208,8176,59446,22/11/2021,05:13:51,15,1,14.4,1.0,421.9,421.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/11/2021,05:15:12,15,1,11.5,1.0,81.4,81.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/11/2021,05:16:14,15,1,23.7,1.0,62.0,61.6,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/11/2021,05:16:15,15,1,11.1,1.0,1.0,0.9,2,1,1.00,CYCLE,E
IND,208,8176,59447,22/11/2021,05:18:17,15,0,12.0,1.1,287.9,287.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:18:18,15,0,12.5,1.1,1.4,1.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:18:19,15,0,9.9,0.9,0.8,0.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:19:22,15,0,24.6,1.1,62.8,62.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:20:57,15,0,29.0,1.0,95.3,95.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:22:47,15,0,21.4,1.0,110.4,110.3,2,1,0.40,CYCLE,W
IND,208,8176,59446,22/11/2021,05:23:08,15,1,12.0,1.0,413.5,413.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/11/2021,05:24:00,15,1,19.2,1.1,51.9,51.6,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/11/2021,05:24:46,15,1,22.9,1.0,45.5,45.3,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/11/2021,05:26:53,15,1,27.3,0.9,126.8,126.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,22/11/2021,05:27:42,15,0,31.8,1.1,294.5,294.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:28:00,15,0,27.8,1.0,18.4,18.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:28:17,15,0,24.2,1.1,17.2,17.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:29:36,15,0,30.5,1.0,78.1,77.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:29:36,15,0,31.3,1.0,0.9,0.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/11/2021,05:31:02,15,0,22.4,1.0,85.7,85.6,2,1,1.00,CYCLE,W
