DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,12/04/2021,00:46:59,15,1,27.1,1.1,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,12/04/2021,01:17:40,15,0,21.2,1.1,1841.1,1841.1,2,1,1.00,CYCLE,S
IND,208,7584,59445,12/04/2021,05:33:12,15,1,26.1,1.0,17173.2,17173.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,12/04/2021,05:44:43,15,0,29.2,1.1,16023.8,16023.6,2,1,1.00,CYCLE,S
IND,208,7584,59468,12/04/2021,05:47:07,15,0,28.1,1.0,143.8,143.7,2,1,1.00,CYCLE,S
IND,208,7584,59445,12/04/2021,05:55:08,15,1,29.9,1.0,1316.0,1315.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,06:16:41,15,1,23.2,1.1,1293.4,1293.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,06:26:22,15,1,21.9,1.0,581.2,581.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,06:39:26,15,1,26.2,1.1,784.1,783.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,06:44:05,15,1,28.6,1.0,278.7,278.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,06:47:01,15,1,28.0,1.0,175.8,175.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,06:49:08,15,1,28.6,1.0,126.7,126.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,07:07:23,15,1,32.2,1.0,1095.1,1095.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,07:22:53,15,1,30.2,1.1,930.2,930.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,07:24:06,15,1,32.3,1.0,73.3,73.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,12/04/2021,07:24:17,15,0,13.1,1.0,5830.2,5830.1,2,1,0.67,CYCLE,S
IND,208,7584,59468,12/04/2021,07:27:33,15,0,24.9,1.0,195.8,195.4,2,1,1.00,CYCLE,S
IND,208,7584,59445,12/04/2021,07:50:46,15,1,27.7,1.1,274.7,274.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,07:51:21,15,1,28.8,1.0,34.4,34.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,07:52:36,15,1,28.1,1.0,75.1,75.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,07:54:57,15,1,30.4,1.0,140.9,140.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,12/04/2021,07:57:14,15,1,28.7,1.0,137.2,137.1,2,1,1.00,CYCLE,N
