DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8172,59488,22/02/2021,00:14:46,15,1,17.4,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,00:54:22,15,0,19.6,1.0,2375.6,2375.6,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,01:22:22,15,1,9.4,1.0,4055.1,4055.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,03:13:18,15,1,3.2,1.0,6656.6,6656.1,2,1,0.67,CYCLE,S
IND,208,8172,59488,22/02/2021,03:15:28,15,1,8.3,1.0,129.4,128.6,2,1,0.60,CYCLE,S
IND,208,8172,59487,22/02/2021,03:27:11,15,0,10.7,1.0,224.7,223.8,2,1,0.25,CYCLE,N
IND,208,8172,59487,22/02/2021,03:27:11,15,0,10.7,1.0,0.0,0.0,2,1,0.25,CYCLE,N
IND,208,8172,59488,22/02/2021,03:56:31,15,1,28.2,1.0,502.4,501.2,2,1,0.33,CYCLE,S
IND,208,8172,59487,22/02/2021,04:08:17,15,0,3.6,1.0,1449.0,1448.3,2,1,0.50,CYCLE,N
IND,208,8172,59487,22/02/2021,04:08:17,15,0,3.6,1.0,0.0,0.0,2,1,0.50,CYCLE,N
IND,208,8172,59488,22/02/2021,04:58:08,15,1,16.4,1.0,2000.4,2000.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,05:04:28,15,1,16.9,1.0,380.5,380.3,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,05:06:53,15,0,12.8,1.0,3516.8,3515.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,05:19:01,15,1,15.0,1.0,873.3,873.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,05:20:06,15,0,13.8,1.0,238.0,238.0,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,05:27:09,15,0,13.3,1.1,423.1,422.9,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,05:36:25,15,0,13.3,1.0,555.3,555.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,05:39:15,15,1,13.4,1.1,1213.8,1213.6,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,05:40:10,15,0,20.0,1.1,225.7,225.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,05:41:58,15,1,10.2,1.0,162.3,162.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,05:46:52,15,0,14.5,1.1,19.2,19.0,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,05:48:17,15,0,13.1,1.0,84.5,84.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,05:50:58,15,0,12.9,0.9,161.0,160.7,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,05:54:11,15,0,15.8,1.1,193.4,193.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,05:54:18,15,1,20.1,1.0,740.7,740.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,05:55:03,15,0,27.0,1.1,52.3,52.1,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,06:01:56,15,0,18.7,1.1,7.0,7.0,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,06:02:04,15,0,16.4,1.1,8.5,8.3,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,06:05:38,15,1,19.8,1.0,679.8,679.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:06:26,15,1,4.5,1.0,48.2,47.9,2,1,0.22,CYCLE,S
IND,208,8172,59488,22/02/2021,06:08:13,15,1,24.9,1.0,106.6,105.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:13:29,15,1,21.5,1.1,316.5,316.4,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,06:13:53,15,0,29.1,1.1,709.0,708.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,06:17:12,15,0,14.4,1.0,199.1,199.0,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,06:18:03,15,0,24.4,1.1,50.5,50.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,06:21:08,15,1,23.1,1.0,458.7,458.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,06:21:43,15,0,14.1,1.1,219.8,219.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,06:21:53,15,1,16.3,1.1,44.7,44.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:23:43,15,1,16.7,1.0,110.6,110.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:26:42,15,1,23.0,1.0,178.5,178.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:27:13,15,1,11.4,1.1,30.9,30.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:30:24,15,1,17.2,1.0,191.0,190.6,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,06:31:31,15,0,13.4,1.1,588.5,588.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,06:31:50,15,1,22.9,1.0,86.9,86.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:32:55,15,1,22.2,1.1,64.5,64.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:33:24,15,1,29.3,1.0,28.9,28.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,06:36:07,15,0,14.2,1.0,275.4,275.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,06:41:04,15,1,25.6,1.0,460.3,460.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,06:41:35,15,0,23.0,1.1,328.5,328.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,06:42:42,15,0,31.2,1.0,67.2,67.0,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,06:43:46,15,0,11.5,1.0,63.5,63.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,06:44:19,15,1,12.5,1.1,194.4,194.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:44:41,15,1,20.0,1.0,22.5,22.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:44:42,15,1,20.6,1.0,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:45:08,15,1,21.7,1.0,26.3,26.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:45:38,15,1,22.4,1.1,30.1,29.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:47:30,15,1,26.1,1.1,111.4,111.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:48:01,15,1,15.3,1.0,31.2,31.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:49:40,15,1,22.1,1.0,99.7,99.4,2,1,1.00,CYCLE,S
IND,208,8172,59487,22/02/2021,06:52:40,15,0,26.8,1.1,534.2,533.9,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,06:54:21,15,0,15.2,1.1,100.9,100.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,06:54:38,15,0,14.9,1.0,17.4,17.1,2,1,1.00,CYCLE,N
IND,208,8172,59487,22/02/2021,06:54:50,15,0,17.2,1.0,12.1,11.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,22/02/2021,06:55:28,15,1,15.8,1.0,347.2,347.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:55:54,15,1,16.9,1.1,26.8,26.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:56:37,15,1,23.7,1.0,42.9,42.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,22/02/2021,06:57:49,15,1,24.3,1.0,72.1,72.0,2,1,1.00,CYCLE,S
