DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59450,13/09/2021,02:15:35,15,0,27.1,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,13/09/2021,03:02:30,15,1,13.9,1.1,2814.3,2814.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,04:49:31,15,1,14.4,1.1,6421.1,6420.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,05:25:47,15,1,20.4,1.1,2175.8,2175.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:09:33,15,1,16.8,1.1,164.4,164.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,13/09/2021,06:13:05,15,0,11.1,1.0,14250.2,14250.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,13/09/2021,06:15:18,15,1,21.7,1.1,345.2,344.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:18:35,15,1,18.1,1.2,196.3,196.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,13/09/2021,06:18:52,15,0,26.0,1.1,346.0,345.7,2,1,1.00,CYCLE,E
IND,208,7588,59450,13/09/2021,06:19:20,15,0,15.1,1.0,28.4,28.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,13/09/2021,06:22:30,15,1,17.8,1.1,235.2,235.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:24:32,15,1,17.2,1.0,121.7,121.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:28:40,15,1,20.1,1.1,248.6,248.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:30:04,15,1,19.0,1.0,84.2,84.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:33:58,15,1,19.8,1.1,233.6,233.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,13/09/2021,06:38:47,15,0,18.2,1.0,1166.7,1166.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,13/09/2021,06:39:07,15,1,18.9,1.0,64.1,63.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:41:19,15,1,17.1,1.1,132.3,132.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,13/09/2021,06:43:15,15,0,24.8,1.0,268.0,267.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,13/09/2021,06:44:14,15,1,20.9,1.0,73.0,73.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:44:34,15,1,17.9,1.0,19.7,19.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:46:44,15,1,21.6,1.0,130.6,130.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,13/09/2021,06:47:51,15,0,9.4,1.1,276.3,276.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,13/09/2021,06:48:24,15,1,23.1,1.1,100.0,99.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:49:35,15,1,22.1,1.1,70.7,70.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:52:15,15,1,18.4,1.1,160.0,159.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:54:46,15,1,14.5,1.0,151.4,151.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,13/09/2021,06:55:36,15,0,14.4,1.0,464.9,464.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,13/09/2021,06:58:03,15,1,18.0,1.1,197.1,196.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:59:13,15,1,15.4,1.0,70.1,69.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,06:59:16,15,1,16.6,1.1,2.3,2.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,07:00:11,15,1,20.9,1.0,55.3,55.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,07:00:34,15,1,13.9,1.0,22.5,22.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,07:03:59,15,1,20.7,1.1,205.6,205.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,07:04:15,15,1,21.4,1.1,15.3,15.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,13/09/2021,07:05:59,15,1,5.1,0.5,104.4,104.4,2,1,0.80,CYCLE,W
IND,208,7588,59451,13/09/2021,07:06:34,15,1,14.3,1.1,35.3,35.1,2,1,1.00,CYCLE,W
