DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8180,59449,30/08/2021,00:58:47,15,1,21.4,1.1,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/08/2021,01:59:49,15,0,19.1,1.1,3661.8,3661.8,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/08/2021,04:05:11,15,1,19.8,1.0,11183.7,11183.6,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/08/2021,04:23:23,15,0,14.9,1.1,8613.8,8613.6,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/08/2021,05:11:55,15,1,19.0,1.0,4004.5,4004.3,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/08/2021,05:35:28,15,0,16.2,1.1,4325.6,4325.3,2,1,1.00,CYCLE,N
IND,208,8180,59448,30/08/2021,05:49:21,15,0,16.1,1.0,832.9,832.6,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/08/2021,06:20:43,15,1,17.6,1.0,2262.9,2262.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/08/2021,06:26:22,15,1,21.5,1.0,338.2,338.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/08/2021,06:28:32,15,1,19.9,1.0,130.9,130.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/08/2021,06:31:20,15,1,19.3,1.0,167.4,167.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/08/2021,06:39:34,15,1,16.4,1.1,493.9,493.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/08/2021,06:40:27,15,1,12.8,1.0,53.2,52.8,2,1,0.57,CYCLE,S
IND,208,8180,59449,30/08/2021,06:40:27,15,1,12.8,1.0,0.0,0.0,2,1,0.57,CYCLE,S
IND,208,8180,59448,30/08/2021,06:40:57,15,0,11.1,1.0,3096.4,3096.3,2,1,0.57,CYCLE,N
IND,208,8180,59448,30/08/2021,06:40:57,15,0,11.1,1.0,0.0,0.0,2,1,0.57,CYCLE,N
IND,208,8180,59448,30/08/2021,06:41:47,15,0,18.9,1.0,49.3,48.7,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/08/2021,06:43:04,15,1,15.7,1.1,156.9,156.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/08/2021,06:43:07,15,1,11.8,0.6,3.2,3.0,2,1,0.80,CYCLE,S
IND,208,8180,59449,30/08/2021,06:44:37,15,1,17.8,1.0,89.8,89.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/08/2021,06:45:02,15,1,15.9,1.0,25.3,25.1,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/08/2021,06:54:30,15,0,17.1,1.1,138.6,138.2,2,1,1.00,CYCLE,N
