DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59451,24/05/2021,00:32:15,15,1,20.9,1.1,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,04:40:59,15,1,8.5,1.0,6.0,5.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,04:40:59,15,1,8.5,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/05/2021,04:42:23,15,0,2.0,0.4,15008.5,15008.5,2,1,0.80,CYCLE,E
IND,208,7588,59450,24/05/2021,04:43:26,15,0,5.6,0.3,62.7,62.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/05/2021,05:12:27,15,1,23.2,1.0,1887.6,1887.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,05:25:42,15,1,19.7,1.1,795.5,795.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/05/2021,05:26:34,15,0,29.3,1.0,2588.5,2588.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/05/2021,05:48:38,15,1,25.1,1.1,1375.7,1375.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/05/2021,06:00:38,15,0,26.4,1.0,2044.1,2044.0,2,1,1.00,CYCLE,E
IND,208,7588,59450,24/05/2021,06:03:56,15,0,25.9,1.0,197.8,197.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/05/2021,06:09:06,15,1,24.2,1.0,1228.6,1228.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/05/2021,06:12:58,15,0,18.4,1.0,542.5,542.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/05/2021,06:14:44,15,1,17.7,0.9,337.7,337.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:15:37,15,1,17.7,1.0,53.2,53.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/05/2021,06:17:48,15,0,20.0,1.0,289.4,289.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/05/2021,06:18:59,15,1,23.9,1.1,201.7,201.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/05/2021,06:27:46,15,0,23.3,1.0,598.4,598.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/05/2021,06:28:00,15,1,19.8,1.0,540.7,541.3,2,1,0.80,CYCLE,W
IND,208,7588,59451,24/05/2021,06:29:24,15,1,20.2,1.0,84.6,83.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:29:47,15,1,19.9,1.0,22.3,22.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/05/2021,06:30:10,15,0,16.3,1.1,143.5,143.4,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/05/2021,06:32:17,15,1,20.6,1.1,150.8,150.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:32:45,15,1,18.6,1.0,28.2,28.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:33:39,15,1,23.8,1.0,53.2,53.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:34:13,15,1,26.0,1.0,34.2,34.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:34:23,15,1,15.7,1.1,9.9,9.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:34:56,15,1,21.5,1.1,33.5,33.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:38:28,15,1,17.5,1.1,211.2,211.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/05/2021,06:38:49,15,0,21.4,1.0,519.6,519.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/05/2021,06:39:18,15,1,23.9,1.0,50.1,49.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:39:20,15,1,25.6,1.0,2.1,2.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/05/2021,06:42:16,15,1,15.1,1.1,174.3,174.1,2,1,1.00,CYCLE,W
