DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9999,32153,03/05/2021,00:13:47,15,2,18.9,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,00:43:01,15,2,21.4,1.0,1754.3,1754.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,01:11:18,15,2,22.3,0.9,1696.9,1696.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,01:11:24,15,2,21.8,0.9,5.7,5.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,03:52:55,15,2,17.2,1.1,9691.7,9691.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,04:01:22,15,2,31.6,1.1,506.9,506.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,04:05:32,15,2,17.7,1.1,250.0,249.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,04:25:45,15,2,24.4,0.8,1213.0,1212.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,05:14:02,15,2,28.2,1.0,2896.2,2896.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,05:38:37,15,2,24.1,1.1,1475.0,1474.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,05:57:08,15,2,19.2,0.9,1111.0,1110.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,06:04:42,15,2,23.7,0.9,454.1,453.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,06:06:13,15,2,21.4,1.0,91.8,91.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,06:11:04,15,2,22.6,0.9,290.1,289.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/05/2021,06:14:43,15,2,29.2,1.1,219.6,219.5,2,1,1.00,CYCLE,S
